Now Time,300ETF,call_202409_3.5,call_202412_3.5,call_reverse_value,call_reverse_profit_3.5
2024/8/20 10:56,3.4,0.0192,0.0702,-510,-25
2024/8/20 10:57,3.399,0.0193,0.0705,-512,-27
2024/8/20 10:59,3.4,0.0191,0.0704,-513,-28
2024/8/20 11:00,3.4,0.0191,0.0705,-514,-29
2024/8/20 11:01,3.401,0.0191,0.0708,-517,-32
2024/8/20 11:02,3.4,0.0191,0.0708,-517,-32
2024/8/20 11:04,3.4,0.019,0.0704,-514,-29
2024/8/20 11:05,3.399,0.0187,0.0701,-514,-29
2024/8/20 11:06,3.399,,,,
2024/8/20 11:17,3.397,0.0186,0.0697,-511,-26
2024/8/20 11:19,3.397,0.0185,0.0698,-513,-28
2024/8/20 11:20,3.398,0.0185,0.0699,-514,-29
2024/8/20 11:21,3.399,0.0188,0.0702,-514,-29
2024/8/20 11:22,3.396,0.0187,0.0702,-515,-30
2024/8/20 11:24,3.397,0.0185,0.0694,-509,-24
2024/8/20 11:25,3.395,0.0183,0.069,-507,-22
2024/8/20 11:26,3.397,0.0183,0.0689,-506,-21
2024/8/20 13:11,3.393,0.018,0.0688,-508,-23
2024/8/20 13:23,3.394,0.0177,0.068,-503,-18
2024/8/20 13:34,3.393,0.0173,0.0674,-501,-16
2024/8/20 13:35,3.393,0.0175,0.0675,-500,-15
2024/8/20 13:37,3.394,0.0175,0.0676,-501,-16
2024/8/20 13:38,3.393,0.0173,0.0673,-500,-15
2024/8/20 13:49,3.396,0.0172,0.0669,-497,-12
2024/8/20 14:00,3.395,0.0172,0.0669,-497,-12
2024/8/20 14:12,3.393,0.0169,0.0666,-497,-12
2024/8/20 14:13,3.394,0.0168,,,
2024/8/20 14:24,3.392,0.0169,0.0664,-495,-10
2024/8/20 14:26,3.393,0.0169,0.0665,-496,-11
2024/8/20 14:27,3.395,0.0174,0.0675,-501,-16
2024/8/20 14:28,3.396,0.0176,0.0678,-502,-17
2024/8/20 14:29,3.396,0.0174,0.0673,-499,-14
2024/8/20 14:30,3.397,0.0177,0.0676,-499,-14
2024/8/20 14:32,3.395,0.0178,0.0677,-499,-14
2024/8/20 14:33,3.393,0.0173,0.067,-497,-12
2024/8/20 14:34,3.394,0.0176,0.0672,-496,-11
2024/8/20 14:35,3.398,0.0176,0.0677,-501,-16
2024/8/20 14:37,3.398,0.0175,0.0673,-498,-13
2024/8/20 14:38,3.402,0.0178,0.0678,-500,-15
2024/8/20 14:39,3.401,0.0178,0.0678,-500,-15
2024/8/20 14:40,3.4,0.0179,0.0677,-498,-13
2024/8/20 14:52,3.4,0.0174,0.0675,-501,-16
2024/8/20 14:53,3.4,0.0173,0.0675,-502,-17
2024/8/20 14:54,3.402,0.0177,0.0674,-497,-12
2024/8/21 9:41,3.377,0.0139,0.0617,-478,7
2024/8/21 9:42,3.385,0.0149,0.0631,-482,3
2024/8/21 9:43,3.387,0.015,0.0635,-485,0
2024/8/21 9:44,3.388,0.0153,0.0632,-479,6
2024/8/21 9:46,3.388,0.0152,0.063,-478,7
2024/8/21 9:47,3.387,0.0152,0.0641,-489,-4
2024/8/21 9:48,3.391,,,,
2024/8/21 9:59,3.385,,,,
2024/8/21 10:11,3.4,0.0163,0.0653,-490,-5
2024/8/21 10:23,3.392,0.0153,0.0646,-493,-8
2024/8/21 10:24,3.392,0.0153,0.0646,-493,-8
2024/8/21 10:25,3.391,0.015,0.0646,-496,-11
2024/8/21 10:27,3.391,0.0149,0.0642,-493,-8
2024/8/21 10:28,3.392,0.015,0.0642,-492,-7
2024/8/21 10:39,3.394,0.0152,0.0647,-495,-10
2024/8/21 11:02,3.398,0.0159,0.0663,-504,-19
2024/8/21 11:13,3.396,0.0158,0.065,-492,-7
2024/8/21 11:26,3.396,0.0155,0.0648,-493,-8
2024/8/21 13:11,3.394,0.0152,0.064,-488,-3
2024/8/21 13:12,3.394,0.0151,0.064,-489,-4
2024/8/21 13:14,3.393,0.0152,0.064,-488,-3
2024/8/21 13:15,3.392,0.015,0.064,-490,-5
2024/8/21 13:16,3.392,0.0152,0.064,-488,-3
2024/8/21 13:17,3.392,0.015,0.064,-490,-5
2024/8/21 13:18,3.392,0.0149,0.0637,-488,-3
2024/8/21 13:30,3.394,0.0152,0.0639,-487,-2
2024/8/21 13:31,3.393,0.0154,0.0645,-491,-6
2024/8/21 13:32,3.391,0.0154,0.0645,-491,-6
2024/8/21 13:33,3.39,0.0153,0.064,-487,-2
2024/8/21 13:35,3.391,0.0151,0.0638,-487,-2
2024/8/21 13:36,3.392,0.0153,0.0638,-485,0
2024/8/21 13:37,3.39,,,,
2024/8/21 13:48,3.393,0.0158,0.0643,-485,0
2024/8/21 14:00,3.39,0.0157,0.064,-483,2
2024/8/21 14:01,3.391,0.0156,0.0642,-486,-1
2024/8/21 14:13,3.391,0.0159,0.0647,-488,-3
2024/8/21 14:15,3.391,0.0159,0.0647,-488,-3
2024/8/21 14:16,3.39,0.0157,0.0647,-490,-5
2024/8/21 14:17,3.392,0.0159,0.0647,-488,-3
2024/8/21 14:18,3.392,0.016,0.0651,-491,-6
2024/8/21 14:20,3.392,0.0157,0.0651,-494,-9
2024/8/21 14:21,3.391,0.0158,0.0651,-493,-8
2024/8/21 14:22,3.391,0.0158,0.0651,-493,-8
2024/8/21 14:23,3.392,0.0158,0.0651,-493,-8
2024/8/21 14:25,3.392,0.0158,0.0652,-494,-9
2024/8/21 14:26,3.392,0.0158,0.0652,-494,-9
2024/8/21 14:27,3.391,0.0159,0.0649,-490,-5
2024/8/21 14:28,3.391,0.0158,0.0649,-491,-6
2024/8/21 14:29,3.39,0.0157,0.0649,-492,-7
2024/8/21 14:41,3.391,0.0157,0.0644,-487,-2
2024/8/21 14:42,3.392,0.0156,0.0644,-488,-3
2024/8/21 14:43,3.391,0.0157,0.0642,-485,0
2024/8/21 14:45,3.389,0.0155,0.064,-485,0
2024/8/21 14:46,3.39,0.0153,0.064,-487,-2
2024/8/21 14:57,3.39,0.0155,0.0636,-481,4
2024/8/21 14:58,3.388,0.0155,0.0636,-481,4
2024/8/21 15:00,3.387,0.0155,0.0636,-481,4
2024/8/22 9:40,3.381,0.0141,0.0614,-473,12
2024/8/22 9:41,3.381,0.0141,0.0612,-471,14
2024/8/22 9:42,3.381,0.0141,0.0616,-475,10
2024/8/22 9:54,3.386,0.0147,0.0621,-474,11
2024/8/22 9:55,3.386,0.0146,0.0621,-475,10
2024/8/22 10:06,3.38,0.0135,0.0597,-462,23
2024/8/22 10:17,3.379,0.0131,0.0593,-462,23
2024/8/22 10:29,3.376,0.0128,0.0588,-460,25
2024/8/22 10:30,3.377,0.0127,0.0587,-460,25
2024/8/22 10:31,3.376,0.0127,0.0589,-462,23
2024/8/22 10:32,3.377,0.0126,0.0589,-463,22
2024/8/22 10:34,3.378,0.0128,0.0586,-458,27
2024/8/22 10:46,3.377,0.0128,0.0594,-466,19
2024/8/22 10:47,3.377,0.0128,0.0589,-461,24
2024/8/22 10:49,3.377,0.0128,0.0588,-460,25
2024/8/22 10:50,3.376,0.0127,0.0588,-461,24
2024/8/22 10:51,3.376,0.0128,0.0588,-460,25
2024/8/22 11:02,3.38,0.0128,0.0591,-463,22
2024/8/22 11:04,3.38,0.0127,0.0589,-462,23
2024/8/22 11:05,3.378,0.0126,0.0587,-461,24
2024/8/22 11:06,3.378,0.0125,0.0587,-462,23
2024/8/22 11:07,3.378,0.0126,0.0584,-458,27
2024/8/22 11:09,3.378,0.0127,,,
2024/8/22 11:20,3.385,0.0135,0.0603,-468,17
2024/8/22 11:21,3.386,0.0134,0.0607,-473,12
2024/8/22 11:22,3.385,0.0133,0.0607,-474,11
2024/8/22 11:24,3.385,0.0133,0.0602,-469,16
2024/8/22 11:25,3.379,0.0131,0.0595,-464,21
2024/8/22 11:26,3.381,0.0129,,,
2024/8/22 13:10,3.38,0.0129,0.0596,-467,18
2024/8/22 13:11,3.379,0.0129,0.0596,-467,18
2024/8/22 13:12,3.384,0.0128,0.0593,-465,20
2024/8/22 13:14,3.383,0.0134,0.0607,-473,12
2024/8/22 13:25,3.389,0.0136,0.0612,-476,9
2024/8/22 13:37,3.385,0.0136,0.0606,-470,15
2024/8/22 13:38,3.386,0.0138,0.0606,-468,17
2024/8/22 13:49,3.384,0.0131,0.0606,-475,10
2024/8/22 13:50,3.383,0.0129,0.0598,-469,16
2024/8/22 13:52,3.382,0.0129,0.0598,-469,16
2024/8/22 13:53,3.383,0.0129,0.0595,-466,19
2024/8/22 13:54,3.382,0.0127,0.0591,-464,21
2024/8/22 13:56,3.381,0.0128,0.0591,-463,22
2024/8/22 13:57,3.381,0.0128,0.059,-462,23
2024/8/22 13:58,3.381,0.0128,0.059,-462,23
2024/8/22 14:10,3.379,0.0128,0.059,-462,23
2024/8/22 14:21,3.377,0.0123,0.0584,-461,24
2024/8/22 14:22,3.378,0.0122,0.0587,-465,20
2024/8/22 14:24,3.381,0.0124,0.0595,-471,14
2024/8/22 14:25,3.382,0.0127,0.0593,-466,19
2024/8/22 14:26,3.381,0.0125,0.0593,-468,17
2024/8/22 14:28,3.38,0.0127,0.0593,-466,19
2024/8/22 14:29,3.378,0.0125,0.0595,-470,15
2024/8/22 14:30,3.378,0.0123,0.0586,-463,22
2024/8/22 14:31,3.378,0.0124,0.0585,-461,24
2024/8/22 14:33,3.377,0.0123,0.0585,-462,23
2024/8/22 14:34,3.378,0.0124,0.0587,-463,22
2024/8/22 14:35,3.379,0.0126,0.0588,-462,23
2024/8/22 14:36,3.379,0.0127,0.0589,-462,23
2024/8/22 14:38,3.38,0.0129,0.0593,-464,21
2024/8/22 14:39,3.379,0.0128,0.0595,-467,18
2024/8/22 14:50,3.38,0.0129,0.0591,-462,23
2024/8/22 14:52,3.381,0.0131,0.0593,-462,23
2024/8/22 14:53,3.381,0.0131,0.06,-469,16
2024/8/22 14:54,3.382,0.0131,0.06,-469,16
2024/8/23 9:41,3.387,0.0148,0.0626,-478,7
2024/8/23 9:43,3.388,0.0147,0.0627,-480,5
2024/8/23 9:44,3.385,0.0143,0.062,-477,8
2024/8/23 9:45,3.382,0.0136,0.0613,-477,8
2024/8/23 9:46,3.382,0.0131,0.0602,-471,14
2024/8/23 9:48,3.381,0.0132,0.0594,-462,23
2024/8/23 10:00,3.38,0.0131,0.0593,-462,23
2024/8/23 10:01,3.378,0.013,0.0591,-461,24
2024/8/23 10:02,3.379,0.0128,0.0589,-461,24
2024/8/23 10:04,3.38,0.013,0.0595,-465,20
2024/8/23 10:05,3.381,0.0131,0.0595,-464,21
2024/8/23 10:06,3.38,0.0131,0.0595,-464,21
2024/8/23 10:07,3.38,0.0132,0.0597,-465,20
2024/8/23 10:09,3.381,0.0132,0.0597,-465,20
2024/8/23 10:10,3.381,0.0133,0.0597,-464,21
2024/8/23 10:21,3.383,0.0136,0.0604,-468,17
2024/8/23 10:33,3.38,0.0131,0.0597,-466,19
2024/8/23 10:34,3.381,0.0133,0.06,-467,18
2024/8/23 10:35,3.381,0.0133,0.06,-467,18
2024/8/23 10:36,3.381,0.0134,0.06,-466,19
2024/8/23 10:48,3.38,0.0132,0.0601,-469,16
2024/8/23 10:49,3.379,0.0132,0.0601,-469,16
2024/8/23 10:50,3.38,0.0131,0.0601,-470,15
2024/8/23 10:51,3.379,0.0132,0.0601,-469,16
2024/8/23 10:53,3.38,0.0132,0.0596,-464,21
2024/8/23 10:54,3.379,0.013,0.0596,-466,19
2024/8/23 10:55,3.379,,,,
2024/8/23 11:06,3.382,0.0132,0.0599,-467,18
2024/8/23 11:07,3.384,0.0138,0.0606,-468,17
2024/8/23 11:09,3.387,0.0144,0.0625,-481,4
2024/8/23 11:10,3.389,0.0144,0.0625,-481,4
2024/8/23 11:11,3.389,0.015,0.0631,-481,4
2024/8/23 11:12,3.389,0.0151,0.0627,-476,9
2024/8/23 11:14,3.39,0.0153,0.0634,-481,4
2024/8/23 11:15,3.387,0.0149,0.063,-481,4
2024/8/23 11:16,3.389,0.0148,0.0624,-476,9
2024/8/23 11:17,3.392,0.0152,0.0626,-474,11
2024/8/23 13:10,3.39,0.0149,0.0623,-474,11
2024/8/23 13:11,3.391,0.0151,0.0625,-474,11
2024/8/23 13:12,3.39,0.0149,0.063,-481,4
2024/8/23 13:14,3.391,0.015,0.0628,-478,7
2024/8/23 13:15,3.389,0.0149,0.0622,-473,12
2024/8/23 13:16,3.389,0.0147,0.062,-473,12
2024/8/23 13:17,3.388,0.0149,0.0624,-475,10
2024/8/23 13:18,3.39,0.0146,0.0624,-478,7
2024/8/23 13:20,3.389,0.0146,0.062,-474,11
2024/8/23 13:21,3.39,0.0146,0.062,-474,11
2024/8/23 13:22,3.39,0.0145,0.0622,-477,8
2024/8/23 13:23,3.389,0.0146,0.0622,-476,9
2024/8/23 13:25,3.388,0.0146,0.0617,-471,14
2024/8/23 13:26,3.389,0.0146,0.0617,-471,14
2024/8/23 13:27,3.388,0.0144,0.062,-476,9
2024/8/23 13:38,3.391,0.0151,0.0628,-477,8
2024/8/23 13:40,3.392,0.0151,0.0628,-477,8
2024/8/23 13:41,3.39,0.015,0.0628,-478,7
2024/8/23 13:42,3.39,0.0145,0.0628,-483,2
2024/8/23 13:43,3.392,0.0149,0.0628,-479,6
2024/8/23 13:45,3.391,0.0149,0.0631,-482,3
2024/8/23 13:56,3.39,0.0143,0.0624,-481,4
2024/8/23 13:57,3.39,0.0138,0.0624,-486,-1
2024/8/23 13:58,3.389,0.0141,0.0624,-483,2
2024/8/23 14:00,3.389,0.014,0.0618,-478,7
2024/8/23 14:01,3.391,0.0137,0.0619,-482,3
2024/8/23 14:12,3.389,0.014,0.0621,-481,4
2024/8/23 14:14,3.39,0.014,0.0621,-481,4
2024/8/23 14:15,3.391,0.0141,0.0621,-480,5
2024/8/23 14:16,3.391,0.0142,0.0621,-479,6
2024/8/23 14:17,3.391,0.0143,0.0627,-484,1
2024/8/23 14:18,3.389,0.0142,0.0627,-485,0
2024/8/23 14:20,3.389,0.0144,0.0622,-478,7
2024/8/23 14:21,3.389,0.0144,0.0622,-478,7
2024/8/23 14:22,3.389,0.0143,,,
2024/8/23 14:33,3.395,0.0155,0.0638,-483,2
2024/8/23 14:35,3.393,0.0156,0.0641,-485,0
2024/8/23 14:36,3.392,0.0151,0.064,-489,-4
2024/8/23 14:37,3.393,0.0148,0.064,-492,-7
2024/8/23 14:38,3.395,0.0152,0.0636,-484,1
2024/8/23 14:40,3.394,0.0155,0.0645,-490,-5
2024/8/23 14:41,3.395,0.0156,0.0648,-492,-7
2024/8/23 14:42,3.395,0.0157,0.065,-493,-8
2024/8/23 14:43,3.396,0.0158,0.065,-492,-7
2024/8/23 14:45,3.396,0.0161,0.0652,-491,-6
2024/8/23 14:56,3.394,0.0159,0.0648,-489,-4
2024/8/23 14:57,3.394,0.0157,0.0651,-494,-9
2024/8/23 14:58,3.394,0.0157,0.0651,-494,-9
2024/8/26 9:41,3.393,0.0141,0.0632,-491,-6
2024/8/26 9:42,3.39,0.0143,0.0631,-488,-3
2024/8/26 9:43,3.392,0.0141,0.0629,-488,-3
2024/8/26 9:45,3.391,0.0138,0.0631,-493,-8
2024/8/26 9:46,3.391,0.014,0.0631,-491,-6
2024/8/26 9:47,3.392,0.0143,,,
2024/8/26 9:58,3.393,0.0145,0.0635,-490,-5
2024/8/26 10:00,3.392,0.0142,0.0638,-496,-11
2024/8/26 10:01,3.39,0.0138,0.0627,-489,-4
2024/8/26 10:02,3.388,0.0138,0.0627,-489,-4
2024/8/26 10:15,3.385,0.0127,0.0606,-479,6
2024/8/26 10:16,3.383,0.0122,0.0598,-476,9
2024/8/26 10:17,3.384,0.0121,0.0598,-477,8
2024/8/26 10:19,3.383,0.0123,0.0596,-473,12
2024/8/26 10:20,3.382,0.0123,0.0596,-473,12
2024/8/26 10:21,3.381,0.012,0.0596,-476,9
2024/8/26 10:22,3.382,0.0119,0.0598,-479,6
2024/8/26 10:34,3.38,0.0114,0.0592,-478,7
2024/8/26 10:35,3.381,0.0114,0.0588,-474,11
2024/8/26 10:37,3.381,0.0111,0.0586,-475,10
2024/8/26 10:38,3.382,0.0113,0.0587,-474,11
2024/8/26 10:39,3.383,0.0112,0.0588,-476,9
2024/8/26 10:41,3.383,0.0113,0.0587,-474,11
2024/8/26 10:42,3.383,,,,
2024/8/26 10:53,3.384,0.0118,0.0596,-478,7
2024/8/26 10:54,3.384,0.0119,0.0596,-477,8
2024/8/26 10:56,3.384,0.0117,0.0597,-480,5
2024/8/26 10:57,3.384,0.0118,0.0597,-479,6
2024/8/26 11:08,3.382,0.0115,0.0588,-473,12
2024/8/26 11:10,3.381,0.0115,0.0591,-476,9
2024/8/26 11:11,3.381,0.0117,0.0588,-471,14
2024/8/26 11:12,3.381,0.0117,0.0588,-471,14
2024/8/26 11:13,3.381,0.0114,0.0588,-474,11
2024/8/26 11:15,3.382,0.0115,0.0585,-470,15
2024/8/26 11:16,3.389,0.0121,0.0604,-483,2
2024/8/26 11:17,3.388,0.0121,0.0603,-482,3
2024/8/26 11:18,3.39,0.0121,0.0605,-484,1
2024/8/26 13:10,3.387,0.0123,0.0602,-479,6
2024/8/26 13:11,3.387,0.0123,0.0602,-479,6
2024/8/26 13:13,3.385,0.0122,0.0602,-480,5
2024/8/26 13:14,3.385,0.0121,0.0598,-477,8
2024/8/26 13:25,3.384,0.0119,0.0596,-477,8
2024/8/26 13:37,3.383,0.0119,0.0602,-483,2
2024/8/26 13:38,3.383,0.012,0.0602,-482,3
2024/8/26 13:39,3.382,0.0118,0.0597,-479,6
2024/8/26 13:40,3.384,0.0119,0.0595,-476,9
2024/8/26 13:52,3.382,0.0117,0.0595,-478,7
2024/8/26 13:53,3.382,0.0116,0.0595,-479,6
2024/8/26 13:54,3.383,0.0119,0.0597,-478,7
2024/8/26 13:56,3.382,0.0119,0.0597,-478,7
2024/8/26 14:08,3.381,0.0116,0.0593,-477,8
2024/8/26 14:09,3.386,0.0122,0.0604,-482,3
2024/8/26 14:11,3.388,0.0124,0.0609,-485,0
2024/8/26 14:12,3.389,0.0121,0.0607,-486,-1
2024/8/26 14:23,3.388,0.0125,0.061,-485,0
2024/8/26 14:24,3.388,0.0124,0.061,-486,-1
2024/8/26 14:26,3.389,0.0127,0.0612,-485,0
2024/8/26 14:27,3.389,0.0126,0.0614,-488,-3
2024/8/26 14:28,3.391,0.0128,0.0614,-486,-1
2024/8/26 14:30,3.39,0.0127,0.062,-493,-8
2024/8/26 14:31,3.39,0.0127,0.0615,-488,-3
2024/8/26 14:32,3.389,0.0128,0.0615,-487,-2
2024/8/26 14:33,3.392,0.0128,0.0615,-487,-2
2024/8/26 14:35,3.392,0.0134,0.0624,-490,-5
2024/8/26 14:36,3.393,0.0135,0.0629,-494,-9
2024/8/26 14:37,3.395,0.0137,0.0627,-490,-5
2024/8/26 14:39,3.393,0.0135,0.0627,-492,-7
2024/8/26 14:40,3.391,0.0135,0.0623,-488,-3
2024/8/26 14:51,3.393,0.0133,0.0628,-495,-10
2024/8/26 14:53,3.394,0.0133,0.0627,-494,-9
2024/8/26 14:54,3.394,0.0134,0.0629,-495,-10
2024/8/26 14:55,3.393,0.0131,0.0629,-498,-13
2024/8/26 14:56,3.394,0.013,0.0627,-497,-12
2024/8/27 9:40,3.38,0.0113,0.0583,-470,15
2024/8/27 9:42,3.379,0.011,0.0583,-473,12
2024/8/27 9:43,3.378,0.0109,0.0578,-469,16
2024/8/27 9:44,3.376,0.0106,0.0575,-469,16
2024/8/27 9:45,3.375,0.0104,0.0572,-468,17
2024/8/27 9:47,3.376,0.0103,0.057,-467,18
2024/8/27 9:48,3.376,0.0104,0.057,-466,19
2024/8/27 9:49,3.376,0.0103,0.0572,-469,16
2024/8/27 9:50,3.376,0.0104,0.0571,-467,18
2024/8/27 9:52,3.378,0.0107,0.0574,-467,18
2024/8/27 9:53,3.377,0.0105,0.0573,-468,17
2024/8/27 9:54,3.377,0.0104,0.057,-466,19
2024/8/27 9:55,3.377,0.0105,0.0573,-468,17
2024/8/27 9:57,3.376,0.0106,0.0573,-467,18
2024/8/27 9:58,3.379,0.0106,0.0576,-470,15
2024/8/27 9:59,3.379,0.0107,0.0577,-470,15
2024/8/27 10:00,3.377,0.0107,0.0577,-470,15
2024/8/27 10:01,3.375,0.0104,0.0572,-468,17
2024/8/27 10:03,3.375,0.0105,0.0575,-470,15
2024/8/27 10:04,3.375,0.0104,0.0575,-471,14
2024/8/27 10:05,3.374,0.0103,0.0571,-468,17
2024/8/27 10:06,3.374,0.0103,0.0571,-468,17
2024/8/27 10:08,3.372,0.01,0.0564,-464,21
2024/8/27 10:09,3.373,0.0101,0.0564,-463,22
2024/8/27 10:10,3.373,0.0102,0.0564,-462,23
2024/8/27 10:23,3.373,0.0098,0.0563,-465,20
2024/8/27 10:24,3.373,0.0098,0.0563,-465,20
2024/8/27 10:25,3.373,0.0098,0.0563,-465,20
2024/8/27 10:26,3.373,0.0098,0.0561,-463,22
2024/8/27 10:27,3.374,0.0098,0.0561,-463,22
2024/8/27 10:29,3.373,0.01,0.0561,-461,24
2024/8/27 10:30,3.372,0.0099,0.0562,-463,22
2024/8/27 10:31,3.374,0.0098,0.0563,-465,20
2024/8/27 10:44,3.374,0.0101,0.0564,-463,22
2024/8/27 10:45,3.375,0.0101,0.0564,-463,22
2024/8/27 10:46,3.377,0.0103,0.0572,-469,16
2024/8/27 10:47,3.377,0.0103,0.0575,-472,13
2024/8/27 10:49,3.378,0.0101,0.0574,-473,12
2024/8/27 10:50,3.377,0.0103,0.0573,-470,15
2024/8/27 10:51,3.378,0.0103,0.0575,-472,13
2024/8/27 10:52,3.378,0.0104,0.0576,-472,13
2024/8/27 10:54,3.378,0.0105,0.0577,-472,13
2024/8/27 10:55,3.377,0.0105,0.0575,-470,15
2024/8/27 10:56,3.377,0.0102,0.0575,-473,12
2024/8/27 10:57,3.376,0.0102,0.0575,-473,12
2024/8/27 10:58,3.375,0.0103,0.0574,-471,14
2024/8/27 11:00,3.376,0.0103,0.0573,-470,15
2024/8/27 11:01,3.375,0.0102,0.0573,-471,14
2024/8/27 11:13,3.373,0.0101,0.0569,-468,17
2024/8/27 11:15,3.372,0.0101,0.0569,-468,17
2024/8/27 11:16,3.373,0.01,0.0569,-469,16
2024/8/27 11:17,3.375,0.0101,0.0569,-468,17
2024/8/27 11:18,3.374,0.0101,0.0569,-468,17
2024/8/27 11:20,3.375,,,,
2024/8/27 13:11,3.372,0.01,0.0565,-465,20
2024/8/27 13:22,3.373,0.0099,0.0568,-469,16
2024/8/27 13:34,3.373,0.0097,0.0563,-466,19
2024/8/27 13:35,3.372,0.0098,0.0563,-465,20
2024/8/27 13:36,3.372,0.0096,,,
2024/8/27 13:47,3.372,0.0097,0.0564,-467,18
2024/8/27 13:49,3.373,0.0096,0.0561,-465,20
2024/8/27 13:50,3.373,0.0097,0.0561,-464,21
2024/8/27 13:51,3.372,0.0097,0.0561,-464,21
2024/8/27 13:52,3.372,0.0097,0.0561,-464,21
2024/8/27 13:54,3.374,0.0097,0.0562,-465,20
2024/8/27 13:55,3.372,0.0097,0.0562,-465,20
2024/8/27 14:07,3.375,0.01,0.057,-470,15
2024/8/27 14:19,3.373,0.0099,0.0567,-468,17
2024/8/27 14:20,3.374,0.0098,0.0567,-469,16
2024/8/27 14:21,3.374,0.0097,0.0567,-470,15
2024/8/27 14:33,3.372,0.0097,0.056,-463,22
2024/8/27 14:35,3.372,0.0096,0.0561,-465,20
2024/8/27 14:36,3.371,0.0095,0.056,-465,20
2024/8/27 14:37,3.369,0.0094,0.056,-466,19
2024/8/27 14:38,3.368,0.0093,0.0557,-464,21
2024/8/27 14:50,3.377,0.0097,0.0565,-468,17
2024/8/27 14:51,3.376,0.0098,0.057,-472,13
2024/8/27 14:52,3.378,0.0097,0.057,-473,12
2024/8/27 14:53,3.378,0.0097,0.0573,-476,9
2024/8/27 14:55,3.378,0.0098,0.0573,-475,10
2024/8/27 14:56,3.378,0.0098,0.0573,-475,10
2024/8/27 14:57,3.378,0.0098,0.0574,-476,9
2024/8/27 14:58,3.376,0.0098,,,
2024/8/28 9:40,3.366,0.0081,0.0537,-456,29
2024/8/28 9:41,3.366,0.0081,0.0537,-456,29
2024/8/28 9:42,3.366,0.0081,0.0536,-455,30
2024/8/28 9:43,3.368,0.0082,0.0536,-454,31
2024/8/28 9:45,3.37,0.0083,0.0542,-459,26
2024/8/28 9:46,3.37,0.0082,0.0544,-462,23
2024/8/28 9:58,3.363,0.0082,0.053,-448,37
2024/8/28 10:00,3.362,0.0081,0.0526,-445,40
2024/8/28 10:01,3.362,0.008,0.0525,-445,40
2024/8/28 10:02,3.358,0.0076,0.0519,-443,42
2024/8/28 10:03,3.358,0.0076,0.0517,-441,44
2024/8/28 10:05,3.356,0.0073,0.0512,-439,46
2024/8/28 10:06,3.354,0.0073,0.0504,-431,54
2024/8/28 10:07,3.356,0.0073,0.0507,-434,51
2024/8/28 10:08,3.355,0.0071,0.0505,-434,51
2024/8/28 10:09,3.354,0.0071,0.0505,-434,51
2024/8/28 10:11,3.354,0.0073,0.0505,-432,53
2024/8/28 10:12,3.353,0.0071,0.0504,-433,52
2024/8/28 10:13,3.355,0.0073,0.0506,-433,52
2024/8/28 10:14,3.354,0.0073,0.0508,-435,50
2024/8/28 10:16,3.352,0.0072,0.0503,-431,54
2024/8/28 10:17,3.354,0.0072,0.0504,-432,53
2024/8/28 10:18,3.353,0.0072,0.0507,-435,50
2024/8/28 10:19,3.353,0.0073,0.0505,-432,53
2024/8/28 10:21,3.352,0.0071,0.05,-429,56
2024/8/28 10:22,3.351,0.0072,0.05,-428,57
2024/8/28 10:23,3.351,0.007,0.0496,-426,59
2024/8/28 10:24,3.351,0.007,0.0498,-428,57
2024/8/28 10:25,3.35,0.007,0.0496,-426,59
2024/8/28 10:37,3.353,0.007,0.0504,-434,51
2024/8/28 10:38,3.353,0.0068,0.0501,-433,52
2024/8/28 10:39,3.355,0.0068,0.0502,-434,51
2024/8/28 10:41,3.353,0.0069,0.05,-431,54
2024/8/28 10:42,3.352,0.0069,0.0497,-428,57
2024/8/28 10:43,3.353,0.0069,0.05,-431,54
2024/8/28 10:55,3.36,0.0073,0.0519,-446,39
2024/8/28 10:57,3.36,0.0074,0.052,-446,39
2024/8/28 10:58,3.358,0.0072,0.0518,-446,39
2024/8/28 10:59,3.357,0.0071,0.0518,-447,38
2024/8/28 11:00,3.357,0.007,0.0514,-444,41
2024/8/28 11:02,3.356,0.007,0.0514,-444,41
2024/8/28 11:03,3.356,0.0069,0.0506,-437,48
2024/8/28 11:04,3.358,0.0069,0.0513,-444,41
2024/8/28 11:05,3.356,0.0069,0.0513,-444,41
2024/8/28 11:07,3.357,0.0069,0.0508,-439,46
2024/8/28 11:08,3.356,0.0068,0.0505,-437,48
2024/8/28 11:09,3.354,0.0067,0.0506,-439,46
2024/8/28 11:10,3.354,0.0067,0.0505,-438,47
2024/8/28 11:12,3.354,0.0067,0.0503,-436,49
2024/8/28 11:13,3.355,0.0067,0.0503,-436,49
2024/8/28 11:14,3.355,0.0066,0.0504,-438,47
2024/8/28 11:15,3.355,0.0067,0.0505,-438,47
2024/8/28 11:16,3.355,0.0067,0.0505,-438,47
2024/8/28 11:18,3.354,0.0067,0.0506,-439,46
2024/8/28 13:10,3.349,0.0063,0.0498,-435,50
2024/8/28 13:11,3.349,0.0062,0.0498,-436,49
2024/8/28 13:13,3.35,0.0066,0.0498,-432,53
2024/8/28 13:14,3.349,0.0065,0.0495,-430,55
2024/8/28 13:15,3.349,0.0065,,,
2024/8/28 13:26,3.347,0.0065,0.0492,-427,58
2024/8/28 13:28,3.348,0.0065,0.0489,-424,61
2024/8/28 13:29,3.348,0.0067,0.049,-423,62
