Now Time,500ETF,call_202409_5.25,call_202412_5.25,call_reverse_value,call_reverse_profit_5.25
2024/8/27 10:30,4.567,0.0027,0.0214,-187,343
2024/8/27 10:31,4.568,0.0026,0.0214,-188,342
2024/8/27 10:44,4.57,0.0027,0.0211,-184,346
2024/8/27 10:45,4.57,0.0027,0.0211,-184,346
2024/8/27 10:46,4.574,0.0027,0.0211,-184,346
2024/8/27 10:47,4.574,0.0027,0.0216,-189,341
2024/8/27 10:49,4.575,0.0027,0.0213,-186,344
2024/8/27 10:50,4.577,0.0026,0.0213,-187,343
2024/8/27 10:51,4.578,0.0027,0.0215,-188,342
2024/8/27 10:52,4.579,0.0027,0.0216,-189,341
2024/8/27 10:54,4.579,0.0027,0.0213,-186,344
2024/8/27 10:55,4.58,0.0027,0.0213,-186,344
2024/8/27 10:56,4.577,0.0027,0.0213,-186,344
2024/8/27 10:57,4.576,0.0027,0.0212,-185,345
2024/8/27 10:59,4.575,0.0027,0.0211,-184,346
2024/8/27 11:00,4.576,0.0027,0.0212,-185,345
2024/8/27 11:01,4.575,0.0027,0.0211,-184,346
2024/8/27 11:13,4.565,0.0027,0.0209,-182,348
2024/8/27 11:15,4.567,0.0026,0.0208,-182,348
2024/8/27 11:16,4.567,0.0025,0.0208,-183,347
2024/8/27 11:17,4.572,0.0026,0.021,-184,346
2024/8/27 11:18,4.572,0.0026,0.021,-184,346
2024/8/27 13:11,4.576,0.0025,0.0217,-192,338
2024/8/27 13:22,4.581,0.0027,,,
2024/8/27 13:34,4.577,0.0026,0.0212,-186,344
2024/8/27 13:35,4.577,0.0025,0.0212,-187,343
2024/8/27 13:47,4.576,0.0025,0.0213,-188,342
2024/8/27 13:49,4.574,0.0026,0.0214,-188,342
2024/8/27 13:50,4.572,0.0025,0.0214,-189,341
2024/8/27 13:51,4.573,0.0025,0.0211,-186,344
2024/8/27 13:52,4.574,0.0025,0.0211,-186,344
2024/8/27 13:54,4.573,0.0025,0.0211,-186,344
2024/8/27 13:55,4.574,0.0025,0.0211,-186,344
2024/8/27 14:07,4.575,0.0024,0.021,-186,344
2024/8/27 14:19,4.572,0.0024,0.0208,-184,346
2024/8/27 14:20,4.574,0.0024,0.021,-186,344
2024/8/27 14:21,4.573,0.0024,0.021,-186,344
2024/8/27 14:34,4.569,0.0024,0.0208,-184,346
2024/8/27 14:35,4.568,0.0024,0.0208,-184,346
2024/8/27 14:36,4.567,0.0024,0.0208,-184,346
2024/8/27 14:37,4.566,0.0024,0.0205,-181,349
2024/8/27 14:38,4.565,0.0024,0.0204,-180,350
2024/8/27 14:50,4.569,0.0023,0.0206,-183,347
2024/8/27 14:51,4.569,0.0024,0.0206,-182,348
2024/8/27 14:52,4.569,0.0024,0.0206,-182,348
2024/8/27 14:54,4.569,0.0023,0.0206,-183,347
2024/8/27 14:55,4.568,0.0024,0.0205,-181,349
2024/8/27 14:56,4.57,0.0024,0.0206,-182,348
2024/8/27 14:57,4.568,0.0024,0.0206,-182,348
2024/8/28 9:40,4.566,0.0022,0.0206,-184,346
2024/8/28 9:41,4.562,0.0021,0.0206,-185,345
2024/8/28 9:42,4.561,0.0022,0.0199,-177,353
2024/8/28 9:44,4.567,0.0022,0.0201,-179,351
2024/8/28 9:45,4.563,0.0022,0.0202,-180,350
2024/8/28 9:46,4.566,0.0023,0.0202,-179,351
2024/8/28 9:58,4.568,0.0023,0.0202,-179,351
2024/8/28 10:00,4.568,0.0023,0.0202,-179,351
2024/8/28 10:01,4.57,0.0023,0.0202,-179,351
2024/8/28 10:02,4.565,0.0023,0.0202,-179,351
2024/8/28 10:03,4.566,0.0023,0.0203,-180,350
2024/8/28 10:05,4.567,0.0023,0.0203,-180,350
2024/8/28 10:06,4.568,0.0024,0.0204,-180,350
2024/8/28 10:07,4.573,0.0024,0.0204,-180,350
2024/8/28 10:08,4.57,0.0024,0.0207,-183,347
2024/8/28 10:10,4.571,0.0024,0.0207,-183,347
2024/8/28 10:11,4.57,0.0024,0.0207,-183,347
2024/8/28 10:12,4.568,0.0024,0.0207,-183,347
2024/8/28 10:13,4.569,0.0024,0.0207,-183,347
2024/8/28 10:14,4.566,0.0025,0.0207,-182,348
2024/8/28 10:16,4.567,0.0025,0.0201,-176,354
2024/8/28 10:17,4.574,0.0024,0.02,-176,354
2024/8/28 10:18,4.573,0.0024,0.02,-176,354
2024/8/28 10:19,4.576,0.0024,0.0206,-182,348
2024/8/28 10:21,4.575,0.0025,0.0204,-179,351
2024/8/28 10:22,4.574,0.0025,0.0205,-180,350
2024/8/28 10:23,4.574,0.0025,0.0207,-182,348
2024/8/28 10:24,4.573,0.0025,0.0206,-181,349
2024/8/28 10:26,4.571,0.0024,0.0206,-182,348
2024/8/28 10:37,4.577,0.0024,0.0212,-188,342
2024/8/28 10:38,4.573,0.0025,0.0213,-188,342
2024/8/28 10:39,4.573,0.0025,0.0211,-186,344
2024/8/28 10:41,4.573,0.0025,0.0209,-184,346
2024/8/28 10:42,4.574,0.0024,0.0207,-183,347
2024/8/28 10:43,4.575,0.0024,0.0207,-183,347
2024/8/28 10:56,4.595,0.0028,0.0226,-198,332
2024/8/28 10:57,4.593,0.0027,0.0222,-195,335
2024/8/28 10:58,4.59,0.0027,0.0218,-191,339
2024/8/28 10:59,4.59,0.0027,0.0218,-191,339
2024/8/28 11:00,4.592,0.0025,0.022,-195,335
2024/8/28 11:02,4.591,0.0024,0.022,-196,334
2024/8/28 11:03,4.588,0.0024,0.0218,-194,336
2024/8/28 11:04,4.588,0.0024,0.0216,-192,338
2024/8/28 11:05,4.586,0.0024,0.0215,-191,339
2024/8/28 11:07,4.586,0.0024,0.0212,-188,342
2024/8/28 11:08,4.584,0.0023,0.021,-187,343
2024/8/28 11:09,4.582,0.0024,0.0208,-184,346
2024/8/28 11:10,4.582,0.0024,0.021,-186,344
2024/8/28 11:12,4.584,0.0024,0.0211,-187,343
2024/8/28 11:13,4.583,0.0024,0.0214,-190,340
2024/8/28 11:14,4.583,0.0023,0.0211,-188,342
2024/8/28 11:15,4.582,0.0023,0.0211,-188,342
2024/8/28 11:16,4.584,0.0023,0.0211,-188,342
2024/8/28 11:18,4.582,0.0023,0.0212,-189,341
2024/8/28 13:10,4.573,0.0023,0.0208,-185,345
2024/8/28 13:12,4.572,0.0023,0.0205,-182,348
2024/8/28 13:13,4.573,0.0024,0.0205,-181,349
2024/8/28 13:14,4.572,0.0024,0.0205,-181,349
2024/8/28 13:26,4.57,0.0023,0.0204,-181,349
2024/8/28 13:28,4.57,0.0023,0.0204,-181,349
2024/8/28 13:29,4.57,0.0023,0.0204,-181,349
2024/8/28 13:30,4.569,0.0023,0.0203,-180,350
2024/8/28 13:31,4.57,0.0023,0.0204,-181,349
2024/8/28 13:33,4.569,0.0023,0.0204,-181,349
2024/8/28 13:34,4.572,0.0023,0.0204,-181,349
2024/8/28 14:09,4.569,0.0024,0.0208,-184,346
2024/8/28 14:10,4.57,0.0024,0.0207,-183,347
2024/8/28 14:11,4.569,0.0024,0.0207,-183,347
2024/8/28 14:13,4.569,0.0024,0.0207,-183,347
2024/8/28 14:14,4.569,0.0024,0.0206,-182,348
2024/8/28 14:15,4.57,0.0024,0.0208,-184,346
2024/8/28 14:16,4.57,0.0024,0.0208,-184,346
2024/8/28 14:17,4.57,0.0024,0.021,-186,344
2024/8/28 14:19,4.57,0.0024,0.0209,-185,345
2024/8/28 14:31,4.573,0.0024,0.0214,-190,340
2024/8/28 14:32,4.572,0.0024,0.0214,-190,340
2024/8/28 14:34,4.576,0.0024,0.0212,-188,342
2024/8/28 14:35,4.577,0.0025,0.0213,-188,342
2024/8/28 14:36,4.575,0.0025,0.0213,-188,342
2024/8/28 14:37,4.576,0.0025,0.0214,-189,341
2024/8/28 14:39,4.573,0.0025,0.0216,-191,339
2024/8/28 14:40,4.572,0.0024,0.0212,-188,342
2024/8/28 14:41,4.573,0.0024,0.0211,-187,343
2024/8/28 14:42,4.571,0.0024,0.0212,-188,342
2024/8/28 14:43,4.57,0.0024,0.0212,-188,342
2024/8/28 14:45,4.57,0.0024,0.0212,-188,342
2024/8/28 14:46,4.571,0.0024,0.0209,-185,345
2024/8/28 14:47,4.57,,,,
2024/8/28 14:58,4.568,0.0023,0.0208,-185,345
2024/8/29 9:41,4.561,0.0021,0.0198,-177,353
2024/8/29 9:42,4.563,0.0022,0.0201,-179,351
2024/8/29 9:43,4.565,0.0022,0.0201,-179,351
2024/8/29 9:44,4.569,0.0022,0.0202,-180,350
2024/8/29 9:46,4.57,0.0021,0.0203,-182,348
2024/8/29 9:47,4.572,,,,
2024/8/29 9:58,4.577,0.0021,0.0207,-186,344
2024/8/29 10:11,4.583,0.002,0.0214,-194,336
2024/8/29 10:12,4.59,0.0021,0.0218,-197,333
2024/8/29 10:13,4.585,0.0021,0.0221,-200,330
2024/8/29 10:15,4.588,0.0021,0.0221,-200,330
2024/8/29 10:16,4.591,0.0021,0.0221,-200,330
2024/8/29 10:17,4.592,0.0022,0.0218,-196,334
2024/8/29 10:18,4.592,0.0022,0.0218,-196,334
2024/8/29 10:20,4.591,0.0021,0.0219,-198,332
2024/8/29 10:21,4.591,0.0021,0.0219,-198,332
2024/8/29 10:22,4.587,0.0021,0.0219,-198,332
2024/8/29 10:23,4.591,0.0021,0.0217,-196,334
2024/8/29 10:25,4.585,0.002,0.0218,-198,332
2024/8/29 10:26,4.585,0.0021,0.0218,-197,333
2024/8/29 10:38,4.611,0.0022,0.0229,-207,323
2024/8/29 10:51,4.639,0.0025,0.0269,-244,286
2024/8/29 10:52,4.643,0.0026,0.0271,-245,285
2024/8/29 10:53,4.645,0.0028,0.0274,-246,284
2024/8/29 10:55,4.649,0.0028,0.0283,-255,275
2024/8/29 10:56,4.65,0.003,0.0281,-251,279
2024/8/29 10:57,4.642,0.0029,0.028,-251,279
2024/8/29 10:58,4.645,0.0028,0.0276,-248,282
2024/8/29 11:00,4.642,0.0028,0.0271,-243,287
2024/8/29 11:01,4.633,0.0029,0.027,-241,289
2024/8/29 11:02,4.636,0.0029,0.0267,-238,292
2024/8/29 11:04,4.634,0.0027,0.026,-233,297
2024/8/29 11:05,4.63,0.0027,0.0256,-229,301
2024/8/29 11:06,4.628,0.0026,0.0253,-227,303
2024/8/29 11:07,4.622,0.0026,0.0253,-227,303
2024/8/29 11:09,4.624,0.0026,0.025,-224,306
2024/8/29 11:10,4.624,0.0026,0.0249,-223,307
2024/8/29 11:11,4.623,0.0028,0.025,-222,308
2024/8/29 11:12,4.626,0.0027,0.025,-223,307
2024/8/29 11:14,4.623,0.0027,0.0248,-221,309
2024/8/29 11:15,4.623,0.0027,0.0249,-222,308
2024/8/29 11:16,4.626,0.0027,0.025,-223,307
2024/8/29 11:28,4.636,0.0029,0.0263,-234,296
2024/8/29 11:29,4.634,0.0029,0.0263,-234,296
2024/8/29 13:10,4.635,0.0027,0.0258,-231,299
2024/8/29 13:12,4.643,0.0028,0.0273,-245,285
2024/8/29 13:13,4.64,0.0029,0.0273,-244,286
2024/8/29 13:24,4.644,0.0029,0.0273,-244,286
2024/8/29 13:26,4.644,0.0028,0.0273,-245,285
2024/8/29 13:27,4.645,0.0028,0.0273,-245,285
2024/8/29 13:28,4.647,0.0028,0.0277,-249,281
2024/8/29 13:29,4.647,0.0028,0.0277,-249,281
2024/8/29 13:31,4.648,0.0028,0.0275,-247,283
2024/8/29 13:32,4.648,0.0028,0.0275,-247,283
2024/8/29 13:44,4.64,0.0027,0.027,-243,287
2024/8/29 13:46,4.643,0.0026,0.027,-244,286
2024/8/29 13:47,4.639,0.0026,0.0267,-241,289
2024/8/29 13:48,4.64,0.0026,0.0269,-243,287
2024/8/29 13:49,4.641,,,,
2024/8/29 14:01,4.643,0.0026,0.0271,-245,285
2024/8/29 14:13,4.645,0.0026,0.0272,-246,284
2024/8/29 14:14,4.644,0.0026,0.0272,-246,284
2024/8/29 14:26,4.648,0.0026,0.0275,-249,281
2024/8/29 14:27,4.647,0.0027,0.0275,-248,282
2024/8/29 14:28,4.645,0.0027,0.0275,-248,282
2024/8/29 14:30,4.647,0.0026,0.027,-244,286
2024/8/29 14:31,4.648,0.0027,0.0273,-246,284
2024/8/29 14:32,4.647,0.0026,0.0273,-247,283
2024/8/29 14:33,4.646,0.0026,0.0272,-246,284
2024/8/29 14:35,4.648,0.0026,0.0274,-248,282
2024/8/29 14:36,4.644,0.0025,,,
2024/8/29 14:47,4.634,0.0025,0.0265,-240,290
2024/8/29 14:49,4.633,0.0025,0.0263,-238,292
2024/8/29 14:50,4.634,0.0024,0.0266,-242,288
2024/8/29 14:51,4.634,0.0024,0.0264,-240,290
2024/8/29 14:52,4.633,0.0024,0.0267,-243,287
2024/8/29 14:54,4.632,0.0024,0.0264,-240,290
2024/8/29 14:55,4.631,0.0023,0.0264,-241,289
2024/8/29 14:56,4.631,0.0023,0.0262,-239,291
2024/8/29 14:57,4.632,0.0023,0.0261,-238,292
2024/8/29 14:59,4.634,0.0023,0.0261,-238,292
2024/8/30 9:41,4.646,0.0022,0.0265,-243,287
2024/8/30 9:42,4.651,,,,
2024/8/30 9:54,4.694,0.003,0.0322,-292,238
2024/8/30 9:55,4.702,0.0032,0.0335,-303,227
2024/8/30 9:56,4.707,0.0034,0.0336,-302,228
2024/8/30 9:57,4.71,0.0034,0.0336,-302,228
2024/8/30 9:59,4.709,0.0037,0.0346,-309,221
2024/8/30 10:00,4.709,0.0035,0.0342,-307,223
2024/8/30 10:01,4.706,0.0035,0.0344,-309,221
2024/8/30 10:02,4.706,0.0033,0.0341,-308,222
2024/8/30 10:03,4.713,0.0033,0.0343,-310,220
2024/8/30 10:05,4.701,0.0032,0.0336,-304,226
2024/8/30 10:06,4.701,0.0031,,,
2024/8/30 10:17,4.704,,,,
2024/8/30 10:29,4.714,0.0031,0.0342,-311,219
2024/8/30 10:30,4.72,0.0032,0.0349,-317,213
2024/8/30 10:31,4.723,0.0032,0.0349,-317,213
2024/8/30 10:32,4.723,0.0034,0.0349,-315,215
2024/8/30 10:34,4.718,0.0031,0.0342,-311,219
2024/8/30 10:35,4.719,0.0032,0.0349,-317,213
2024/8/30 10:36,4.723,0.0032,0.035,-318,212
2024/8/30 10:37,4.724,0.0033,0.0351,-318,212
2024/8/30 10:50,4.738,0.0037,0.038,-343,187
2024/8/30 10:51,4.741,0.0037,0.0386,-349,181
2024/8/30 10:52,4.748,0.0038,0.0385,-347,183
2024/8/30 10:54,4.751,0.0042,,,
2024/8/30 11:05,4.754,0.0042,0.042,-378,152
2024/8/30 11:06,4.749,0.0041,0.0411,-370,160
2024/8/30 11:19,4.751,0.0041,0.0413,-372,158
2024/8/30 11:20,4.747,0.0041,0.0406,-365,165
2024/8/30 13:11,4.766,0.0049,0.0435,-386,144
2024/8/30 13:12,4.766,0.0049,0.0435,-386,144
2024/8/30 13:13,4.76,0.0049,0.0435,-386,144
2024/8/30 13:14,4.762,0.0048,0.0435,-387,143
2024/8/30 13:16,4.757,0.0044,0.0429,-385,145
2024/8/30 13:28,4.764,0.0049,0.0443,-394,136
2024/8/30 13:29,4.766,0.0052,0.045,-398,132
2024/8/30 13:31,4.766,0.0052,0.0452,-400,130
2024/8/30 13:32,4.768,0.0052,0.0452,-400,130
2024/8/30 13:33,4.768,0.0051,0.045,-399,131
2024/8/30 13:34,4.769,0.0051,0.0454,-403,127
2024/8/30 13:36,4.772,0.0055,0.0457,-402,128
2024/8/30 13:37,4.771,0.0057,0.0475,-418,112
2024/8/30 13:38,4.778,0.0058,0.0475,-417,113
2024/8/30 13:40,4.78,0.0061,0.0489,-428,102
2024/8/30 13:41,4.782,0.0062,0.0492,-430,100
2024/8/30 13:42,4.781,0.006,0.0493,-433,97
2024/8/30 13:43,4.784,0.0059,0.0495,-436,94
2024/8/30 13:45,4.784,0.0062,,,
2024/8/30 13:56,4.778,0.006,0.0475,-415,115
2024/8/30 13:57,4.775,0.0059,0.0476,-417,113
2024/8/30 13:59,4.771,0.0054,0.0462,-408,122
2024/8/30 14:11,4.756,0.0043,,,
2024/8/30 14:22,4.748,0.0042,0.0421,-379,151
2024/8/30 14:34,4.729,0.0036,0.0395,-359,171
2024/8/30 14:35,4.731,0.0036,0.0397,-361,169
2024/8/30 14:36,4.727,0.0034,0.0396,-362,168
2024/8/30 14:38,4.728,0.0033,0.0388,-355,175
2024/8/30 14:39,4.727,0.0033,0.0387,-354,176
2024/8/30 14:40,4.727,0.0034,0.0386,-352,178
2024/8/30 14:41,4.726,0.0034,0.0386,-352,178
2024/8/30 14:43,4.727,0.0033,0.0388,-355,175
2024/8/30 14:44,4.72,0.0032,0.0388,-356,174
2024/8/30 14:45,4.716,0.0029,0.0374,-345,185
2024/8/30 14:46,4.713,0.0026,0.0365,-339,191
2024/8/30 14:48,4.708,0.0026,0.0353,-327,203
2024/8/30 14:49,4.709,0.0026,0.0352,-326,204
2024/9/2 9:40,4.675,0.0023,0.0311,-288,242
2024/9/2 9:41,4.672,0.0023,0.0309,-286,244
2024/9/2 9:42,4.671,0.0023,0.0307,-284,246
2024/9/2 9:44,4.677,0.0022,0.0313,-291,239
2024/9/2 9:45,4.679,0.0023,0.0317,-294,236
2024/9/2 9:46,4.688,0.0023,0.0315,-292,238
2024/9/2 9:47,4.684,,,,
2024/9/2 9:59,4.684,0.0023,0.032,-297,233
2024/9/2 10:00,4.676,0.0023,0.0315,-292,238
2024/9/2 10:01,4.668,,,,
2024/9/2 10:12,4.654,0.0023,0.0304,-281,249
2024/9/2 10:14,4.654,0.0021,0.0297,-276,254
2024/9/2 10:15,4.656,0.0021,0.0298,-277,253
2024/9/2 10:26,4.647,0.002,0.0297,-277,253
2024/9/2 10:38,4.652,0.0019,0.0293,-274,256
2024/9/2 10:39,4.654,0.002,0.0299,-279,251
2024/9/2 10:40,4.652,0.002,0.0297,-277,253
2024/9/2 10:41,4.652,0.0018,0.0293,-275,255
2024/9/2 10:43,4.651,0.0019,0.0295,-276,254
2024/9/2 10:55,4.656,0.002,0.0298,-278,252
2024/9/2 10:56,4.655,0.002,0.03,-280,250
2024/9/2 10:58,4.656,0.002,0.0296,-276,254
2024/9/2 10:59,4.655,0.002,0.0296,-276,254
2024/9/2 11:00,4.653,0.002,0.0296,-276,254
2024/9/2 11:01,4.656,0.002,0.0296,-276,254
2024/9/2 11:02,4.657,0.002,0.03,-280,250
2024/9/2 11:04,4.657,0.002,0.0299,-279,251
2024/9/2 11:05,4.656,,,,
2024/9/2 11:16,4.648,0.002,0.0291,-271,259
2024/9/2 11:17,4.65,0.002,0.0291,-271,259
2024/9/2 11:19,4.65,0.002,0.0291,-271,259
2024/9/2 11:20,4.651,,,,
2024/9/2 13:11,4.66,0.002,0.0297,-277,253
2024/9/2 13:13,4.654,0.0019,0.0289,-270,260
2024/9/2 13:14,4.652,0.002,0.0289,-269,261
2024/9/2 13:15,4.656,0.002,0.0291,-271,259
2024/9/2 13:16,4.654,0.002,0.0289,-269,261
2024/9/2 13:18,4.65,0.002,0.0289,-269,261
2024/9/2 13:19,4.65,0.002,0.0289,-269,261
2024/9/2 13:20,4.648,0.002,0.0287,-267,263
2024/9/2 13:21,4.651,0.002,0.0287,-267,263
2024/9/2 13:23,4.648,0.002,0.0287,-267,263
2024/9/2 13:34,4.647,0.0018,0.0276,-258,272
2024/9/2 13:35,4.649,0.0018,0.0277,-259,271
2024/9/2 13:37,4.65,0.0018,0.0277,-259,271
2024/9/2 13:38,4.649,0.0018,0.0282,-264,266
2024/9/2 13:39,4.649,0.0018,0.0282,-264,266
2024/9/2 13:40,4.651,0.0019,0.0282,-263,267
2024/9/2 13:53,4.641,0.0017,0.0271,-254,276
2024/9/2 13:54,4.642,0.0017,0.0273,-256,274
2024/9/2 13:56,4.641,0.0017,0.027,-253,277
2024/9/2 13:57,4.641,0.0017,0.0274,-257,273
2024/9/2 13:58,4.643,0.0017,0.0274,-257,273
2024/9/2 13:59,4.645,0.0017,0.0274,-257,273
2024/9/2 14:01,4.643,0.0017,0.0271,-254,276
2024/9/2 14:02,4.645,0.0017,0.0271,-254,276
2024/9/2 14:03,4.65,0.0016,0.0271,-255,275
2024/9/2 14:04,4.645,0.0016,0.0274,-258,272
2024/9/2 14:06,4.641,0.0016,0.027,-254,276
2024/9/2 14:07,4.645,0.0016,0.0267,-251,279
2024/9/2 14:08,4.64,0.0016,0.027,-254,276
2024/9/2 14:10,4.641,0.0016,0.0267,-251,279
2024/9/2 14:11,4.639,0.0016,0.0266,-250,280
2024/9/2 14:12,4.64,0.0016,0.0267,-251,279
2024/9/2 14:13,4.635,0.0016,0.0268,-252,278
2024/9/2 14:15,4.632,0.0016,0.0265,-249,281
2024/9/2 14:16,4.635,0.0016,0.0263,-247,283
2024/9/2 14:28,4.636,0.0014,0.0259,-245,285
2024/9/2 14:30,4.637,0.0014,0.0261,-247,283
2024/9/2 14:31,4.636,0.0014,0.0257,-243,287
2024/9/2 14:32,4.634,0.0014,0.026,-246,284
2024/9/2 14:33,4.632,0.0014,0.026,-246,284
2024/9/2 14:46,4.63,0.0014,0.0254,-240,290
2024/9/2 14:47,4.625,0.0014,0.0252,-238,292
2024/9/2 14:48,4.623,0.0013,0.0252,-239,291
2024/9/2 14:50,4.623,0.0013,0.0251,-238,292
2024/9/2 14:51,4.619,0.0012,0.0249,-237,293
2024/9/2 14:52,4.617,0.0012,0.0245,-233,297
2024/9/2 14:53,4.616,,,,
2024/9/3 9:41,4.634,0.0014,0.0254,-240,290
2024/9/3 9:43,4.64,0.0014,0.0258,-244,286
2024/9/3 9:44,4.645,0.0014,0.0257,-243,287
2024/9/3 9:45,4.644,0.0014,0.0263,-249,281
2024/9/3 9:46,4.647,0.0015,0.0263,-248,282
2024/9/3 9:48,4.649,0.0015,0.0267,-252,278
2024/9/3 9:49,4.657,0.0015,0.0268,-253,277
2024/9/3 9:50,4.661,0.0015,0.0273,-258,272
2024/9/3 9:51,4.662,0.0014,0.027,-256,274
2024/9/3 9:53,4.652,0.0016,,,
2024/9/3 10:04,4.659,0.0015,0.0262,-247,283
2024/9/3 10:15,4.677,0.0016,0.0291,-275,255
2024/9/3 10:17,4.674,0.0016,0.0281,-265,265
2024/9/3 10:18,4.681,0.0017,0.0288,-271,259
2024/9/3 10:19,4.672,0.0017,0.028,-263,267
2024/9/3 10:31,4.672,0.0016,0.028,-264,266
2024/9/3 10:32,4.666,0.0016,0.0278,-262,268
2024/9/3 10:33,4.677,0.0016,0.0275,-259,271
2024/9/3 10:34,4.673,0.0016,0.0284,-268,262
2024/9/3 10:36,4.669,0.0016,0.0278,-262,268
2024/9/3 10:37,4.667,0.0016,0.0278,-262,268
2024/9/3 10:38,4.668,0.0016,0.0279,-263,267
2024/9/3 10:39,4.663,0.0016,0.028,-264,266
2024/9/3 10:41,4.663,0.0016,0.0266,-250,280
2024/9/3 10:42,4.666,0.0015,0.0269,-254,276
2024/9/3 10:43,4.669,,,,
2024/9/3 10:55,4.668,0.0016,0.0278,-262,268
2024/9/3 10:56,4.67,0.0016,0.0276,-260,270
2024/9/3 10:57,4.673,0.0016,0.0275,-259,271
2024/9/3 10:58,4.668,0.0016,0.0275,-259,271
2024/9/3 11:00,4.669,0.0016,0.0273,-257,273
2024/9/3 11:01,4.666,0.0015,0.0273,-258,272
2024/9/3 11:02,4.666,0.0015,0.0271,-256,274
2024/9/3 11:03,4.668,0.0016,0.0273,-257,273
2024/9/3 11:05,4.666,0.0016,0.0273,-257,273
2024/9/3 11:06,4.662,0.0016,0.0269,-253,277
2024/9/3 11:07,4.656,0.0016,0.0264,-248,282
2024/9/3 11:09,4.652,0.0015,0.026,-245,285
2024/9/3 11:10,4.65,0.0014,0.0254,-240,290
2024/9/3 11:22,4.649,0.0014,,,
2024/9/3 13:10,4.658,0.0013,0.026,-247,283
2024/9/3 13:21,4.661,0.0014,0.0265,-251,279
2024/9/3 13:23,4.661,0.0014,0.0265,-251,279
2024/9/3 13:24,4.663,0.0014,0.0265,-251,279
2024/9/3 13:25,4.663,0.0014,0.0265,-251,279
2024/9/3 13:26,4.663,0.0014,0.0268,-254,276
2024/9/3 13:28,4.661,0.0014,0.0267,-253,277
2024/9/3 13:39,4.657,0.0014,0.0261,-247,283
2024/9/3 13:50,4.666,0.0014,0.0266,-252,278
2024/9/3 13:52,4.661,0.0014,0.0267,-253,277
2024/9/3 13:53,4.66,0.0014,0.0269,-255,275
2024/9/3 13:54,4.661,0.0014,,,
2024/9/3 14:06,4.659,0.0013,0.0266,-253,277
2024/9/3 14:07,4.661,0.0013,0.0265,-252,278
2024/9/3 14:08,4.657,,,,
2024/9/3 14:19,4.666,0.0013,0.027,-257,273
2024/9/3 14:21,4.67,0.0013,0.0277,-264,266
2024/9/3 14:22,4.668,0.0013,0.0275,-262,268
2024/9/3 14:23,4.668,0.0013,0.0271,-258,272
2024/9/3 14:24,4.665,0.0013,0.0271,-258,272
2024/9/3 14:26,4.665,0.0013,0.0273,-260,270
2024/9/3 14:38,4.666,0.0013,0.0271,-258,272
2024/9/3 14:39,4.666,0.0013,0.027,-257,273
2024/9/3 14:41,4.665,0.0013,0.027,-257,273
2024/9/3 14:42,4.663,0.0013,0.027,-257,273
2024/9/3 14:54,4.666,0.0013,0.0271,-258,272
2024/9/4 9:41,4.649,0.0013,0.026,-247,283
2024/9/4 9:42,4.663,0.0013,0.0267,-254,276
2024/9/4 9:53,4.663,0.0014,0.0289,-275,255
2024/9/4 10:05,4.654,0.0013,0.0277,-264,266
2024/9/4 10:06,4.652,,,,
2024/9/4 10:17,4.66,0.0014,0.0282,-268,262
2024/9/4 10:18,4.657,0.0014,0.0282,-268,262
2024/9/4 10:20,4.655,0.0014,0.0278,-264,266
2024/9/4 10:21,4.648,0.0014,0.0273,-259,271
2024/9/4 10:22,4.647,,,,
2024/9/4 10:33,4.654,0.0014,0.0275,-261,269
2024/9/4 10:35,4.656,0.0015,0.0275,-260,270
2024/9/4 10:36,4.664,0.0015,0.0279,-264,266
2024/9/4 10:37,4.674,0.0014,0.0288,-274,256
2024/9/4 10:38,4.678,0.0014,0.0299,-285,245
2024/9/4 10:40,4.677,0.0016,0.0298,-282,248
2024/9/4 10:41,4.679,0.0016,0.0303,-287,243
2024/9/4 10:42,4.672,0.0017,0.0298,-281,249
2024/9/4 10:43,4.675,0.0016,0.0293,-277,253
2024/9/4 10:45,4.678,0.0016,0.03,-284,246
2024/9/4 10:46,4.675,0.0018,0.0297,-279,251
2024/9/4 10:47,4.685,0.0017,0.0299,-282,248
2024/9/4 10:48,4.678,0.0018,0.0309,-291,239
2024/9/4 10:49,4.68,0.0018,0.0303,-285,245
2024/9/4 10:51,4.682,0.0018,0.0308,-290,240
2024/9/4 10:52,4.678,0.0017,0.0304,-287,243
2024/9/4 11:04,4.696,0.0018,0.0324,-306,224
2024/9/4 11:06,4.693,0.0018,0.0323,-305,225
2024/9/4 11:07,4.694,0.0018,0.0327,-309,221
2024/9/4 11:08,4.691,0.0018,0.0321,-303,227
2024/9/4 11:10,4.686,0.0018,,,
2024/9/4 11:21,4.682,0.0017,0.0313,-296,234
2024/9/4 11:22,4.678,0.0017,0.0308,-291,239
2024/9/4 11:23,4.679,0.0017,0.0305,-288,242
2024/9/4 11:25,4.675,0.0016,0.0306,-290,240
2024/9/4 11:26,4.673,0.0016,0.0305,-289,241
2024/9/4 11:27,4.673,0.0016,0.03,-284,246
2024/9/4 11:28,4.673,0.0016,0.0299,-283,247
2024/9/4 13:10,4.664,,,,
2024/9/4 13:33,4.662,0.0013,0.0272,-259,271
2024/9/4 13:34,4.661,0.0013,0.0271,-258,272
2024/9/4 13:35,4.66,0.0013,0.0271,-258,272
2024/9/4 13:36,4.662,0.0013,0.0266,-253,277
2024/9/4 13:38,4.662,0.0013,0.0269,-256,274
