Now Time,50ETF,call_202403_2.3,call_202406_2.3,call_reverse_value,call_reverse_profit_2.3
2024-02-06 13:18:28.636006,2.348,0.0969,0.1578,-609,-200
2024-02-06 13:19:45.397661,2.346,0.0971,0.1583,-612,-203
2024-02-06 13:21:01.396615,2.341,0.0942,0.1563,-621,-212
2024-02-06 13:22:18.600853,2.345,0.0947,0.1563,-616,-207
2024-02-06 13:23:34.525442,2.346,0.0963,0.1563,-600,-191
2024-02-06 13:24:50.763336,2.343,0.0962,0.1563,-601,-192
2024-02-06 13:26:06.739964,2.344,0.0959,0.1563,-604,-195
2024-02-06 13:27:22.611045,2.343,0.0953,0.1554,-601,-192
2024-02-06 13:28:38.618782,2.345,0.0963,0.1554,-591,-182
2024-02-06 13:29:54.632968,2.348,0.0964,0.1554,-590,-181
2024-02-06 13:31:10.777202,2.350,0.0985,0.1586,-601,-192
2024-02-06 13:32:26.762489,2.347,0.0976,0.1586,-610,-201
2024-02-06 13:33:43.616767,2.347,0.0974,0.1572,-598,-189
2024-02-06 13:34:59.797146,2.347,0.096,0.157,-610,-201
2024-02-06 13:36:20.887218,2.350,0.0982,0.1568,-586,-177
2024-02-06 13:37:36.797979,2.351,0.0988,0.1568,-580,-171
2024-02-06 13:38:52.731699,2.351,0.0973,0.1569,-596,-187
2024-02-06 13:40:08.695576,2.348,0.0956,0.1569,-613,-204
2024-02-06 13:41:25.758384,2.346,0.0969,0.1556,-587,-178
2024-02-06 13:42:41.623328,2.351,0.0958,0.1556,-598,-189
2024-02-06 13:43:57.487150,2.349,0.0993,0.1569,-576,-167
2024-02-06 13:45:14.312717,2.352,0.099,0.1578,-588,-179
2024-02-06 13:46:30.155641,2.354,0.1008,0.1578,-570,-161
2024-02-06 13:47:45.966705,2.352,0.102,0.1584,-564,-155
2024-02-06 13:49:01.677008,2.345,0.0965,0.1584,-619,-210
2024-02-06 13:50:19.104587,2.344,0.0959,0.156,-601,-192
2024-02-06 13:51:35.116099,2.346,0.0962,0.156,-598,-189
2024-02-06 13:52:50.767651,2.346,0.0977,0.156,-583,-174
2024-02-06 13:54:06.595450,2.344,0.0962,0.156,-598,-189
2024-02-06 13:55:22.695015,2.344,0.0963,0.156,-597,-188
2024-02-06 13:56:38.161782,2.343,0.0959,0.156,-601,-192
2024-02-06 13:57:54.115658,2.341,0.095,0.156,-610,-201
2024-02-06 13:59:10.339985,2.341,0.0941,0.1534,-593,-184
2024-02-06 14:00:26.164015,2.341,0.0936,0.1534,-598,-189
2024-02-06 14:01:41.902897,2.339,0.0942,0.1534,-592,-183
2024-02-06 14:02:58.675717,2.338,0.092,0.1513,-593,-184
2024-02-06 14:04:14.683177,2.339,0.0922,0.1513,-591,-182
2024-02-06 14:05:30.613722,2.342,0.0938,0.1505,-567,-158
2024-02-06 14:06:46.261525,2.342,0.0933,0.1532,-599,-190
2024-02-06 14:08:02.227532,2.339,0.092,0.152,-600,-191
2024-02-06 14:09:18.697339,2.342,0.0939,0.1511,-572,-163
2024-02-06 14:10:34.333707,2.341,0.093,0.1524,-594,-185
2024-02-06 14:11:50.143734,2.340,0.0922,0.1528,-606,-197
2024-02-06 14:13:05.755310,2.339,0.0924,0.1523,-599,-190
2024-02-06 14:14:22.130262,2.339,0.0924,0.1515,-591,-182
2024-02-06 14:15:37.975100,2.338,0.0914,0.1519,-605,-196
2024-02-06 14:16:53.701027,2.340,0.0916,0.1515,-599,-190
2024-02-06 14:18:10.053762,2.340,0.0919,0.1533,-614,-205
2024-02-06 14:19:25.869957,2.342,0.0919,0.1533,-614,-205
2024-02-06 14:20:41.637232,2.340,0.0926,0.1533,-607,-198
2024-02-06 14:21:57.254564,2.343,0.0928,0.1533,-605,-196
2024-02-06 14:23:13.366978,2.341,0.0935,0.1549,-614,-205
2024-02-06 14:24:29.219786,2.342,0.0933,0.1549,-616,-207
2024-02-06 14:25:44.922130,2.339,0.0927,0.1549,-622,-213
2024-02-06 14:27:00.486996,2.340,0.092,0.1511,-591,-182
2024-02-06 14:28:16.777820,2.340,0.0915,0.1511,-596,-187
2024-02-06 14:29:32.495091,2.336,0.0894,0.1499,-605,-196
2024-02-06 14:30:48.191017,2.334,0.0872,0.1488,-616,-207
2024-02-06 14:32:03.932378,2.335,0.0872,0.1488,-616,-207
2024-02-06 14:33:20.192450,2.339,0.0892,0.1491,-599,-190
2024-02-06 14:34:35.892063,2.337,0.0881,0.1496,-615,-206
2024-02-06 14:35:51.664832,2.340,0.0878,0.1487,-609,-200
2024-02-06 14:37:07.448670,2.341,0.0909,0.1487,-578,-169
2024-02-06 14:38:23.278961,2.341,0.0911,0.1501,-590,-181
2024-02-06 14:39:38.899930,2.341,0.0901,0.1501,-600,-191
2024-02-06 14:40:54.611226,2.342,0.091,0.1501,-591,-182
2024-02-06 14:42:10.701471,2.340,0.0894,0.1501,-607,-198
2024-02-06 14:43:26.607288,2.340,0.0897,0.1501,-604,-195
2024-02-06 14:44:42.399158,2.341,0.0899,0.1501,-602,-193
2024-02-06 14:45:58.021613,2.343,0.0905,0.1511,-606,-197
2024-02-06 14:47:14.474093,2.344,0.0905,0.1495,-590,-181
2024-02-06 14:48:30.485972,2.345,0.0905,0.1505,-600,-191
2024-02-06 14:49:46.391256,2.348,0.0916,0.1505,-589,-180
2024-02-06 14:51:02.369738,2.348,0.092,0.1504,-584,-175
2024-02-06 14:52:19.014665,2.347,0.0915,0.1505,-590,-181
2024-02-06 14:53:34.652488,2.348,0.0913,0.1505,-592,-183
2024-02-06 14:54:50.571150,2.350,0.0913,0.1506,-593,-184
2024-02-06 14:56:06.227968,2.351,0.0908,0.1523,-615,-206
2024-02-06 14:57:22.465935,2.352,0.0926,0.1513,-587,-178
2024-02-06 14:58:38.157761,2.351,0.0926,0.1513,-587,-178
2024-02-06 14:59:53.834928,2.351,0.0926,0.1513,-587,-178
2024-02-07 09:41:32.014454,2.348,0.0919,0.1513,-594,-185
2024-02-07 09:42:49.355171,2.345,0.0912,0.1529,-617,-208
2024-02-07 09:44:03.531060,2.347,0.0918,0.1515,-597,-188
2024-02-07 09:45:17.689321,2.347,0.0936,0.1541,-605,-196
2024-02-07 09:46:32.230811,2.346,0.0933,0.1519,-586,-177
2024-02-07 09:47:46.168687,2.345,0.0912,0.1525,-613,-204
2024-02-07 09:49:00.255818,2.350,0.0924,0.1542,-618,-209
2024-02-07 09:50:14.373202,2.349,0.0928,0.1545,-617,-208
2024-02-07 09:51:30.284529,2.344,0.0906,0.1545,-639,-230
2024-02-07 09:52:44.569620,2.346,0.0903,0.1527,-624,-215
2024-02-07 09:54:06.116468,2.346,0.0925,0.1529,-604,-195
2024-02-07 09:55:22.389707,2.344,0.093,0.1535,-605,-196
2024-02-07 09:56:38.151194,2.344,0.091,0.1515,-605,-196
2024-02-07 09:57:53.909373,2.347,0.0928,0.1515,-587,-178
2024-02-07 09:59:09.665247,2.347,0.0933,0.1515,-582,-173
2024-02-07 10:00:26.027688,2.351,0.095,0.1538,-588,-179
2024-02-07 10:01:42.244654,2.351,0.0941,0.1537,-596,-187
2024-02-07 10:02:58.156417,2.351,0.0934,0.1537,-603,-194
2024-02-07 10:04:13.850038,2.356,0.0953,0.1563,-610,-201
2024-02-07 10:05:30.445408,2.357,0.0971,0.1569,-598,-189
2024-02-07 10:06:46.305609,2.356,0.0994,0.158,-586,-177
2024-02-07 10:08:03.193310,2.354,0.098,0.1577,-597,-188
2024-02-07 10:09:19.251835,2.356,0.1014,0.161,-596,-187
2024-02-07 10:10:35.650041,2.356,0.0995,0.1581,-586,-177
2024-02-07 10:11:51.673336,2.352,0.0993,0.1579,-586,-177
2024-02-07 10:13:07.486009,2.354,0.0988,0.1568,-580,-171
2024-02-07 10:14:24.039248,2.356,0.0997,0.158,-583,-174
2024-02-07 10:15:39.938220,2.356,0.101,0.1584,-574,-165
2024-02-07 10:16:55.596211,2.359,0.1015,0.1588,-573,-164
2024-02-07 10:18:11.269341,2.361,0.103,0.1616,-586,-177
2024-02-07 10:19:27.513923,2.360,0.103,0.1606,-576,-167
2024-02-07 10:20:43.391090,2.358,0.1036,0.1608,-572,-163
2024-02-07 10:21:59.372383,2.361,0.1032,0.162,-588,-179
2024-02-07 10:23:16.305301,2.362,0.1059,0.1627,-568,-159
2024-02-07 10:24:32.746869,2.362,0.1044,0.1643,-599,-190
2024-02-07 10:25:48.450305,2.359,0.1054,0.1643,-589,-180
2024-02-07 10:27:04.339349,2.359,0.1035,0.1624,-589,-180
2024-02-07 10:28:20.292210,2.356,0.1031,0.1641,-610,-201
2024-02-07 10:29:36.568614,2.355,0.102,0.1641,-621,-212
2024-02-07 10:30:52.472947,2.355,0.1024,0.1614,-590,-181
2024-02-07 10:32:08.406286,2.353,0.1015,0.1602,-587,-178
2024-02-07 10:33:24.549235,2.356,0.1024,0.1605,-581,-172
2024-02-07 10:34:40.461068,2.353,0.1019,0.1612,-593,-184
2024-02-07 10:35:56.418720,2.350,0.0998,0.1596,-598,-189
2024-02-07 10:37:12.454601,2.351,0.0997,0.1598,-601,-192
2024-02-07 10:38:28.462501,2.355,0.1005,0.1591,-586,-177
2024-02-07 10:39:44.222047,2.352,0.1005,0.1591,-586,-177
2024-02-07 10:41:00.233720,2.356,0.0988,0.1585,-597,-188
2024-02-07 10:42:16.071927,2.356,0.099,0.1585,-595,-186
2024-02-07 10:43:37.143440,2.359,0.1016,0.1617,-601,-192
2024-02-07 10:44:52.991268,2.361,0.1029,0.1629,-600,-191
2024-02-07 10:46:10.103847,2.359,0.1036,0.1623,-587,-178
2024-02-07 10:47:26.328714,2.359,0.1039,0.1623,-584,-175
2024-02-07 10:48:42.309494,2.359,0.1029,0.1623,-594,-185
2024-02-07 10:49:57.905782,2.362,0.1032,0.1624,-592,-183
2024-02-07 10:51:13.628319,2.361,0.1048,0.1639,-591,-182
2024-02-07 10:52:30.222012,2.359,0.1026,0.1626,-600,-191
2024-02-07 10:53:46.149044,2.358,0.1028,0.1626,-598,-189
2024-02-07 10:55:01.899076,2.358,0.1024,0.162,-596,-187
2024-02-07 10:56:17.566733,2.355,0.1012,0.161,-598,-189
2024-02-07 10:57:33.739778,2.356,0.1015,0.1607,-592,-183
2024-02-07 10:58:49.452823,2.357,0.1012,0.1611,-599,-190
2024-02-07 11:00:05.084330,2.357,0.1018,0.1614,-596,-187
2024-02-07 11:01:20.983937,2.353,0.101,0.162,-610,-201
2024-02-07 11:02:36.722289,2.351,0.1009,0.162,-611,-202
2024-02-07 11:03:52.601315,2.351,0.0995,0.162,-625,-216
2024-02-07 11:05:08.686840,2.349,0.0988,0.162,-632,-223
2024-02-07 11:06:24.645930,2.354,0.1,0.1609,-609,-200
2024-02-07 11:07:40.558029,2.349,0.1002,0.1615,-613,-204
2024-02-07 11:08:56.355901,2.352,0.0999,0.1615,-616,-207
2024-02-07 11:10:11.980802,2.354,0.0999,0.1615,-616,-207
2024-02-07 11:11:28.404947,2.353,0.0999,0.1615,-616,-207
2024-02-07 11:12:44.082752,2.354,0.1,0.1615,-615,-206
2024-02-07 11:14:01.522327,2.357,0.1003,0.1615,-612,-203
2024-02-07 11:15:17.151356,2.354,0.101,0.1612,-602,-193
2024-02-07 11:16:32.882624,2.357,0.1015,0.1612,-597,-188
2024-02-07 11:17:48.668121,2.358,0.1015,0.1615,-600,-191
2024-02-07 11:19:04.177859,2.359,0.1016,0.1615,-599,-190
2024-02-07 11:20:19.968754,2.359,0.1033,0.1625,-592,-183
2024-02-07 11:21:36.255797,2.354,0.101,0.162,-610,-201
2024-02-07 11:22:51.942126,2.359,0.1011,0.1594,-583,-174
2024-02-07 11:24:07.748656,2.357,0.1009,0.1594,-585,-176
2024-02-07 11:25:24.069026,2.357,0.1011,0.1594,-583,-174
2024-02-07 11:26:39.818851,2.352,0.099,0.1595,-605,-196
2024-02-07 11:27:55.805391,2.356,0.0985,0.1572,-587,-178
2024-02-07 11:29:11.704643,2.355,0.1004,0.1612,-608,-199
2024-02-07 13:10:34.999449,2.360,0.1022,0.1625,-603,-194
2024-02-07 13:11:50.588814,2.359,0.1025,0.1625,-600,-191
2024-02-07 13:13:07.448232,2.358,0.1017,0.1614,-597,-188
2024-02-07 13:14:23.368262,2.356,0.1005,0.1608,-603,-194
2024-02-07 13:15:39.005663,2.355,0.1007,0.1608,-601,-192
2024-02-07 13:16:54.604079,2.352,0.1006,0.16,-594,-185
2024-02-07 13:18:10.506268,2.353,0.1002,0.1595,-593,-184
2024-02-07 13:19:27.917808,2.354,0.1,0.1595,-595,-186
2024-02-07 13:20:43.498582,2.351,0.0984,0.1595,-611,-202
2024-02-07 13:21:59.241202,2.351,0.0992,0.158,-588,-179
2024-02-07 13:23:15.040641,2.351,0.0983,0.158,-597,-188
2024-02-07 13:24:30.845164,2.349,0.0968,0.158,-612,-203
2024-02-07 13:25:46.578705,2.347,0.0966,0.1571,-605,-196
2024-02-07 13:27:02.284215,2.350,0.0962,0.1552,-590,-181
2024-02-07 13:28:18.134523,2.351,0.096,0.1552,-592,-183
2024-02-07 13:29:34.415065,2.355,0.0955,0.1554,-599,-190
2024-02-07 13:30:50.151715,2.356,0.0965,0.1558,-593,-184
2024-02-07 13:32:05.810574,2.360,0.099,0.1576,-586,-177
2024-02-07 13:33:22.232336,2.358,0.0989,0.1576,-587,-178
2024-02-07 13:34:37.979882,2.358,0.0973,0.1573,-600,-191
2024-02-07 13:35:53.691277,2.360,0.0966,0.1573,-607,-198
2024-02-07 13:37:10.457134,2.361,0.0958,0.1562,-604,-195
2024-02-07 13:38:26.438072,2.362,0.0957,0.1562,-605,-196
2024-02-07 13:39:42.029798,2.362,0.0958,0.1563,-605,-196
2024-02-07 13:40:57.818298,2.361,0.0956,0.1562,-606,-197
2024-02-07 13:42:13.396159,2.360,0.0941,0.1544,-603,-194
2024-02-07 13:43:29.507615,2.363,0.0947,0.1542,-595,-186
2024-02-07 13:44:45.114406,2.365,0.0972,0.1553,-581,-172
2024-02-07 13:46:00.639819,2.365,0.0973,0.1567,-594,-185
2024-02-07 13:47:16.307976,2.368,0.0996,0.1567,-571,-162
2024-02-07 13:48:32.670929,2.371,0.1002,0.1567,-565,-156
2024-02-07 13:49:48.311976,2.368,0.1023,0.1589,-566,-157
2024-02-07 13:51:04.098433,2.369,0.1018,0.1581,-563,-154
2024-02-07 13:52:19.876622,2.372,0.102,0.159,-570,-161
2024-02-07 13:53:36.288713,2.373,0.1024,0.1596,-572,-163
2024-02-07 13:54:51.953287,2.371,0.1025,0.1596,-571,-162
2024-02-07 13:56:07.800418,2.369,0.1008,0.1573,-565,-156
2024-02-07 13:57:24.257623,2.367,0.0994,0.1573,-579,-170
2024-02-07 13:58:40.174855,2.368,0.1001,0.157,-569,-160
2024-02-07 13:59:55.754863,2.368,0.1006,0.1565,-559,-150
2024-02-07 14:01:11.728443,2.365,0.099,0.156,-570,-161
2024-02-07 14:02:28.071791,2.364,0.0989,0.1559,-570,-161
2024-02-07 14:03:43.829763,2.362,0.0988,0.155,-562,-153
2024-02-07 14:05:00.456016,2.365,0.0952,0.1547,-595,-186
2024-02-07 14:06:16.163987,2.366,0.0982,0.1547,-565,-156
2024-02-07 14:07:32.409351,2.367,0.0991,0.1561,-570,-161
2024-02-07 14:08:48.128768,2.367,0.099,0.1563,-573,-164
2024-02-07 14:10:03.907899,2.370,0.0999,0.157,-571,-162
2024-02-07 14:11:20.048994,2.367,0.0996,0.157,-574,-165
2024-02-07 14:12:36.487749,2.369,0.0996,0.1555,-559,-150
2024-02-07 14:13:52.130606,2.370,0.1,0.1555,-555,-146
2024-02-07 14:15:08.866693,2.370,0.0997,0.156,-563,-154
2024-02-07 14:16:24.927276,2.367,0.0995,0.1553,-558,-149
2024-02-07 14:17:40.800890,2.369,0.0989,0.1553,-564,-155
2024-02-07 14:18:56.888103,2.368,0.0992,0.1553,-561,-152
2024-02-07 14:20:12.739901,2.370,0.0996,0.1559,-563,-154
2024-02-07 14:21:28.876272,2.366,0.0992,0.155,-558,-149
2024-02-07 14:22:44.596238,2.369,0.0992,0.155,-558,-149
2024-02-07 14:24:00.475098,2.368,0.0997,0.1552,-555,-146
2024-02-07 14:25:16.216403,2.373,0.1001,0.1566,-565,-156
2024-02-07 14:26:32.721477,2.370,0.1008,0.1566,-558,-149
2024-02-07 14:27:48.624083,2.370,0.101,0.1566,-556,-147
2024-02-07 14:29:04.368197,2.368,0.0992,0.1567,-575,-166
2024-02-07 14:30:20.140282,2.368,0.0984,0.1555,-571,-162
2024-02-07 14:31:36.430475,2.372,0.1006,0.1573,-567,-158
2024-02-07 14:32:52.141776,2.375,0.1012,0.1579,-567,-158
2024-02-07 14:34:07.641581,2.371,0.1004,0.1568,-564,-155
2024-02-07 14:35:23.775190,2.374,0.0997,0.1562,-565,-156
2024-02-07 14:36:39.465887,2.371,0.1,0.1562,-562,-153
2024-02-07 14:37:55.132381,2.373,0.0993,0.1558,-565,-156
2024-02-07 14:39:10.968900,2.376,0.1004,0.157,-566,-157
2024-02-07 14:40:27.011716,2.376,0.1007,0.157,-563,-154
2024-02-07 14:41:42.808920,2.375,0.1016,0.157,-554,-145
2024-02-07 14:42:58.424965,2.378,0.1015,0.1575,-560,-151
2024-02-07 14:44:14.300888,2.376,0.1023,0.1585,-562,-153
2024-02-07 14:45:30.876726,2.376,0.1024,0.159,-566,-157
2024-02-07 14:46:46.615943,2.376,0.1033,0.1602,-569,-160
2024-02-07 14:48:02.232773,2.375,0.1025,0.1603,-578,-169
2024-02-07 14:49:18.046410,2.374,0.1031,0.1599,-568,-159
2024-02-07 14:50:34.352567,2.374,0.1028,0.1599,-571,-162
2024-02-07 14:51:50.155500,2.373,0.1016,0.1599,-583,-174
2024-02-07 14:53:05.763192,2.373,0.1023,0.1599,-576,-167
2024-02-07 14:54:21.801504,2.373,0.1027,0.1602,-575,-166
2024-02-07 14:55:37.450442,2.375,0.1035,0.1605,-570,-161
2024-02-07 14:56:53.073833,2.376,0.108,0.165,-570,-161
2024-02-07 14:58:08.837923,2.380,0.1081,0.1647,-566,-157
2024-02-07 14:59:24.590459,2.380,0.1081,0.1647,-566,-157
2024-02-08 09:40:30.596572,2.378,0.1144,0.1717,-573,-164
2024-02-08 09:41:46.189574,2.378,0.112,0.1666,-546,-137
2024-02-08 09:43:01.786555,2.381,0.1158,0.1669,-511,-102
2024-02-08 09:44:17.407692,2.382,0.1166,0.1711,-545,-136
2024-02-08 09:45:33.648127,2.377,0.1144,0.1711,-567,-158
2024-02-08 09:46:51.526932,2.374,0.1131,0.1698,-567,-158
2024-02-08 09:48:07.279697,2.377,0.1143,0.1691,-548,-139
2024-02-08 09:49:22.991695,2.375,0.1134,0.1682,-548,-139
2024-02-08 09:50:39.027139,2.378,0.1125,0.1678,-553,-144
2024-02-08 09:51:54.706725,2.381,0.1126,0.168,-554,-145
2024-02-08 09:53:10.451776,2.383,0.1155,0.1695,-540,-131
2024-02-08 09:54:26.076678,2.384,0.1162,0.1695,-533,-124
2024-02-08 09:55:42.410662,2.381,0.1148,0.1731,-583,-174
2024-02-08 09:56:58.092685,2.381,0.1154,0.1694,-540,-131
2024-02-08 09:58:13.649664,2.381,0.1156,0.1693,-537,-128
2024-02-08 09:59:29.915697,2.382,0.1149,0.1702,-553,-144
2024-02-08 10:00:45.527767,2.384,0.1164,0.1704,-540,-131
2024-02-08 10:02:01.281532,2.384,0.1179,0.1704,-525,-116
2024-02-08 10:03:16.923777,2.383,0.1186,0.1704,-518,-109
2024-02-08 10:04:32.669387,2.386,0.119,0.1723,-533,-124
2024-02-08 10:05:48.477424,2.388,0.1183,0.1723,-540,-131
2024-02-08 10:07:04.263761,2.385,0.1205,0.1746,-541,-132
2024-02-08 10:08:19.878725,2.381,0.1172,0.1725,-553,-144
2024-02-08 10:09:36.078415,2.380,0.1177,0.1705,-528,-119
2024-02-08 10:10:51.676075,2.379,0.1164,0.17,-536,-127
2024-02-08 10:12:07.571715,2.385,0.1186,0.1702,-516,-107
2024-02-08 10:13:23.388624,2.381,0.118,0.1702,-522,-113
2024-02-08 10:14:39.110841,2.378,0.1161,0.171,-549,-140
2024-02-08 10:15:54.745024,2.380,0.1154,0.1705,-551,-142
2024-02-08 10:17:10.608640,2.381,0.1165,0.1716,-551,-142
2024-02-08 10:18:26.619550,2.381,0.1167,0.1721,-554,-145
2024-02-08 10:19:42.573453,2.382,0.1178,0.1721,-543,-134
2024-02-08 10:20:58.585568,2.379,0.117,0.1721,-551,-142
2024-02-08 10:22:14.344321,2.379,0.1156,0.1703,-547,-138
2024-02-08 10:23:31.450023,2.378,0.115,0.1697,-547,-138
2024-02-08 10:24:47.210127,2.377,0.1153,0.1697,-544,-135
2024-02-08 10:26:02.674746,2.376,0.1146,0.1697,-551,-142
2024-02-08 10:27:18.650673,2.375,0.1125,0.1695,-570,-161
2024-02-08 10:28:35.438899,2.376,0.114,0.1695,-555,-146
2024-02-08 10:29:51.261196,2.375,0.1141,0.1714,-573,-164
2024-02-08 10:31:06.687579,2.373,0.1126,0.1714,-588,-179
2024-02-08 10:32:22.490720,2.371,0.112,0.1714,-594,-185
2024-02-08 10:33:38.737171,2.368,0.11,0.1714,-614,-205
2024-02-08 10:34:54.295725,2.370,0.1093,0.1678,-585,-176
2024-02-08 10:36:10.189719,2.368,0.1097,0.1663,-566,-157
2024-02-08 10:37:26.037535,2.371,0.1086,0.1674,-588,-179
2024-02-08 10:38:42.432048,2.376,0.111,0.1694,-584,-175
2024-02-08 10:39:58.131911,2.376,0.1123,0.1694,-571,-162
2024-02-08 10:41:14.252322,2.375,0.1125,0.1705,-580,-171
2024-02-08 10:42:30.335982,2.374,0.1135,0.1705,-570,-161
2024-02-08 10:43:45.967595,2.374,0.1136,0.1705,-569,-160
2024-02-08 10:45:02.043274,2.375,0.1128,0.1705,-577,-168
2024-02-08 10:46:17.713543,2.372,0.1131,0.1705,-574,-165
2024-02-08 10:47:34.361111,2.373,0.1114,0.1705,-591,-182
2024-02-08 10:48:51.254959,2.373,0.1125,0.1705,-580,-171
2024-02-08 10:50:07.057649,2.374,0.1118,0.1691,-573,-164
2024-02-08 10:51:22.865964,2.373,0.112,0.1691,-571,-162
2024-02-08 10:52:38.944844,2.373,0.1129,0.1691,-562,-153
2024-02-08 10:53:54.630364,2.374,0.1119,0.1692,-573,-164
2024-02-08 10:55:10.451817,2.375,0.1128,0.1691,-563,-154
2024-02-08 10:56:27.055489,2.370,0.1119,0.168,-561,-152
2024-02-08 10:57:42.856886,2.370,0.1106,0.168,-574,-165
2024-02-08 10:58:58.598557,2.368,0.111,0.168,-570,-161
2024-02-08 11:00:15.457904,2.368,0.1089,0.1652,-563,-154
2024-02-08 11:01:31.832990,2.371,0.11,0.1666,-566,-157
2024-02-08 11:02:47.622887,2.370,0.1108,0.1666,-558,-149
2024-02-08 11:04:03.481127,2.369,0.1101,0.1672,-571,-162
2024-02-08 11:05:19.218898,2.372,0.1105,0.1672,-567,-158
2024-02-08 11:06:35.172958,2.370,0.1102,0.1671,-569,-160
2024-02-08 11:07:50.935051,2.372,0.1101,0.1671,-570,-161
2024-02-08 11:09:06.761953,2.374,0.1128,0.1692,-564,-155
2024-02-08 11:10:22.377641,2.374,0.1136,0.1693,-557,-148
2024-02-08 11:11:38.548603,2.375,0.1131,0.1693,-562,-153
2024-02-08 11:12:54.443936,2.372,0.1126,0.1693,-567,-158
2024-02-08 11:14:10.194116,2.376,0.1133,0.1687,-554,-145
2024-02-08 11:15:25.899735,2.377,0.1145,0.1705,-560,-151
2024-02-08 11:16:42.167691,2.378,0.115,0.1702,-552,-143
2024-02-08 11:17:57.995980,2.376,0.114,0.1702,-562,-153
2024-02-08 11:19:13.885370,2.377,0.1135,0.1702,-567,-158
2024-02-08 11:20:35.075897,2.380,0.115,0.17,-550,-141
2024-02-08 11:21:50.957275,2.377,0.1139,0.1702,-563,-154
2024-02-08 11:23:06.589774,2.379,0.1152,0.1702,-550,-141
2024-02-08 11:24:22.202897,2.377,0.115,0.1702,-552,-143
2024-02-08 11:25:39.601048,2.377,0.115,0.1702,-552,-143
2024-02-08 11:26:55.348799,2.377,0.115,0.1702,-552,-143
2024-02-08 11:28:11.025332,2.375,0.1139,0.1693,-554,-145
2024-02-08 11:29:26.735506,2.377,0.1137,0.1693,-556,-147
2024-02-08 13:10:49.459562,2.375,0.1117,0.1683,-566,-157
2024-02-08 13:12:05.222885,2.374,0.1123,0.169,-567,-158
2024-02-08 13:13:21.007848,2.373,0.1108,0.169,-582,-173
2024-02-08 13:14:36.820996,2.373,0.1112,0.169,-578,-169
2024-02-08 13:15:52.727154,2.372,0.1112,0.169,-578,-169
2024-02-08 13:17:08.741792,2.372,0.1108,0.1673,-565,-156
2024-02-08 13:18:25.110425,2.373,0.1114,0.1673,-559,-150
2024-02-08 13:19:41.078340,2.372,0.1107,0.1668,-561,-152
2024-02-08 13:20:56.797393,2.373,0.1107,0.1674,-567,-158
2024-02-08 13:22:12.538631,2.373,0.1112,0.1674,-562,-153
2024-02-08 13:23:28.676657,2.373,0.1108,0.1674,-566,-157
2024-02-08 13:24:44.449956,2.373,0.1108,0.1674,-566,-157
2024-02-08 13:26:00.427267,2.372,0.1108,0.1692,-584,-175
2024-02-08 13:27:16.128259,2.372,0.1111,0.1692,-581,-172
2024-02-08 13:28:32.394284,2.372,0.1112,0.1692,-580,-171
2024-02-08 13:29:48.265185,2.373,0.1113,0.1692,-579,-170
2024-02-08 13:31:04.218617,2.371,0.1111,0.1692,-581,-172
2024-02-08 13:32:20.030225,2.369,0.1117,0.1692,-575,-166
2024-02-08 13:33:36.412628,2.371,0.1104,0.1688,-584,-175
2024-02-08 13:34:52.226936,2.370,0.1116,0.1688,-572,-163
2024-02-08 13:36:07.971126,2.370,0.1115,0.1688,-573,-164
2024-02-08 13:37:23.730725,2.372,0.1121,0.1678,-557,-148
2024-02-08 13:38:39.655043,2.372,0.1125,0.1687,-562,-153
2024-02-08 13:39:55.189346,2.370,0.1124,0.1687,-563,-154
2024-02-08 13:41:10.895354,2.370,0.1121,0.1687,-566,-157
2024-02-08 13:42:26.568332,2.369,0.1107,0.168,-573,-164
2024-02-08 13:43:42.606052,2.368,0.1106,0.168,-574,-165
2024-02-08 13:44:58.365825,2.369,0.1105,0.168,-575,-166
2024-02-08 13:46:14.226631,2.369,0.1111,0.168,-569,-160
2024-02-08 13:47:30.611954,2.369,0.1109,0.168,-571,-162
2024-02-08 13:48:46.476429,2.369,0.1107,0.168,-573,-164
2024-02-08 13:50:02.392227,2.367,0.1102,0.1676,-574,-165
2024-02-08 13:51:18.236740,2.368,0.1103,0.1676,-573,-164
2024-02-08 13:52:34.734362,2.370,0.1106,0.1675,-569,-160
2024-02-08 13:53:50.686693,2.374,0.1117,0.1675,-558,-149
2024-02-08 13:55:06.498747,2.372,0.112,0.1675,-555,-146
2024-02-08 13:56:23.159265,2.373,0.1129,0.1675,-546,-137
2024-02-08 13:57:39.243152,2.374,0.1126,0.1675,-549,-140
2024-02-08 13:58:56.008501,2.374,0.1118,0.1675,-557,-148
2024-02-08 14:00:11.675122,2.375,0.1146,0.17,-554,-145
2024-02-08 14:01:27.643048,2.377,0.115,0.17,-550,-141
2024-02-08 14:03:41.880745,2.372,0.1127,0.1718,-591,-182
2024-02-08 14:04:57.103888,2.374,0.1123,0.1718,-595,-186
2024-02-08 14:06:10.897911,2.375,0.1136,0.1699,-563,-154
2024-02-08 14:07:25.126713,2.375,0.1136,0.1699,-563,-154
2024-02-08 14:08:38.943124,2.378,0.1135,0.1699,-564,-155
2024-02-08 14:09:53.017837,2.376,0.1142,0.1716,-574,-165
2024-02-08 14:11:06.972650,2.374,0.1124,0.1703,-579,-170
2024-02-08 14:12:20.952289,2.374,0.1127,0.1691,-564,-155
