Now Time,300ETF,call_202403_3.4,call_202406_3.4,call_reverse_value,call_reverse_profit_3.4
2024-02-19 10:50:51.725716,3.373,0.0704
2024-02-19 11:02:08.993500,3.369,0.0665,0.1477,-812,-214
2024-02-19 11:03:25.299888,3.372,0.0675,0.1477,-802,-204
2024-02-19 11:04:41.296851,3.369,0.0675,0.1477,-802,-204
2024-02-19 11:05:57.969667,3.366,0.0668,0.1479,-811,-213
2024-02-19 11:07:14.098758,3.368,0.066,0.1475,-815,-217
2024-02-19 11:08:31.147872,3.369,0.0659,0.1468,-809,-211
2024-02-19 11:09:53.188737,3.370,0.0663,0.1484,-821,-223
2024-02-19 11:11:21.118717,3.374,0.0665,0.1485,-820,-222
2024-02-19 11:12:42.240149,3.373,0.066,0.1485,-825,-227
2024-02-19 11:14:14.387672,3.373
2024-02-19 11:25:29.889524,3.373,0.0663,0.1481,-818,-220
2024-02-19 11:26:46.002926,3.373,0.0665,0.1481,-816,-218
2024-02-19 11:28:02.609462,3.372,0.0655,0.1481,-826,-228
2024-02-19 11:29:18.676006,3.370,0.0646,0.1474,-828,-230
2024-02-19 13:10:41.457023,3.367,0.0634,0.1457,-823,-225
2024-02-19 13:11:57.918552,3.368,0.0639,0.1459,-820,-222
2024-02-19 13:13:13.720253,3.367,0.0631,0.1453,-822,-224
2024-02-19 13:14:30.795050,3.368,0.0632,0.1458,-826,-228
2024-02-19 13:15:46.740074,3.369,0.0639,0.146,-821,-223
2024-02-19 13:17:03.440192,3.368,0.0636,0.1447,-811,-213
2024-02-19 13:18:19.550250,3.367,0.0639,0.1447,-808,-210
2024-02-19 13:19:35.732366,3.367,0.063,0.1438,-808,-210
2024-02-19 13:20:56.641959,3.366,0.0628,0.143,-802,-204
2024-02-19 13:22:12.782488,3.364,0.0615,0.142,-805,-207
2024-02-19 13:23:28.897826,3.365,0.0621,0.1419,-798,-200
2024-02-19 13:34:47.927753,3.384,0.0639,0.1445,-806,-208
2024-02-19 13:36:04.049914,3.381,0.0645,0.1457,-812,-214
2024-02-19 13:37:24.975068,3.386,0.0637,0.1457,-820,-222
2024-02-19 13:38:51.051775,3.386,0.0647,0.1457,-810,-212
2024-02-19 13:40:07.807548,3.383,0.0644,0.146,-816,-218
2024-02-19 13:41:24.185010,3.382,0.0645,0.1457,-812,-214
2024-02-19 13:42:40.304855,3.381,0.0639,0.1457,-818,-220
2024-02-19 13:43:56.554341,3.381,0.0639
2024-02-19 13:55:13.458484,3.379,0.065,0.1473,-823,-225
2024-02-19 13:56:29.674884,3.379,0.0651,0.1476,-825,-227
2024-02-19 13:57:45.756777,3.377,0.0646,0.1471,-825,-227
2024-02-19 14:10:14.872748,3.386,0.0678,0.1499,-821,-223
2024-02-19 14:11:31.058116,3.386,0.0676,0.1481,-805,-207
2024-02-19 14:12:47.195823,3.385,0.0675,0.1481,-806,-208
2024-02-19 14:14:03.651398,3.385,0.0685,0.1496,-811,-213
2024-02-19 14:15:19.736050,3.385,0.0686,0.1496,-810,-212
2024-02-19 14:16:37.024439,3.382,0.0669,0.1484,-815,-217
2024-02-19 14:17:53.028723,3.382,0.0682,0.1484,-802,-204
2024-02-19 14:19:09.862013,3.381,0.0677,0.1484,-807,-209
2024-02-19 14:20:27.539020,3.382,0.0673,0.1484,-811,-213
2024-02-19 14:21:48.895084,3.383,0.0682,0.1486,-804,-206
2024-02-19 14:23:05.480159,3.382,0.0686,0.1486,-800,-202
2024-02-19 14:24:21.579043,3.381,0.068,0.1486,-806,-208
2024-02-19 14:25:37.679154,3.380,0.0677,0.1486,-809,-211
2024-02-19 14:26:53.732345,3.379,0.0673,0.1485,-812,-214
2024-02-19 14:28:10.480989,3.379,0.067,0.1485,-815,-217
2024-02-19 14:29:26.614299,3.381,0.0683,0.1495,-812,-214
2024-02-19 14:30:43.658020,3.387,0.0688,0.1495,-807,-209
2024-02-19 14:32:05.152661,3.385,0.0699,0.1513,-814,-216
2024-02-19 14:33:21.678756,3.386,0.0701,0.1497,-796,-198
2024-02-19 14:34:38.910276,3.386,0.07,0.1497,-797,-199
2024-02-19 14:35:54.871190,3.386,0.0717,0.1504,-787,-189
2024-02-19 14:37:12.304458,3.388,0.0718,0.1504,-786,-188
2024-02-19 14:38:28.581738,3.386,0.0718,0.1504,-786,-188
2024-02-19 14:39:44.531545,3.387,0.072,0.1504,-784,-186
2024-02-19 14:41:00.516147,3.389,0.0722,0.1515,-793,-195
2024-02-19 14:42:16.585345,3.390,0.0713
2024-02-19 14:53:33.800307,3.389,0.0708,0.1514,-806,-208
2024-02-19 14:54:51.026429,3.389,0.071,0.1514,-804,-206
2024-02-19 14:56:07.716236,3.390,0.0706,0.1513,-807,-209
2024-02-19 14:57:23.962680,3.390,0.071,0.1513,-803,-205
2024-02-19 14:58:40.042281,3.390,0.071,0.1513,-803,-205
2024-02-19 14:59:56.078969,3.389,0.071,0.1513,-803,-205
2024-02-20 09:41:28.683133,3.376,0.0639,0.1454,-815,-217
2024-02-20 09:42:43.140859,3.378,0.0643,0.1455,-812,-214
2024-02-20 09:43:57.182854,3.378,0.0633,0.1454,-821,-223
2024-02-20 09:45:11.405914,3.379,0.0642,0.1461,-819,-221
2024-02-20 09:46:26.457370,3.381,0.0642,0.1471,-829,-231
2024-02-20 09:47:40.493831,3.382
2024-02-20 09:58:54.730027,3.383,0.0647,0.1456,-809,-211
2024-02-20 10:00:08.864783,3.381,0.0641,0.1462,-821,-223
2024-02-20 10:01:24.179250,3.380,0.0636,0.1444,-808,-210
2024-02-20 10:02:38.442874,3.379,0.0638,0.144,-802,-204
2024-02-20 10:03:53.277413,3.379,0.0635,0.144,-805,-207
2024-02-20 10:05:07.571959,3.380,0.0629,0.1445,-816,-218
2024-02-20 10:06:21.784713,3.385,0.064,0.1443,-803,-205
2024-02-20 10:07:35.908884,3.389,0.065,0.1454,-804,-206
2024-02-20 10:08:49.900246,3.393,0.065,0.1458,-808,-210
2024-02-20 10:10:04.085225,3.397,0.0672,0.1475,-803,-205
2024-02-20 10:11:18.633222,3.398,0.068,0.1475,-795,-197
2024-02-20 10:23:45.627688,3.391,0.066,0.1468,-808,-210
2024-02-20 10:25:00.166349,3.391,0.0665,0.1464,-799,-201
2024-02-20 10:26:14.214388,3.390,0.0654,0.1464,-810,-212
2024-02-20 10:27:28.202787,3.389,0.0655,0.1464,-809,-211
2024-02-20 10:28:42.234595,3.390,0.0661,0.1468,-807,-209
2024-02-20 10:29:56.737121,3.390,0.0659,0.1468,-809,-211
2024-02-20 10:31:10.971583,3.392,0.0662,0.1468,-806,-208
2024-02-20 10:32:25.214330,3.392,0.0669,0.1474,-805,-207
2024-02-20 10:33:39.351033,3.390,0.0656,0.1468,-812,-214
2024-02-20 10:34:53.469600,3.390,0.0658,0.1465,-807,-209
2024-02-20 10:36:08.792913,3.390,0.0644,0.146,-816,-218
2024-02-20 10:37:22.581253,3.389,0.0642,0.146,-818,-220
2024-02-20 10:38:36.518182,3.391,0.064,0.1455,-815,-217
2024-02-20 10:39:50.554420,3.390,0.0645,0.1457,-812,-214
2024-02-20 10:41:04.567520,3.389,0.0635,0.1457,-822,-224
2024-02-20 10:42:18.758636,3.388,0.0635,0.145,-815,-217
2024-02-20 10:43:33.041667,3.386,0.0634,0.1451,-817,-219
2024-02-20 10:44:46.901087,3.386,0.063,0.1428,-798,-200
2024-02-20 10:46:01.047679,3.386,0.0626,0.1427,-801,-203
2024-02-20 10:47:15.041461,3.386,0.0632,0.1441,-809,-211
2024-02-20 10:48:30.093058,3.386,0.0625,0.1439,-814,-216
2024-02-20 10:49:44.187081,3.385,0.0626,0.1439,-813,-215
2024-02-20 10:50:58.587879,3.387,0.0627,0.1436,-809,-211
2024-02-20 10:52:12.670842,3.386,0.0636,0.1436,-800,-202
2024-02-20 11:03:34.474535,3.384,0.0617,0.1421,-804,-206
2024-02-20 11:04:48.367535,3.385,0.0625,0.1421,-796,-198
2024-02-20 11:06:02.371480,3.385,0.0628,0.1421,-793,-195
2024-02-20 11:07:16.279884,3.384,0.0625
2024-02-20 11:18:32.758846,3.381,0.0605,0.1402,-797,-199
2024-02-20 11:19:52.135862,3.384,0.0613,0.1402,-789,-191
2024-02-20 11:21:08.119455,3.383,0.0629,0.1421,-792,-194
2024-02-20 11:22:24.081680,3.384,0.0633,0.1421,-788,-190
2024-02-20 11:23:39.960582,3.385,0.0636,0.1431,-795,-197
2024-02-20 11:24:55.834597,3.384,0.0641,0.1431,-790,-192
2024-02-20 11:26:11.687098,3.386,0.0642,0.1432,-790,-192
2024-02-20 11:27:27.509851,3.387,0.0644,0.1432,-788,-190
2024-02-20 11:28:44.435043,3.388,0.0647,0.1436,-789,-191
2024-02-20 11:30:00.655019,3.388,0.0643,0.1438,-795,-197
2024-02-20 13:11:23.406734,3.384,0.063,0.1419,-789,-191
2024-02-20 13:12:39.108506,3.385,0.0638,0.1421,-783,-185
2024-02-20 13:24:02.316746,3.384,0.0631,0.143,-799,-201
2024-02-20 13:36:28.952120,3.378,0.0615,0.1414,-799,-201
2024-02-20 13:37:44.658131,3.375,0.0602,0.14,-798,-200
2024-02-20 13:39:01.027098,3.380,0.0598,0.1392,-794,-196
2024-02-20 13:40:16.822464,3.381,0.0609,0.1395,-786,-188
2024-02-20 13:41:32.549867,3.382,0.0612,0.1391,-779,-181
2024-02-20 13:42:48.548399,3.384,0.0625,0.1412,-787,-189
2024-02-20 13:44:04.420613,3.384,0.0635,0.1418,-783,-185
2024-02-20 13:45:20.346894,3.388,0.0635,0.1416,-781,-183
2024-02-20 13:46:35.973207,3.388,0.0642,0.1423,-781,-183
2024-02-20 13:47:52.070660,3.391,0.0648,0.1434,-786,-188
2024-02-20 13:49:07.930015,3.388,0.0655,0.1431,-776,-178
2024-02-20 13:50:24.660351,3.386,0.0647,0.1431,-784,-186
2024-02-20 14:02:52.061255,3.390,0.066,0.1435,-775,-177
2024-02-20 14:04:07.868291,3.393,0.0662,0.1443,-781,-183
2024-02-20 14:05:23.709991,3.392,0.0665,0.145,-785,-187
2024-02-20 14:06:39.629793,3.391,0.0666,0.1442,-776,-178
2024-02-20 14:18:00.703552,3.393,0.0684,0.1454,-770,-172
2024-02-20 14:30:29.475195,3.395,0.0683,0.1466,-783,-185
2024-02-20 14:31:45.244332,3.397,0.069,0.147,-780,-182
2024-02-20 14:33:01.562541,3.396,0.0691,0.147,-779,-181
2024-02-20 14:34:18.315011,3.397,0.0695,0.1473,-778,-180
2024-02-20 14:35:34.281094,3.398,0.0699,0.149,-791,-193
2024-02-20 14:36:49.990198,3.398,0.0705,0.15,-795,-197
2024-02-20 14:38:06.075803,3.399,0.0702,0.1498,-796,-198
2024-02-20 14:39:21.902965,3.403,0.0723,0.1511,-788,-190
2024-02-20 14:40:37.729908,3.402,0.0717,0.1502,-785,-187
2024-02-20 14:41:54.010730,3.401,0.0718,0.1504,-786,-188
2024-02-20 14:43:10.074540,3.404,0.0718,0.1509,-791,-193
2024-02-20 14:44:26.818807,3.404,0.0725,0.1505,-780,-182
2024-02-20 14:45:42.749561,3.404,0.0728,0.1505,-777,-179
2024-02-20 14:46:59.337474,3.403,0.0728,0.151,-782,-184
2024-02-20 14:48:15.475963,3.404,0.0725,0.1505,-780,-182
2024-02-20 14:49:31.201177,3.402,0.072,0.1502,-782,-184
2024-02-20 14:50:46.866183,3.401,0.0708,0.1495,-787,-189
2024-02-20 14:52:07.983206,3.399,0.0699,0.1472,-773,-175
2024-02-20 14:53:23.815895,3.398,0.0687,0.1473,-786,-188
2024-02-20 14:54:39.512897,3.400,0.069,0.1475,-785,-187
2024-02-20 14:55:55.924991,3.399,0.0688,0.1475,-787,-189
2024-02-21 09:42:00.047435,3.395,0.0652,0.1418,-766,-168
2024-02-21 09:43:15.905475,3.396,0.0654,0.143,-776,-178
2024-02-21 09:44:31.468306,3.399,0.0671,0.1444,-773,-175
2024-02-21 09:45:47.279154,3.400,0.0671,0.1443,-772,-174
2024-02-21 09:47:03.052417,3.399,0.0665,0.143,-765,-167
2024-02-21 09:48:18.924734,3.400,0.0672,0.1445,-773,-175
2024-02-21 09:49:34.826479,3.397,0.0651,0.1424,-773,-175
2024-02-21 09:50:50.623890,3.401,0.0657,0.1431,-774,-176
2024-02-21 09:52:07.198752,3.399,0.0668,0.1434,-766,-168
2024-02-21 09:53:23.137283,3.399,0.0663,0.1442,-779,-181
2024-02-21 09:54:39.339067,3.398,0.0667,0.1433,-766,-168
2024-02-21 09:55:55.268630,3.398,0.0659,0.1427,-768,-170
2024-02-21 10:08:24.528523,3.405,0.0705,0.1465,-760,-162
2024-02-21 10:09:40.485406,3.404,0.0719,0.1475,-756,-158
2024-02-21 10:10:56.938073,3.404,0.0706,0.1475,-769,-171
2024-02-21 10:12:12.658519,3.403,0.0716,0.1456,-740,-142
2024-02-21 10:13:28.335510,3.404,0.071,0.1456,-746,-148
2024-02-21 10:14:44.092141,3.404,0.0706,0.1447,-741,-143
2024-02-21 10:16:00.494277,3.406,0.072,0.146,-740,-142
2024-02-21 10:27:25.866651,3.419,0.0812,0.1546,-734,-136
2024-02-21 10:39:53.891996,3.435,0.0953,0.1692,-739,-141
2024-02-21 10:41:09.649678,3.438,0.0945,0.168,-735,-137
2024-02-21 10:42:25.657279,3.444,0.0956,0.17,-744,-146
2024-02-21 10:43:41.552435,3.442,0.0956
2024-02-21 10:54:59.112275,3.445,0.1027,0.1745,-718,-120
2024-02-21 10:56:15.073860,3.445,0.101,0.1757,-747,-149
2024-02-21 10:57:31.148400,3.452
2024-02-21 11:08:46.272616,3.468,0.115,0.186,-710,-112
2024-02-21 11:10:02.920763,3.469,0.1196,0.192,-724,-126
2024-02-21 11:11:20.015023,3.465,0.1181,0.1906,-725,-127
2024-02-21 13:12:03.773384,3.490,0.1348,0.206,-712,-114
2024-02-21 13:13:19.318479,3.490,0.1355,0.2076,-721,-123
2024-02-21 13:14:35.164048,3.489,0.1358,0.2093,-735,-137
2024-02-21 13:15:50.893648,3.483,0.1337,0.207,-733,-135
2024-02-21 13:17:07.015101,3.485,0.1307,0.2045,-738,-140
2024-02-21 13:18:22.647732,3.485,0.133,0.2069,-739,-141
2024-02-21 13:19:38.365580,3.482,0.1293,0.2069,-776,-178
2024-02-21 13:20:54.401647,3.485,0.1282,0.2036,-754,-156
2024-02-21 13:22:10.200743,3.485,0.1315,0.2093,-778,-180
2024-02-21 13:23:26.132578,3.485,0.132,0.2079,-759,-161
2024-02-21 13:24:41.863006,3.481,0.1302,0.2082,-780,-182
2024-02-21 13:25:57.500993,3.480,0.1275,0.2052,-777,-179
2024-02-21 13:27:13.267829,3.481,0.1282,0.2028,-746,-148
2024-02-21 13:28:28.858172,3.480,0.128,0.2042,-762,-164
2024-02-21 13:39:53.476509,3.487,0.1336,0.2079,-743,-145
2024-02-21 13:51:16.695737,3.487,0.1327,0.21,-773,-175
2024-02-21 13:52:33.418016,3.489,0.1349,0.2129,-780,-182
2024-02-21 14:03:58.540918,3.482,0.1299,0.2061,-762,-164
2024-02-21 14:05:14.613782,3.481,0.1278,0.2045,-767,-169
2024-02-21 14:06:30.322553,3.480,0.1276,0.2045,-769,-171
2024-02-21 14:07:46.048821,3.475,0.1242,0.2022,-780,-182
2024-02-21 14:19:05.117006,3.471,0.1177,0.193,-753,-155
2024-02-21 14:20:20.868281,3.468,0.1157,0.1921,-764,-166
2024-02-21 14:21:36.670212,3.466,0.1158,0.1921,-763,-165
2024-02-21 14:22:52.912642,3.465,0.1149,0.1921,-772,-174
2024-02-21 14:24:08.683582,3.466,0.1159,0.1921,-762,-164
2024-02-21 14:25:24.565565,3.467,0.1162,0.1912,-750,-152
2024-02-21 14:26:40.305724,3.465,0.1141,0.1919,-778,-180
2024-02-21 14:27:56.547801,3.462,0.1112,0.1892,-780,-182
2024-02-21 14:29:12.349595,3.461,0.1103,0.1879,-776,-178
2024-02-21 14:40:37.671210,3.468,0.1164
2024-02-21 14:51:54.998681,3.450,0.1018,0.1797,-779,-181
2024-02-21 14:53:10.917539,3.451,0.1022,0.1775,-753,-155
2024-02-21 14:54:27.994313,3.449,0.1014,0.1775,-761,-163
2024-02-21 14:55:43.919176,3.450,0.1023,0.1775,-752,-154
2024-02-21 14:57:00.435305,3.451,0.1031,0.1775,-744,-146
2024-02-21 14:58:16.185248,3.448,0.1021,0.179,-769,-171
2024-02-21 14:59:31.686060,3.449,0.1021,0.179,-769,-171
2024-02-22 09:41:05.676577,3.456,0.1095,0.1881,-786,-188
2024-02-22 09:42:19.912179,3.458,0.1109,0.186,-751,-153
2024-02-22 09:43:34.205443,3.456,0.1097,0.186,-763,-165
2024-02-22 09:44:48.358711,3.459,0.1091,0.186,-769,-171
2024-02-22 09:46:02.281891,3.459,0.111,0.1871,-761,-163
2024-02-22 09:47:16.181606,3.462,0.1135,0.1877,-742,-144
2024-02-22 09:48:31.199374,3.465,0.1131,0.1877,-746,-148
2024-02-22 09:49:45.655773,3.465,0.1172,0.1877,-705,-107
2024-02-22 09:50:59.575679,3.464,0.1166,0.1911,-745,-147
2024-02-22 09:52:14.156956,3.467,0.1199,0.1924,-725,-127
2024-02-22 09:53:29.147516,3.467,0.1198,0.1924,-726,-128
2024-02-22 09:54:43.159193,3.466,0.1186,0.1929,-743,-145
2024-02-22 09:55:57.174364,3.461,0.1174,0.1933,-759,-161
2024-02-22 09:57:11.250324,3.462,0.1138,0.191,-772,-174
2024-02-22 09:58:26.480663,3.462,0.116,0.1905,-745,-147
2024-02-22 09:59:41.045537,3.460,0.1142,0.19,-758,-160
2024-02-22 10:00:55.024388,3.460,0.1135,0.189,-755,-157
2024-02-22 10:02:09.074099,3.462,0.1149,0.1897,-748,-150
2024-02-22 10:03:22.887913,3.462,0.1155,0.1899,-744,-146
2024-02-22 10:04:37.332233,3.454,0.1135,0.1899,-764,-166
2024-02-22 10:05:51.163433,3.453,0.109,0.1889,-799,-201
2024-02-22 10:07:05.260267,3.452,0.1071,0.1889,-818,-220
2024-02-22 10:18:25.423475,3.449,0.1047,0.1825,-778,-180
2024-02-22 10:19:39.876503,3.451,0.105,0.1821,-771,-173
2024-02-22 10:20:54.293423,3.452,0.1065,0.1821,-756,-158
2024-02-22 10:22:08.366428,3.448,0.1039,0.1821,-782,-184
2024-02-22 10:23:22.575360,3.446,0.1036,0.1821,-785,-187
2024-02-22 10:24:36.711789,3.446,0.102,0.1803,-783,-185
2024-02-22 10:25:50.725490,3.446,0.1044,0.1803,-759,-161
2024-02-22 10:27:04.853161,3.449,0.1049,0.1822,-773,-175
2024-02-22 10:28:18.936084,3.451,0.1069,0.1842,-773,-175
2024-02-22 10:29:32.862910,3.452,0.1067,0.1843,-776,-178
2024-02-22 10:30:46.997936,3.451,0.1069,0.1843,-774,-176
2024-02-22 10:32:01.054174,3.451,0.1071,0.1839,-768,-170
2024-02-22 10:33:15.071512,3.453,0.1076,0.1845,-769,-171
2024-02-22 10:34:29.211291,3.453,0.1084,0.1845,-761,-163
2024-02-22 10:35:44.348056,3.454,0.1081,0.1842,-761,-163
2024-02-22 10:36:58.226194,3.455,0.1093,0.186,-767,-169
2024-02-22 10:38:12.348972,3.455,0.1093,0.1866,-773,-175
2024-02-22 10:39:27.373742,3.453,0.1085,0.1866,-781,-183
2024-02-22 10:40:41.828861,3.457,0.1103,0.1866,-763,-165
2024-02-22 10:41:55.897401,3.457,0.1101,0.1866,-765,-167
2024-02-22 10:43:10.001178,3.456,0.1105,0.1866,-761,-163
2024-02-22 10:55:36.587701,3.462,0.115,0.1916,-766,-168
2024-02-22 10:56:50.564920,3.462,0.1158,0.1937,-779,-181
2024-02-22 10:58:04.585718,3.460,0.1138,0.1917,-779,-181
2024-02-22 11:09:22.726607,3.456,0.1092,0.1872,-780,-182
2024-02-22 11:10:37.074552,3.457,0.1109,0.1877,-768,-170
2024-02-22 11:11:51.109376,3.456,0.1113
2024-02-22 11:23:07.532150,3.459,0.1132,0.191,-778,-180
2024-02-22 11:24:21.384952,3.458,0.1125,0.191,-785,-187
2024-02-22 11:25:35.954303,3.460,0.112,0.1899,-779,-181
2024-02-22 11:26:49.936735,3.458,0.1138,0.1899,-761,-163
2024-02-22 11:28:03.764465,3.459,0.1133,0.1899,-766,-168
2024-02-22 11:29:17.635117,3.459
2024-02-22 13:10:38.748394,3.461,0.1132,0.1909,-777,-179
2024-02-22 13:23:05.560418,3.464,0.117,0.1932,-762,-164
2024-02-22 13:24:19.535282,3.465,0.116
2024-02-22 13:35:36.413262,3.468,0.1186,0.1972,-786,-188
2024-02-22 13:36:50.600415,3.469,0.1189,0.1977,-788,-190
2024-02-22 13:38:04.659236,3.466,0.1176,0.1977,-801,-203
2024-02-22 13:39:18.877820,3.466,0.1175,0.1977,-802,-204
2024-02-22 13:40:32.946521,3.468,0.1175
2024-02-22 13:51:50.076760,3.469,0.12,0.1994,-794,-196
2024-02-22 13:53:04.048027,3.468,0.1186,0.1994,-808,-210
2024-02-22 13:54:18.028415,3.468,0.1178,0.1994,-816,-218
2024-02-22 13:55:32.535654,3.465,0.1174,0.1994,-820,-222
2024-02-22 13:56:46.321124,3.463,0.1153,0.1945,-792,-194
2024-02-22 13:58:00.382178,3.464,0.1153,0.195,-797,-199
2024-02-22 13:59:15.342979,3.464,0.1162,0.195,-788,-190
2024-02-22 14:00:30.743084,3.466,0.1166,0.195,-784,-186
2024-02-22 14:01:45.206763,3.462,0.1174,0.195,-776,-178
2024-02-22 14:03:05.133378,3.461,0.112,0.1914,-794,-196
2024-02-22 14:04:20.954406,3.460,0.1113,0.1914,-801,-203
2024-02-22 14:05:38.134595,3.463,0.1139,0.1914,-775,-177
2024-02-22 14:06:53.998486,3.463,0.1149,0.1914,-765,-167
2024-02-22 14:08:09.569750,3.464,0.1156,0.1914,-758,-160
2024-02-22 14:09:25.522411,3.464,0.1175,0.1914,-739,-141
2024-02-22 14:10:41.431958,3.467,0.1166,0.1965,-799,-201
2024-02-22 14:11:57.146891,3.467,0.1181,0.1965,-784,-186
2024-02-22 14:13:12.812571,3.469,0.1188,0.1965,-777,-179
2024-02-22 14:14:29.684607,3.468,0.119,0.1965,-775,-177
2024-02-22 14:15:45.342049,3.468,0.1186,0.1965,-779,-181
2024-02-22 14:17:01.054239,3.467,0.1182,0.1965,-783,-185
2024-02-22 14:18:16.770491,3.466,0.1184,0.1965,-781,-183
2024-02-22 14:19:32.978987,3.468,0.1181,0.1965,-784,-186
2024-02-22 14:20:48.644431,3.471,0.1198,0.1965,-767,-169
2024-02-22 14:33:17.530730,3.471,0.121,0.1975,-765,-167
2024-02-22 14:34:33.601336,3.473,0.1222,0.1975,-753,-155
2024-02-22 14:35:49.448291,3.475,0.1229,0.1975,-746,-148
2024-02-22 14:37:05.369731,3.474,0.1227,0.1975,-748,-150
2024-02-22 14:38:21.226199,3.476,0.1235,0.1975,-740,-142
2024-02-22 14:39:37.348246,3.475,0.1233,0.201,-777,-179
2024-02-22 14:40:53.179621,3.473,0.1221,0.1997,-776,-178
2024-02-22 14:42:08.844927,3.471,0.1204,0.1997,-793,-195
2024-02-22 14:43:24.730088,3.471,0.1183,0.1984,-801,-203
2024-02-22 14:44:41.135568,3.471,0.1198,0.1984,-786,-188
2024-02-22 14:56:02.583067,3.476,0.1239,0.2015,-776,-178
2024-02-22 14:57:18.393868,3.476,0.1239,0.2022,-783,-185
2024-02-22 14:58:34.671483,3.475,0.1239,0.2022,-783,-185
2024-02-22 14:59:50.134687,3.475,0.1239,0.2022,-783,-185
2024-02-23 09:40:31.174403
2024-02-23 09:51:45.897855,3.481,0.1309,0.2127,-818,-220
2024-02-23 09:53:03.092037,3.477,0.1274,0.2086,-812,-214
2024-02-23 09:54:18.608579,3.481,0.1315,0.2086,-771,-173
2024-02-23 09:55:33.966473,3.481,0.1306,0.2103,-797,-199
2024-02-23 09:56:50.489069,3.482,0.1299,0.2106,-807,-209
2024-02-23 09:58:06.761682,3.485,0.133,0.212,-790,-192
2024-02-23 09:59:22.160239,3.487,0.1348,0.213,-782,-184
2024-02-23 10:00:37.794335,3.485,0.136
2024-02-23 10:11:54.690037,3.482,0.1327,0.2148,-821,-223
2024-02-23 10:13:10.930738,3.482,0.1321,0.2148,-827,-229
2024-02-23 10:14:26.536928,3.479,0.1306,0.2148,-842,-244
2024-02-23 10:15:42.275641,3.476,0.1289,0.2096,-807,-209
2024-02-23 10:16:57.658080,3.477,0.1271,0.2096,-825,-227
2024-02-23 10:18:13.194759,3.475,0.1259,0.2069,-810,-212
2024-02-23 10:19:29.627762,3.473,0.1232,0.2058,-826,-228
2024-02-23 10:20:47.265115,3.474,0.1257
2024-02-23 10:32:04.180128,3.468,0.1201,0.2013,-812,-214
2024-02-23 10:33:19.739670,3.469,0.122,0.2022,-802,-204
2024-02-23 10:34:35.211125,3.473,0.1214,0.2022,-808,-210
2024-02-23 10:35:50.620279,3.471,0.1236,0.2022,-786,-188
2024-02-23 10:37:06.644910,3.472,0.1243,0.2022,-779,-181
2024-02-23 10:38:22.152933,3.473,0.1239,0.2022,-783,-185
2024-02-23 10:39:37.618105,3.473,0.1232,0.2022,-790,-192
2024-02-23 10:40:52.874135,3.474
2024-02-23 10:52:07.878542,3.477,0.1267,0.208,-813,-215
2024-02-23 10:53:23.456365,3.473,0.1248,0.208,-832,-234
2024-02-23 10:54:38.736641,3.475,0.1261,0.208,-819,-221
2024-02-23 10:55:54.257994,3.476,0.1253,0.208,-827,-229
2024-02-23 10:57:10.477160,3.475,0.1264,0.208,-816,-218
2024-02-23 10:58:25.970814,3.478,0.1276,0.208,-804,-206
2024-02-23 10:59:47.639731,3.479,0.1284,0.208,-796,-198
2024-02-23 11:11:10.569011,3.473,0.125,0.206,-810,-212
2024-02-23 11:12:26.077814,3.473,0.1253,0.2043,-790,-192
2024-02-23 11:13:42.653704,3.474,0.1259,0.2065,-806,-208
2024-02-23 11:14:58.222812,3.473,0.125,0.2061,-811,-213
2024-02-23 11:16:14.219837,3.473,0.1248,0.2053,-805,-207
2024-02-23 11:28:40.888208,3.473,0.1239,0.2037,-798,-200
2024-02-23 11:29:56.470879,3.472,0.1241,0.2037,-796,-198
2024-02-23 13:11:19.044292,3.475,0.125,0.2025,-775,-177
2024-02-23 13:12:34.482973,3.475,0.1258,0.2025,-767,-169
2024-02-23 13:13:49.712786,3.474,0.1254,0.2025,-771,-173
2024-02-23 13:25:10.349768,3.469,0.1217,0.2052,-835,-237
2024-02-23 13:26:25.989883,3.464,0.1204,0.2052,-848,-250
2024-02-23 13:27:41.419897,3.465,0.1176,0.2,-824,-226
2024-02-23 13:28:56.886582,3.468,0.1183,0.1996,-813,-215
2024-02-23 13:30:13.022438,3.469,0.1205,0.1996,-791,-193
2024-02-23 13:42:41.206356,3.473,0.1232,0.203,-798,-200
2024-02-23 13:43:56.918135,3.471,0.1239,0.203,-791,-193
2024-02-23 13:45:12.996843,3.469,0.1214,0.203,-816,-218
2024-02-23 13:46:28.521674,3.470,0.1214,0.203,-816,-218
2024-02-23 13:47:44.105555,3.471,0.1223,0.2027,-804,-206
2024-02-23 14:00:10.728802,3.476,0.1268,0.2047,-779,-181
2024-02-23 14:01:26.436693,3.476,0.1253,0.2047,-794,-196
2024-02-23 14:02:41.793353,3.480,0.1263,0.2047,-784,-186
2024-02-23 14:03:57.275915,3.482,0.13,0.2047,-747,-149
2024-02-23 14:05:13.422268,3.481,0.1292,0.2093,-801,-203
2024-02-23 14:17:41.604216,3.482,0.1305,0.2095,-790,-192
2024-02-23 14:18:58.942523,3.480,0.1286,0.2095,-809,-211
2024-02-23 14:20:15.937864,3.482,0.1301,0.2095,-794,-196
2024-02-23 14:21:31.649416,3.481,0.1291,0.2095,-804,-206
2024-02-23 14:22:47.323760,3.479,0.128,0.2095,-815,-217
