Now Time,500ETF,call_202403_5.25,call_202406_5.25,call_reverse_value,call_reverse_profit_5.25
2024-01-04 13:43:40.761727,5.434,0.243,0.2917,-487,-128
2024-01-04 13:44:54.271869,5.434,0.243,0.2917,-487,-128
2024-01-04 13:46:07.399128,5.430,0.243,0.2945,-515,-156
2024-01-04 13:47:20.752262,5.429,0.243,0.2945,-515,-156
2024-01-04 13:48:34.080456,5.429,0.243,0.2945,-515,-156
2024-01-04 13:49:47.471523,5.427,0.243,0.2945,-515,-156
2024-01-04 13:51:00.797324,5.425,0.243,0.2901,-471,-112
2024-01-04 13:52:13.968125,5.429,0.243,0.2901,-471,-112
2024-01-04 13:53:27.159805,5.430,0.243,0.2901,-471,-112
2024-01-04 13:54:40.379593,5.428,0.243,0.2901,-471,-112
2024-01-04 13:55:54.069148,5.427,0.243,0.2901,-471,-112
2024-01-04 13:57:07.311354,5.428,0.243,0.2933,-503,-144
2024-01-04 13:58:20.833539,5.424,0.2416,0.2933,-517,-158
2024-01-04 14:10:45.790428,5.439,0.2452,0.2935,-483,-124
2024-01-04 14:34:24.794106,5.440,0.2494,0.299,-496,-137
2024-01-04 14:35:37.987209,5.441,0.252,0.302,-500,-141
2024-01-04 14:36:51.183241,5.444,0.2533,0.3019,-486,-127
2024-01-04 14:38:04.409459,5.446,0.2581,0.3038,-457,-98
2024-01-04 14:39:17.748236,5.450,0.2597,0.3083,-486,-127
2024-01-04 14:40:35.864511,5.446,0.2597,0.3083,-486,-127
2024-01-04 14:41:49.238612,5.445,0.2597,0.3083,-486,-127
2024-01-04 14:43:02.615246,5.445,0.2563,0.305,-487,-128
2024-01-04 14:44:15.974898,5.448,0.2563,0.305,-487,-128
2024-01-04 14:45:29.137323,5.448,0.2563,0.305,-487,-128
2024-01-04 14:46:42.275842,5.447,0.2563,0.3036,-473,-114
2024-01-04 14:47:55.793269,5.446,0.2563,0.3036,-473,-114
2024-01-04 14:49:08.981388,5.447,0.2563,0.3036,-473,-114
2024-01-04 14:50:22.156939,5.447,0.2563,0.3036,-473,-114
2024-01-04 14:51:35.454781,5.445,0.2561,0.3036,-475,-116
2024-01-04 14:52:49.081900,5.445,0.2561,0.3036,-475,-116
2024-01-04 14:54:02.342402,5.445,0.2561,0.3036,-475,-116
2024-01-04 14:55:15.515546,5.446,0.2561,0.3036,-475,-116
2024-01-05 09:41:29.336076,5.455,0.265,0.3106,-456,-97
2024-01-05 09:42:42.671477,5.445,0.265,0.3103,-453,-94
2024-01-05 09:55:11.438238,5.445,0.255,0.3085,-535,-176
2024-01-05 09:56:24.986184,5.441,0.255,0.3085,-535,-176
2024-01-05 10:08:52.758550,5.434,0.25,0.3001,-501,-142
2024-01-05 10:21:19.816345,5.424,0.2367,0.2868,-501,-142
2024-01-05 10:22:33.917821,5.422,0.2367,0.2868,-501,-142
2024-01-05 10:23:47.333559,5.426,0.2379,0.2868,-489,-130
2024-01-05 10:25:01.195649,5.438,0.2475,0.2889,-414,-55
2024-01-05 10:26:15.032777
2024-01-05 10:37:39.562185,5.427,0.2393,0.2934,-541,-182
2024-01-05 10:38:54.097180,5.428,0.2393,0.2934,-541,-182
2024-01-05 10:40:07.577965,5.430,0.2422,0.2934,-512,-153
2024-01-05 10:41:20.910143,5.430,0.2422,0.294,-518,-159
2024-01-05 10:42:34.309965,5.431,0.2422,0.294,-518,-159
2024-01-05 10:55:02.956858,5.435,0.2432,0.2934,-502,-143
2024-01-05 10:56:16.394992,5.433,0.2432,0.2934,-502,-143
2024-01-05 10:57:29.707406,5.429
2024-01-05 11:08:48.218567,5.421,0.2415,0.2925,-510,-151
2024-01-05 11:10:02.804056,5.424,0.24,0.2891,-491,-132
2024-01-05 11:11:16.662174,5.418,0.24,0.2891,-491,-132
2024-01-05 11:12:30.717630,5.420,0.235,0.2891,-541,-182
2024-01-05 11:13:44.069776,5.417,0.235,0.2891,-541,-182
2024-01-05 11:14:58.655489,5.418,0.2356,0.2891,-535,-176
2024-01-05 11:26:25.665990,5.416,0.2357,0.2859,-502,-143
2024-01-05 11:27:39.930744,5.413,0.2357,0.2859,-502,-143
2024-01-05 11:28:53.375180,5.414,0.2357,0.2859,-502,-143
2024-01-05 13:10:52.155231,5.409,0.2313,0.2828,-515,-156
2024-01-05 13:22:15.406366,5.404
2024-01-05 13:33:34.977756,5.403
2024-01-05 14:13:55.737164,5.385,0.2201,0.2709,-508,-149
2024-01-05 14:16:15.607883,5.380,0.2186,0.272,-534,-175
2024-01-05 14:20:11.652228,5.378,0.2165,0.2689,-524,-165
2024-01-05 14:21:29.273824,5.374,0.2158,0.2667,-509,-150
2024-01-05 14:22:46.291572,5.375,0.2126,0.2677,-551,-192
2024-01-05 14:24:03.205431,5.370,0.2099,0.2643,-544,-185
2024-01-05 14:25:20.268578,5.368,0.2109,0.2643,-534,-175
2024-01-05 14:26:37.520446,5.363,0.2101,0.2634,-533,-174
2024-01-05 14:27:54.763898,5.369,0.208,0.2611,-531,-172
2024-01-05 14:29:11.687240,5.362,0.2073,0.2645,-572,-213
2024-01-05 14:30:28.859606,5.364,0.2055,0.2606,-551,-192
2024-01-05 14:31:45.869478,5.361,0.206,0.2606,-546,-187
2024-01-05 14:33:02.769722,5.365,0.2057,0.2606,-549,-190
2024-01-05 14:34:20.610679,5.362,0.2099,0.2637,-538,-179
2024-01-05 14:35:38.570850,5.367,0.2099,0.2637,-538,-179
2024-01-05 14:36:55.418478,5.363,0.2083,0.2632,-549,-190
2024-01-05 14:48:19.222654,5.369,0.21,0.2635,-535,-176
2024-01-05 14:49:36.650122,5.367,0.21,0.2635,-535,-176
2024-01-05 14:50:53.678082,5.370,0.211,0.2635,-525,-166
2024-01-05 14:52:10.577449,5.372,0.2125,0.2635,-510,-151
2024-01-05 14:53:27.909001,5.372,0.2125,0.2635,-510,-151
2024-01-05 14:54:44.914385,5.375,0.2125,0.2642,-517,-158
2024-01-05 14:56:01.870519,5.376,0.2148,0.2643,-495,-136
2024-01-05 14:57:18.697334,5.377,0.2148,0.2643,-495,-136
2024-01-05 14:58:35.582999,5.378,0.2148,0.2643,-495,-136
2024-01-05 14:59:52.420351,5.377,0.2148,0.2643,-495,-136
2024-01-08 09:41:51.724141,5.338,0.1933,0.2476,-543,-184
2024-01-08 09:43:03.824905,5.334,0.1905,0.2479,-574,-215
2024-01-08 09:44:16.043735,5.329,0.1902,0.2441,-539,-180
2024-01-08 09:45:28.119203,5.335,0.189,0.245,-560,-201
2024-01-08 09:56:48.706574,5.324,0.1802,0.2393,-591,-232
2024-01-08 09:58:00.853602,5.327,0.1802,0.2436,-634,-275
2024-01-08 09:59:13.091285,5.323,0.1853,0.2436,-583,-224
2024-01-08 10:00:25.573599,5.323,0.1841,0.2436,-595,-236
2024-01-08 10:01:37.983027,5.322,0.1859,0.2379,-520,-161
2024-01-08 10:02:50.086290,5.321,0.1833,0.2413,-580,-221
2024-01-08 10:04:02.100324,5.320,0.1835,0.2413,-578,-219
2024-01-08 10:16:30.663005,5.311,0.1768,0.2389,-621,-262
2024-01-08 10:17:42.885671,5.312,0.1768,0.2372,-604,-245
2024-01-08 10:18:55.752623,5.314,0.1792,0.2376,-584,-225
2024-01-08 10:20:07.904067,5.319,0.181,0.2416,-606,-247
2024-01-08 10:21:20.199329,5.318,0.1834,0.2416,-582,-223
2024-01-08 10:22:36.026056,5.322,0.1827,0.2416,-589,-230
2024-01-08 10:23:48.627262
2024-01-08 10:35:05.814521,5.321,0.1822,0.24,-578,-219
2024-01-08 10:36:17.920820,5.320,0.1805,0.2418,-613,-254
2024-01-08 10:47:39.969999,5.307,0.177,0.2375,-605,-246
2024-01-08 10:48:52.008106,5.306,0.1763,0.2375,-612,-253
2024-01-08 11:00:12.763641,5.297,0.1742,0.2338,-596,-237
2024-01-08 11:01:24.930681,5.295,0.1742,0.2338,-596,-237
2024-01-08 11:02:37.157856,5.293,0.1733,0.2319,-586,-227
2024-01-08 11:15:05.721804,5.291,0.1744,0.2325,-581,-222
2024-01-08 11:16:17.779177,5.294,0.1744,0.2333,-589,-230
2024-01-08 11:17:31.435685,5.304,0.1791,0.2333,-542,-183
2024-01-08 11:18:43.545149,5.309,0.1791,0.241,-619,-260
2024-01-08 11:19:55.780485,5.303,0.1828,0.2406,-578,-219
2024-01-08 11:21:07.878652,5.308,0.1826,0.2386,-560,-201
2024-01-08 11:22:20.083830,5.303,0.1826,0.2371,-545,-186
2024-01-08 11:23:32.660542,5.301,0.1826,0.2371,-545,-186
2024-01-08 11:24:44.767842,5.296,0.1826,0.2371,-545,-186
2024-01-08 11:25:57.278056,5.295,0.1826,0.23,-474,-115
2024-01-08 11:27:09.436756,5.294,0.1743,0.23,-557,-198
2024-01-08 11:28:21.612186,5.297,0.1765,0.2303,-538,-179
2024-01-08 11:29:33.718992,5.297,0.178,0.2303,-523,-164
2024-01-08 13:10:52.508676,5.292,0.175,0.2295,-545,-186
2024-01-08 13:12:04.810411,5.291,0.1775,0.2295,-520,-161
2024-01-08 13:13:16.840499,5.290,0.1763,0.2314,-551,-192
2024-01-08 13:25:43.177081,5.281,0.1725,0.2259,-534,-175
2024-01-08 13:26:55.257775,5.280,0.1727,0.2263,-536,-177
2024-01-08 13:28:07.372372,5.278,0.172,0.2266,-546,-187
2024-01-08 13:29:19.396682,5.278,0.1713,0.2259,-546,-187
2024-01-08 13:30:31.740074,5.279,0.1713,0.2259,-546,-187
2024-01-08 13:31:43.720779,5.284,0.1741,0.2277,-536,-177
2024-01-08 13:32:55.709232,5.284,0.1754,0.2313,-559,-200
2024-01-08 13:34:07.821437,5.278,0.17,0.2273,-573,-214
2024-01-08 13:35:19.929033,5.277,0.1695,0.2275,-580,-221
2024-01-08 13:36:32.120650,5.275,0.1692,0.2262,-570,-211
2024-01-08 13:37:44.213594,5.278,0.1691,0.2241,-550,-191
2024-01-08 13:38:56.255194,5.278,0.1705,0.2286,-581,-222
2024-01-08 13:40:08.557637,5.274
2024-01-08 13:51:25.887272,5.269,0.167,0.2229,-559,-200
2024-01-08 13:52:38.088311,5.269,0.1663,0.2229,-566,-207
2024-01-08 13:53:56.062245,5.267,0.1674,0.2213,-539,-180
2024-01-08 13:55:09.388355,5.272,0.1684,0.2251,-567,-208
2024-01-08 13:56:22.709688,5.275,0.1699,0.2259,-560,-201
2024-01-08 13:57:36.024308,5.275,0.1697,0.2254,-557,-198
2024-01-08 13:58:49.416015,5.275,0.1705,0.226,-555,-196
2024-01-08 14:10:10.848014,5.286,0.1709,0.2312,-603,-244
2024-01-08 14:11:24.241299,5.269,0.1629,0.2195,-566,-207
2024-01-08 14:12:37.445798,5.272,0.1617,0.2169,-552,-193
2024-01-08 14:24:40.935927,5.278,0.1601,0.2189,-588,-229
2024-01-08 14:25:54.324157,5.282,0.1602,0.2189,-587,-228
2024-01-08 14:27:07.622034,5.286,0.1631,0.222,-589,-230
2024-01-08 14:28:20.848668,5.286,0.1614,0.22,-586,-227
2024-01-08 14:29:34.354673,5.286,0.1609,0.2186,-577,-218
2024-01-08 14:53:11.153623,5.256,0.1415,0.2014,-599,-240
2024-01-08 14:54:24.428025,5.253,0.1398,0.1996,-598,-239
2024-01-08 14:55:38.273077,5.252,0.1367,0.1968,-601,-242
2024-01-08 14:56:51.633756,5.251,0.1377,0.2011,-634,-275
2024-01-08 14:58:04.874608,5.251,0.1372,0.1995,-623,-264
2024-01-08 14:59:18.061635,5.250,0.1372,0.1995,-623,-264
2024-01-09 09:51:52.423877,5.255,0.1526,0.2085,-559,-200
2024-01-09 09:53:06.120443,5.254,0.1482,0.2056,-574,-215
2024-01-09 09:54:20.145650,5.255,0.149,0.2056,-566,-207
2024-01-09 09:55:33.926844,5.255,0.1483,0.2056,-573,-214
2024-01-09 10:08:02.896246,5.274,0.1576,0.2123,-547,-188
2024-01-09 10:09:16.660297,5.272,0.1563
2024-01-09 10:20:36.730096,5.297,0.1644,0.221,-566,-207
2024-01-09 10:21:50.463066,5.296,0.1684,0.2239,-555,-196
2024-01-09 10:23:04.125760,5.300,0.1645,0.2225,-580,-221
2024-01-09 10:35:30.680114,5.307,0.1667,0.2189,-522,-163
2024-01-09 10:36:44.427858,5.302,0.1653,0.2189,-536,-177
2024-01-09 10:37:58.275015,5.301,0.1653,0.2189,-536,-177
2024-01-09 10:39:12.172268,5.297,0.1612,0.217,-558,-199
2024-01-09 10:40:25.780518,5.298,0.1631,0.217,-539,-180
2024-01-09 10:51:48.165845,5.287,0.158,0.2164,-584,-225
2024-01-09 10:53:01.899120,5.284,0.158,0.21,-520,-161
2024-01-09 10:54:15.928842,5.284,0.1544,0.21,-556,-197
2024-01-09 10:55:29.810725,5.283,0.1544,0.21,-556,-197
2024-01-09 10:56:44.763191,5.281,0.1546,0.2126,-580,-221
2024-01-09 10:57:58.584245,5.279,0.154,0.2126,-586,-227
2024-01-09 10:59:12.468847,5.280,0.1539,0.2087,-548,-189
2024-01-09 11:00:37.612018,5.278,0.1556,0.2114,-558,-199
2024-01-09 11:01:56.829350,5.273,0.153,0.2101,-571,-212
2024-01-09 11:03:10.678604,5.274,0.1525,0.209,-565,-206
2024-01-09 11:04:24.406427,5.274,0.1528,0.2106,-578,-219
2024-01-09 11:05:38.433549,5.276,0.1531,0.2099,-568,-209
2024-01-09 11:06:52.090514,5.277,0.154,0.2121,-581,-222
2024-01-09 11:08:05.807614,5.272,0.1509,0.2094,-585,-226
2024-01-09 11:09:19.527924,5.276,0.1512,0.2084,-572,-213
2024-01-09 11:10:33.511989,5.277,0.1522,0.2088,-566,-207
2024-01-09 11:11:47.119735,5.282,0.1522,0.2088,-566,-207
2024-01-09 11:13:00.833079,5.279,0.1534,0.2088,-554,-195
2024-01-09 11:14:14.416460,5.278,0.1544,0.2088,-544,-185
2024-01-09 11:15:28.146768,5.280,0.1528,0.2088,-560,-201
2024-01-09 11:16:41.896445,5.284,0.1525,0.208,-555,-196
2024-01-09 11:17:55.471128,5.284,0.1554,0.2092,-538,-179
2024-01-09 11:19:09.333687,5.285,0.1554,0.2091,-537,-178
2024-01-09 11:20:23.250023,5.285,0.1554,0.2101,-547,-188
2024-01-09 11:21:37.045487,5.287,0.1555,0.2089,-534,-175
2024-01-09 11:22:50.611957,5.286,0.1552,0.2085,-533,-174
2024-01-09 11:24:04.182005,5.281,0.1566,0.207,-504,-145
2024-01-09 11:25:17.789815,5.277,0.1525,0.207,-545,-186
2024-01-09 11:26:31.772643,5.278,0.1517,0.2054,-537,-178
2024-01-09 13:12:01.628075,5.268,0.1472,0.2008,-536,-177
2024-01-09 13:13:15.254383,5.264,0.1473,0.2008,-535,-176
2024-01-09 13:14:29.428095,5.260,0.1464,0.2004,-540,-181
2024-01-09 13:15:42.980328,5.256,0.145,0.2028,-578,-219
2024-01-09 13:16:56.541277,5.256,0.1445,0.2026,-581,-222
2024-01-09 13:18:10.303161,5.256,0.1448,0.1998,-550,-191
2024-01-09 13:19:24.016844,5.253,0.1456,0.1992,-536,-177
2024-01-09 13:20:38.233095,5.251,0.1454,0.1984,-530,-171
2024-01-09 13:21:51.715276,5.252,0.145,0.1988,-538,-179
2024-01-09 13:23:05.436354,5.247,0.1446,0.2001,-555,-196
2024-01-09 13:24:19.124088,5.247,0.1436,0.1975,-539,-180
2024-01-09 13:25:33.184206,5.246,0.1452,0.1975,-523,-164
2024-01-09 13:26:46.858090,5.247,0.1438,0.1988,-550,-191
2024-01-09 13:28:00.738567,5.239,0.1421,0.1982,-561,-202
2024-01-09 13:29:15.490074,5.239,0.1424,0.199,-566,-207
2024-01-09 13:30:29.836540,5.243,0.1419,0.1995,-576,-217
2024-01-09 13:31:43.823512,5.245,0.1435,0.1995,-560,-201
2024-01-09 13:32:57.775213,5.250,0.1438,0.1995,-557,-198
2024-01-09 13:34:11.568524,5.252,0.1462,0.2035,-573,-214
2024-01-09 13:35:25.327672,5.258,0.1461,0.2022,-561,-202
2024-01-09 13:36:39.189408,5.252,0.1485,0.2039,-554,-195
2024-01-09 13:37:52.905007,5.251,0.1459,0.199,-531,-172
2024-01-09 13:39:06.574168,5.254,0.1464,0.1998,-534,-175
2024-01-09 13:40:20.356909,5.251,0.1464,0.1986,-522,-163
2024-01-09 13:41:34.250671,5.256,0.1464,0.1991,-527,-168
2024-01-09 13:42:48.324339,5.251,0.1434,0.1991,-557,-198
2024-01-09 13:44:01.923751,5.250,0.1427,0.1991,-564,-205
2024-01-09 13:45:15.737523,5.244,0.1418,0.1961,-543,-184
2024-01-09 13:46:30.026326,5.243,0.1418,0.1961,-543,-184
2024-01-09 13:47:43.661336,5.245,0.145,0.1961,-511,-152
2024-01-09 13:48:57.205505,5.247,0.1438,0.1961,-523,-164
2024-01-09 13:50:10.924777,5.246,0.1443,0.198,-537,-178
2024-01-09 13:51:26.767811,5.244,0.1428,0.195,-522,-163
2024-01-09 13:52:42.030036,5.245,0.1428,0.1955,-527,-168
2024-01-09 13:53:56.109515,5.244,0.1431,0.1955,-524,-165
2024-01-09 14:06:26.692007,5.241,0.1411,0.1925,-514,-155
2024-01-09 14:07:40.615920,5.243,0.1404,0.1926,-522,-163
2024-01-09 14:08:54.426524,5.250,0.1426,0.1936,-510,-151
2024-01-09 14:10:08.724635,5.264,0.1494,0.2004,-510,-151
2024-01-09 14:11:22.882340,5.263,0.1505,0.1996,-491,-132
2024-01-09 14:12:37.150751,5.253,0.1484,0.2,-516,-157
2024-01-09 14:13:50.951290,5.247,0.1445,0.194,-495,-136
2024-01-09 14:15:04.845279,5.246,0.1408,0.1912,-504,-145
2024-01-09 14:16:18.704125,5.255,0.144,0.1944,-504,-145
2024-01-09 14:17:32.998956,5.256,0.1434,0.1958,-524,-165
2024-01-09 14:18:46.758331,5.260,0.1458,0.1947,-489,-130
2024-01-09 14:20:00.489121,5.261,0.1455,0.1989,-534,-175
2024-01-09 14:21:20.168262,5.263,0.1454,0.198,-526,-167
2024-01-09 14:22:41.470081,5.265,0.1462,0.2003,-541,-182
2024-01-09 14:23:55.236117,5.267,0.1461,0.1973,-512,-153
2024-01-09 14:25:08.930704,5.266,0.1454,0.1957,-503,-144
2024-01-09 14:26:23.780199,5.264,0.1432,0.196,-528,-169
2024-01-09 14:27:37.508203,5.260,0.1413,0.196,-547,-188
2024-01-09 14:28:51.260203,5.262,0.1409,0.1924,-515,-156
2024-01-09 14:30:05.076083,5.264,0.1442,0.1961,-519,-160
2024-01-09 14:31:18.867595,5.267,0.146,0.1966,-506,-147
2024-01-09 14:32:33.311167,5.266,0.1458,0.1942,-484,-125
2024-01-09 14:33:47.131186,5.270,0.1449,0.1933,-484,-125
2024-01-09 14:35:00.780405,5.275,0.1461,0.1957,-496,-137
2024-01-09 14:36:14.633158,5.270,0.144,0.1957,-517,-158
2024-01-09 14:37:28.528964,5.273,0.1459,0.1957,-498,-139
2024-01-09 14:38:42.312940,5.271,0.1455,0.1957,-502,-143
2024-01-09 14:39:56.067504,5.272,0.1441,0.1957,-516,-157
2024-01-09 14:41:09.826403,5.270,0.143,0.1962,-532,-173
2024-01-09 14:42:23.539803,5.265,0.1438,0.1939,-501,-142
2024-01-09 14:43:38.301289,5.267,0.1429,0.1945,-516,-157
2024-01-09 14:44:52.021922,5.268,0.145,0.1944,-494,-135
2024-01-09 14:46:05.726890,5.264,0.1416,0.193,-514,-155
2024-01-09 14:47:20.539305,5.264,0.1417,0.1928,-511,-152
2024-01-09 14:48:34.177793,5.264,0.1422,0.1928,-506,-147
2024-01-09 14:49:47.835368,5.262,0.1413,0.1955,-542,-183
2024-01-09 14:51:01.456458,5.261,0.1407,0.1928,-521,-162
2024-01-09 14:52:15.054487,5.261,0.1402,0.1928,-526,-167
2024-01-09 14:53:28.884147,5.262,0.141,0.1928,-518,-159
2024-01-09 14:54:42.535675,5.262,0.1415,0.1944,-529,-170
2024-01-09 14:55:56.174203,5.263,0.1428,0.1944,-516,-157
2024-01-09 14:57:09.782056,5.263,0.1407,0.1947,-540,-181
2024-01-09 14:58:23.306562,5.262,0.1407,0.1947,-540,-181
2024-01-09 14:59:37.154079,5.263,0.1407,0.1947,-540,-181
2024-01-10 09:41:19.533707,5.211,0.1268,0.1824,-556,-197
2024-01-10 09:42:33.189726,5.213,0.1267,0.1824,-557,-198
2024-01-10 09:43:46.783769,5.202,0.125,0.1821,-571,-212
2024-01-10 09:45:00.307412,5.200,0.1234,0.1793,-559,-200
2024-01-10 09:46:14.988822,5.209,0.1246,0.1812,-566,-207
2024-01-10 09:47:29.180620,5.214,0.1286,0.1848,-562,-203
2024-01-10 09:48:42.847357,5.229,0.131,0.1869,-559,-200
2024-01-10 09:49:56.485247,5.228,0.1308,0.1875,-567,-208
2024-01-10 09:51:10.265884,5.229,0.1315,0.1896,-581,-222
2024-01-10 09:52:24.259320,5.222,0.1299,0.1839,-540,-181
2024-01-10 09:53:38.376878,5.231,0.1302,0.1842,-540,-181
2024-01-10 09:54:52.092709,5.232,0.1348,0.1891,-543,-184
2024-01-10 09:56:05.658606,5.243,0.138,0.1908,-528,-169
2024-01-10 09:57:19.286151,5.254,0.1421,0.1935,-514,-155
2024-01-10 09:58:33.193686,5.264,0.1451,0.1988,-537,-178
2024-01-10 09:59:47.019532,5.262,0.1488,0.2007,-519,-160
2024-01-10 10:01:00.612177,5.262,0.1443,0.1988,-545,-186
2024-01-10 10:02:15.300268,5.279,0.152,0.2036,-516,-157
2024-01-10 10:03:30.159080,5.272,0.1493,0.2026,-533,-174
2024-01-10 10:04:43.749605,5.260,0.1479,0.2012,-533,-174
2024-01-10 10:05:57.510285,5.258,0.143,0.1951,-521,-162
2024-01-10 10:07:11.444224,5.270,0.1423,0.1938,-515,-156
2024-01-10 10:08:25.124466,5.267,0.1472,0.202,-548,-189
2024-01-10 10:09:38.901291,5.259,0.1453,0.1979,-526,-167
2024-01-10 10:10:52.708534,5.263,0.1454,0.1979,-525,-166
2024-01-10 10:12:06.411789,5.254,0.142,0.1979,-559,-200
2024-01-10 10:13:20.120326,5.263,0.1421,0.1949,-528,-169
2024-01-10 10:14:39.539720,5.269,0.1476,0.1995,-519,-160
2024-01-10 10:15:53.293814,5.282,0.1468,0.1988,-520,-161
2024-01-10 10:17:07.086057,5.297,0.1607,0.2126,-519,-160
2024-01-10 10:18:20.655162,5.301,0.16,0.2122,-522,-163
2024-01-10 10:19:34.767458,5.296,0.1625,0.2136,-511,-152
2024-01-10 10:20:48.553879,5.295,0.1615,0.2114,-499,-140
2024-01-10 10:22:02.344676,5.285,0.1547,0.2056,-509,-150
2024-01-10 10:23:15.951607,5.290,0.1583,0.2064,-481,-122
2024-01-10 10:24:30.066994,5.286,0.1545,0.2037,-492,-133
2024-01-10 10:25:43.745522,5.283,0.1534,0.2039,-505,-146
2024-01-10 10:26:57.785517,5.282,0.1534,0.2039,-505,-146
2024-01-10 10:28:11.566999,5.287,0.1534,0.2046,-512,-153
2024-01-10 10:29:25.441363,5.283,0.1534,0.2046,-512,-153
2024-01-10 10:30:39.577596,5.278,0.1533,0.2025,-492,-133
2024-01-10 10:31:53.406395,5.277,0.152,0.2025,-505,-146
2024-01-10 10:33:07.070800,5.283,0.1553,0.2025,-472,-113
2024-01-10 10:34:20.644155,5.284,0.1556,0.2058,-502,-143
2024-01-10 10:35:35.850979,5.278,0.1579,0.2065,-486,-127
2024-01-10 10:36:49.554695,5.277,0.1532,0.2044,-512,-153
2024-01-10 10:38:04.134093,5.280,0.1532,0.2049,-517,-158
2024-01-10 10:39:19.443224,5.284,0.1546,0.2057,-511,-152
2024-01-10 10:40:38.465904,5.281,0.1546,0.2061,-515,-156
2024-01-10 10:41:52.594190,5.282,0.1563,0.2048,-485,-126
2024-01-10 10:43:06.347601,5.284,0.1563,0.2047,-484,-125
2024-01-10 10:44:19.971566,5.287,0.1581,0.2047,-466,-107
2024-01-10 10:45:34.247012,5.287,0.1566,0.2047,-481,-122
2024-01-10 10:46:47.929509,5.297,0.158,0.2047,-467,-108
2024-01-10 10:48:02.056138,5.287,0.1576,0.2105,-529,-170
2024-01-10 10:49:15.784862,5.282,0.1576,0.2091,-515,-156
2024-01-10 10:50:30.332041,5.277,0.151,0.2031,-521,-162
2024-01-10 10:51:44.376837,5.277,0.1507,0.2038,-531,-172
2024-01-10 10:52:58.039821,5.270,0.151,0.2038,-528,-169
2024-01-10 10:54:12.384778,5.268,0.1467,0.2008,-541,-182
2024-01-10 10:55:26.052566,5.269,0.1472,0.2011,-539,-180
2024-01-10 10:56:46.142823,5.273,0.1472,0.2031,-559,-200
2024-01-10 10:57:59.760877,5.273,0.1472,0.2043,-571,-212
2024-01-10 10:59:13.353436,5.272,0.1479,0.2032,-553,-194
2024-01-10 11:00:27.081588,5.273,0.1479,0.2041,-562,-203
2024-01-10 11:01:42.425423,5.269,0.1479,0.2057,-578,-219
2024-01-10 11:02:56.347116,5.279,0.1479,0.2007,-528,-169
2024-01-10 11:04:10.112348,5.271,0.1511,0.2007,-496,-137
2024-01-10 11:05:23.764976,5.274,0.1495,0.2055,-560,-201
2024-01-10 11:06:38.078116,5.266,0.1474,0.2031,-557,-198
2024-01-10 11:07:51.772549,5.270,0.1466,0.2031,-565,-206
2024-01-10 11:09:05.810358,5.270,0.1466,0.201,-544,-185
2024-01-10 11:10:19.961865,5.269,0.1474,0.2036,-562,-203
2024-01-10 11:11:33.930299,5.269,0.1472,0.2036,-564,-205
2024-01-10 11:12:47.769410,5.269,0.1472,0.1994,-522,-163
2024-01-10 11:14:01.892174,5.268,0.1472,0.1994,-522,-163
2024-01-10 11:15:16.069361,5.266,0.143,0.1994,-564,-205
2024-01-10 11:16:29.976756,5.266,0.143,0.1994,-564,-205
2024-01-10 11:17:43.814119,5.265,0.143,0.1994,-564,-205
2024-01-10 11:18:57.612936,5.266,0.1451,0.1994,-543,-184
2024-01-10 11:20:12.447651,5.264,0.1451,0.1994,-543,-184
2024-01-10 11:21:26.079760,5.271,0.1451,0.1994,-543,-184
2024-01-10 11:22:41.374920,5.269,0.148,0.1994,-514,-155
2024-01-10 11:23:56.030389,5.260,0.1459,0.1987,-528,-169
2024-01-10 11:25:11.021380,5.260,0.1429,0.197,-541,-182
2024-01-10 11:26:24.746738,5.259,0.1415,0.197,-555,-196
2024-01-10 11:27:38.766109,5.261,0.1415,0.197,-555,-196
2024-01-10 11:28:52.651520,5.260,0.1433,0.197,-537,-178
2024-01-10 11:30:06.484510,5.262,0.1433,0.197,-537,-178
2024-01-10 13:11:33.197530,5.271,0.1468,0.1981,-513,-154
2024-01-10 13:12:47.608720,5.269,0.1447,0.1972,-525,-166
2024-01-10 13:14:04.169405,5.270,0.1447,0.1977,-530,-171
2024-01-10 13:15:18.133678,5.271,0.1447,0.1977,-530,-171
2024-01-10 13:16:33.264679,5.272,0.1489,0.2001,-512,-153
2024-01-10 13:17:47.792704,5.267,0.1477,0.1989,-512,-153
2024-01-10 13:19:06.651499,5.266,0.1477,0.1965,-488,-129
2024-01-10 13:20:21.683920,5.265,0.1477,0.1968,-491,-132
2024-01-10 13:21:40.271791,5.265,0.1477,0.1968,-491,-132
2024-01-10 13:22:54.183481,5.269,0.1452,0.1966,-514,-155
2024-01-10 13:24:13.002015,5.265,0.1446,0.1957,-511,-152
2024-01-10 13:25:28.567347,5.262,0.144,0.1941,-501,-142
2024-01-10 13:26:46.827195,5.260,0.144,0.1937,-497,-138
2024-01-10 13:28:06.123803,5.260,0.1426,0.193,-504,-145
2024-01-10 13:29:22.623364,5.259,0.1432,0.1936,-504,-145
2024-01-10 13:30:38.024073,5.260,0.1432,0.1936,-504,-145
2024-01-10 13:31:55.210986,5.262,0.1432,0.1966,-534,-175
2024-01-10 13:33:09.616472,5.261,0.1432,0.1939,-507,-148
2024-01-10 13:34:25.633487,5.257,0.1426,0.1924,-498,-139
