Now Time,500ETF,call_202512_7.5,call_202603_7.5,call_reverse_value,call_reverse_profit_7.5
2025-11-17 13:22:28.953330,7.324,0.0909,0.2055,-1146,-327
2025-11-17 13:23:46.674231,7.330,0.0915,0.2067,-1152,-333
2025-11-17 13:25:04.566634,7.335,0.0937,0.2067,-1130,-311
2025-11-17 13:26:23.242283,7.330,0.0919,0.2082,-1163,-344
2025-11-17 13:27:40.954493,7.327,0.0918,0.2082,-1164,-345
2025-11-17 13:28:58.809379,7.328,0.0919,0.2082,-1163,-344
2025-11-17 13:30:17.242615,7.337,0.0948,0.2082,-1134,-315
2025-11-17 13:31:35.023044,7.335,0.0944,0.2082,-1138,-319
2025-11-17 13:32:52.999197,7.332,0.0935,0.2098,-1163,-344
2025-11-17 13:34:11.616639,7.329,0.0919,0.2098,-1179,-360
2025-11-17 13:35:34.519242,7.324,0.0912,0.2098,-1186,-367
2025-11-17 13:36:52.327112,7.325,0.0922,0.2056,-1134,-315
2025-11-17 13:38:10.003403,7.325,0.0915,0.2056,-1141,-322
2025-11-17 13:39:33.109973,7.325,0.0915,0.2056,-1141,-322
2025-11-17 13:40:50.872639,7.329,0.0913,0.2058,-1145,-326
2025-11-17 13:42:09.255020,7.327,0.093,0.2076,-1146,-327
2025-11-17 13:43:27.214135,7.332,0.0945,0.2076,-1131,-312
2025-11-17 13:44:55.181302,7.328,0.093,0.2076,-1146,-327
2025-11-17 13:46:13.275201,7.326,0.0922,0.2084,-1162,-343
2025-11-17 13:47:30.869806,7.331,0.0931,0.2084,-1153,-334
2025-11-17 13:48:48.632602,7.332,0.0929,0.2078,-1149,-330
2025-11-17 13:50:08.951226,7.328,0.0925,0.2082,-1157,-338
2025-11-17 13:51:27.020598,7.330,0.0925,0.2082,-1157,-338
2025-11-17 13:52:44.793528,7.326,0.0935,0.2082,-1147,-328
2025-11-17 13:54:02.516106,7.327,0.0925,0.2082,-1157,-338
2025-11-17 13:55:21.108061,7.326,0.092,0.2082,-1162,-343
2025-11-17 13:56:38.749445,7.325,0.0912,0.2055,-1143,-324
2025-11-17 13:57:56.563049,7.329,0.0912,0.2053,-1141,-322
2025-11-17 13:59:14.654252,7.324,0.0921,0.2061,-1140,-321
2025-11-17 14:00:32.417682,7.322,0.0905,0.2046,-1141,-322
2025-11-17 14:01:50.208355,7.316,0.0893,0.2034,-1141,-322
2025-11-17 14:03:07.980223,7.308,0.0872,0.2,-1128,-309
2025-11-17 14:04:26.318794,7.317,0.0888,0.2007,-1119,-300
2025-11-17 14:05:44.219469,7.320,0.0916,0.2046,-1130,-311
2025-11-17 14:07:03.284862,7.329,0.0936,0.2069,-1133,-314
2025-11-17 14:08:21.534669,7.321,0.0908,0.2068,-1160,-341
2025-11-17 14:09:39.519093,7.315,0.0893,0.2068,-1175,-356
2025-11-17 14:11:02.252514,7.316,0.0895,0.2068,-1173,-354
2025-11-17 14:12:21.556403,7.319,0.0899,0.2034,-1135,-316
2025-11-17 14:13:39.492065,7.330,0.092,0.2042,-1122,-303
2025-11-17 14:14:57.215342,7.336,0.0945,0.2078,-1133,-314
2025-11-17 14:16:15.336636,7.341,0.0953,0.2109,-1156,-337
2025-11-17 14:17:32.925465,7.342,0.0937,0.2109,-1172,-353
2025-11-17 14:18:55.753197,7.342,0.0962,0.2092,-1130,-311
2025-11-17 14:20:24.088728,7.345,0.0971,0.2108,-1137,-318
2025-11-17 14:21:47.111813,7.341,0.0957,0.2108,-1151,-332
2025-11-17 14:23:05.034211,7.336,0.0955,0.2108,-1153,-334
2025-11-17 14:24:28.484359,7.333,0.093,0.2071,-1141,-322
2025-11-17 14:25:46.168476,7.329,0.0929,0.2057,-1128,-309
2025-11-17 14:27:03.819462,7.336,0.0937,0.2058,-1121,-302
2025-11-17 14:28:26.981834,7.339,0.0946,0.2082,-1136,-317
2025-11-17 14:29:44.743640,7.338,0.0951,0.2082,-1131,-312
2025-11-17 14:31:02.902428,7.341,0.0952,0.2102,-1150,-331
2025-11-17 14:32:22.372912,7.336,0.0939,0.2096,-1157,-338
2025-11-17 14:33:40.250994,7.340,0.0942,0.2093,-1151,-332
2025-11-17 14:34:58.318451,7.339,0.0948,0.2093,-1145,-326
2025-11-17 14:36:21.460054,7.345,0.0971,0.2102,-1131,-312
2025-11-17 14:37:39.172202,7.350,0.0975,0.2102,-1127,-308
2025-11-17 14:38:57.146019,7.347,0.0971,0.212,-1149,-330
2025-11-17 14:40:15.349421,7.347,0.0972,0.2124,-1152,-333
2025-11-17 14:41:33.164928,7.348,0.0971,0.2121,-1150,-331
2025-11-17 14:42:50.884467,7.354,0.0978,0.2123,-1145,-326
2025-11-17 14:44:09.909454,7.349,0.0967,0.2106,-1139,-320
2025-11-17 14:45:28.068143,7.351,0.0971,0.2106,-1135,-316
2025-11-17 14:46:45.867572,7.350,0.098,0.2123,-1143,-324
2025-11-17 14:48:03.709634,7.348,0.0964,0.2122,-1158,-339
2025-11-17 14:49:22.014155,7.343,0.0955,0.2105,-1150,-331
2025-11-17 14:50:40.095338,7.341,0.0953,0.21,-1147,-328
2025-11-17 14:51:57.985797,7.336,0.0948,0.2088,-1140,-321
2025-11-17 14:53:16.771040,7.339,0.095,0.2088,-1138,-319
2025-11-17 14:54:34.557850,7.336,0.095,0.21,-1150,-331
2025-11-17 14:55:57.646313,7.336,0.0938,0.2079,-1141,-322
2025-11-17 14:57:16.361489,7.337,0.0953,0.2089,-1136,-317
2025-11-17 14:58:34.227098,7.337,0.0953,0.2089,-1136,-317
2025-11-17 14:59:52.963221,7.336,0.0953,0.2089,-1136,-317
2025-11-18 09:40:59.911660,7.322,0.0894,0.2053,-1159,-340
2025-11-18 09:42:15.468178,7.320,0.0877,0.2053,-1176,-357
2025-11-18 09:43:31.193447,7.300,0.0856,0.1992,-1136,-317
2025-11-18 09:44:48.227052,7.301,0.0836,0.1954,-1118,-299
2025-11-18 09:46:04.835817,7.294,0.0833,0.1955,-1122,-303
2025-11-18 09:47:20.406461,7.289,0.0815,0.1931,-1116,-297
2025-11-18 09:48:36.208560,7.300,0.0842,0.1926,-1084,-265
2025-11-18 09:49:58.768548,7.304,0.0845,0.1962,-1117,-298
2025-11-18 09:51:22.726511,7.294,0.0836,0.1955,-1119,-300
2025-11-18 09:52:41.213671,7.291,0.0828,0.1937,-1109,-290
2025-11-18 09:54:06.375503,7.289,0.0815,0.1944,-1129,-310
2025-11-18 09:55:24.503930,7.281,0.0803,0.1944,-1141,-322
2025-11-18 09:56:43.059048,7.279,0.0788,0.1894,-1106,-287
2025-11-18 09:58:00.765637,7.276,0.0778,0.1887,-1109,-290
2025-11-18 09:59:18.660868,7.279,0.0788,0.1903,-1115,-296
2025-11-18 10:00:43.395342,7.276,0.0787,0.1903,-1116,-297
2025-11-18 10:02:02.576435,7.276,0.0774,0.1881,-1107,-288
2025-11-18 10:03:25.985278,7.287,0.0791,0.1909,-1118,-299
2025-11-18 10:04:44.710641,7.283,0.0787,0.1888,-1101,-282
2025-11-18 10:06:03.033350,7.282,0.0788,0.1898,-1110,-291
2025-11-18 10:07:21.106303,7.288,0.0795,0.1898,-1103,-284
2025-11-18 10:08:39.063826,7.293,0.0808,0.1898,-1090,-271
2025-11-18 10:09:57.453782,7.288,0.0805,0.1898,-1093,-274
2025-11-18 10:11:15.518717,7.285,0.0797,0.1898,-1101,-282
2025-11-18 10:12:33.447077,7.278,0.0782,0.1882,-1100,-281
2025-11-18 10:13:51.948281,7.285,0.0782,0.1885,-1103,-284
2025-11-18 10:15:19.803183,7.294,0.0817,0.1914,-1097,-278
2025-11-18 10:16:37.576080,7.296,0.0819,0.1914,-1095,-276
2025-11-18 10:17:56.963282,7.295,0.0806,0.1909,-1103,-284
2025-11-18 10:19:19.546817,7.290,0.0801,0.1895,-1094,-275
2025-11-18 10:20:38.430378,7.300,0.081,0.1897,-1087,-268
2025-11-18 10:21:56.838474,7.297,0.0829,0.1923,-1094,-275
2025-11-18 10:23:14.482269,7.305,0.0834,0.1926,-1092,-273
2025-11-18 10:24:37.504569,7.303,0.0832,0.1926,-1094,-275
2025-11-18 10:25:55.329138,7.295,0.0828,0.1939,-1111,-292
2025-11-18 10:27:13.179123,7.300,0.0822,0.1916,-1094,-275
2025-11-18 10:28:31.131559,7.300,0.0826,0.1937,-1111,-292
2025-11-18 10:29:49.847470,7.307,0.082,0.1924,-1104,-285
2025-11-18 10:31:07.943888,7.315,0.0857,0.1963,-1106,-287
2025-11-18 10:32:41.269890,7.316,0.0851,0.1968,-1117,-298
2025-11-18 10:33:59.733283,7.308,0.0842,0.1935,-1093,-274
2025-11-18 10:35:18.104335,7.305,0.0824,0.1929,-1105,-286
2025-11-18 10:36:41.389995,7.303,0.0823,0.1935,-1112,-293
2025-11-18 10:37:59.827325,7.300,0.0814,0.1912,-1098,-279
2025-11-18 10:39:17.986867,7.296,0.08,0.1896,-1096,-277
2025-11-18 10:40:36.198973,7.290,0.0786,0.1888,-1102,-283
2025-11-18 10:42:05.845117,7.299,0.0809,0.188,-1071,-252
2025-11-18 10:43:31.058452,7.295,0.0807,0.1912,-1105,-286
2025-11-18 10:44:49.663971,7.301,0.0814,0.1898,-1084,-265
2025-11-18 10:46:07.648429,7.302,0.0816,0.1898,-1082,-263
2025-11-18 10:47:25.684139,7.300,0.0813,0.1913,-1100,-281
2025-11-18 10:48:44.292658,7.310,0.0821,0.191,-1089,-270
2025-11-18 10:50:07.280248,7.304,0.0827,0.1922,-1095,-276
2025-11-18 10:51:30.197786,7.291,0.0809,0.1918,-1109,-290
2025-11-18 10:52:49.936804,7.293,0.08,0.1896,-1096,-277
2025-11-18 10:54:07.963801,7.292,0.0802,0.1886,-1084,-265
2025-11-18 10:55:25.839852,7.285,0.0793,0.1886,-1093,-274
2025-11-18 10:56:44.333039,7.283,0.0778,0.1868,-1090,-271
2025-11-18 10:58:02.465266,7.281,0.0776,0.1856,-1080,-261
2025-11-18 10:59:20.619229,7.281,0.0775,0.1861,-1086,-267
2025-11-18 11:00:43.816705,7.279,0.0768,0.185,-1082,-263
2025-11-18 11:02:22.566828,7.276,0.0763,0.185,-1087,-268
2025-11-18 11:03:47.443995,7.276,0.0771,0.1855,-1084,-265
2025-11-18 11:05:05.189135,7.271,0.076,0.1836,-1076,-257
2025-11-18 11:06:22.812602,7.271,0.0764,0.1825,-1061,-242
2025-11-18 11:07:41.385421,7.273,0.0772,0.185,-1078,-259
2025-11-18 11:09:00.372309,7.274,0.0767,0.1838,-1071,-252
2025-11-18 11:10:18.327732,7.276,0.0779,0.1838,-1059,-240
2025-11-18 11:11:36.002008,7.272,0.0772,0.1831,-1059,-240
2025-11-18 11:12:54.652568,7.273,0.0757,0.1836,-1079,-260
2025-11-18 11:14:17.887224,7.269,0.076,0.1823,-1063,-244
2025-11-18 11:15:42.194909,7.272,0.0761,0.1823,-1062,-243
2025-11-18 11:17:00.464051,7.280,0.0758,0.1829,-1071,-252
2025-11-18 11:18:18.546410,7.277,0.076,0.1829,-1069,-250
2025-11-18 11:19:36.543156,7.275,0.0751,0.1829,-1078,-259
2025-11-18 11:20:56.360741,7.278,0.0749,0.1829,-1080,-261
2025-11-18 11:22:21.226653,7.274,0.0751,0.1824,-1073,-254
2025-11-18 11:23:56.563285,7.274,0.0757,0.1824,-1067,-248
2025-11-18 11:25:19.687193,7.267,0.0743,0.1807,-1064,-245
2025-11-18 11:26:39.031581,7.270,0.0747,0.1826,-1079,-260
2025-11-18 11:27:57.603445,7.276,0.075,0.1818,-1068,-249
2025-11-18 11:29:15.506067,7.282,0.0766,0.1849,-1083,-264
2025-11-18 13:10:40.608273,7.257,0.0728,0.1795,-1067,-248
2025-11-18 13:12:03.584085,7.257,0.0718,0.1795,-1077,-258
2025-11-18 13:13:22.772563,7.256,0.0717,0.179,-1073,-254
2025-11-18 13:14:41.037199,7.257,0.0721,0.1791,-1070,-251
2025-11-18 13:16:03.848404,7.252,0.0711,0.1791,-1080,-261
2025-11-18 13:17:23.579990,7.254,0.0708,0.1785,-1077,-258
2025-11-18 13:18:41.481957,7.257,0.071,0.1794,-1084,-265
2025-11-18 13:19:59.437759,7.262,0.0718,0.1802,-1084,-265
2025-11-18 13:21:18.530715,7.256,0.0723,0.1802,-1079,-260
2025-11-18 13:22:46.140350,7.257,0.0714,0.1802,-1088,-269
2025-11-18 13:24:08.776792,7.252,0.0712,0.1792,-1080,-261
2025-11-18 13:25:27.648485,7.254,0.0713,0.1792,-1079,-260
2025-11-18 13:26:50.687126,7.251,0.071,0.1789,-1079,-260
2025-11-18 13:28:13.711564,7.249,0.071,0.1774,-1064,-245
2025-11-18 13:29:31.379378,7.246,0.0709,0.1777,-1068,-249
2025-11-18 13:30:50.046741,7.251,0.0711,0.1777,-1066,-247
2025-11-18 13:32:08.156419,7.248,0.0716,0.1783,-1067,-248
2025-11-18 13:33:26.581397,7.246,0.0707,0.1779,-1072,-253
2025-11-18 13:34:44.406477,7.246,0.0709,0.1779,-1070,-251
2025-11-18 13:36:07.482855,7.247,0.0723,0.1786,-1063,-244
2025-11-18 13:37:25.269205,7.249,0.073,0.1796,-1066,-247
2025-11-18 13:38:48.389470,7.249,0.0715,0.1785,-1070,-251
2025-11-18 13:40:16.336105,7.250,0.0724,0.1789,-1065,-246
2025-11-18 13:41:39.644446,7.258,0.0717,0.1789,-1072,-253
2025-11-18 13:42:57.646317,7.263,0.0736,0.1808,-1072,-253
2025-11-18 13:44:15.601261,7.262,0.0738,0.1808,-1070,-251
2025-11-18 13:45:38.631705,7.272,0.0748,0.1808,-1060,-241
2025-11-18 13:47:02.128378,7.270,0.0755,0.1834,-1079,-260
2025-11-18 13:48:30.072557,7.270,0.0751,0.1833,-1082,-263
2025-11-18 13:49:48.417743,7.273,0.0758,0.1839,-1081,-262
2025-11-18 13:51:06.206825,7.266,0.0748,0.185,-1102,-283
2025-11-18 13:52:39.107445,7.260,0.0744,0.185,-1106,-287
2025-11-18 13:53:57.396772,7.261,0.0737,0.185,-1113,-294
2025-11-18 13:55:16.559468,7.257,0.0735,0.1812,-1077,-258
2025-11-18 13:56:34.445350,7.255,0.0732,0.1813,-1081,-262
2025-11-18 13:57:59.133312,7.254,0.073,0.1805,-1075,-256
2025-11-18 13:59:18.085214,7.250,0.0723,0.18,-1077,-258
2025-11-18 14:00:41.474426,7.241,0.0719,0.18,-1081,-262
2025-11-18 14:01:59.430494,7.241,0.0709,0.1779,-1070,-251
2025-11-18 14:03:17.324273,7.244,0.0719,0.1784,-1065,-246
2025-11-18 14:04:35.696297,7.244,0.0712,0.1784,-1072,-253
2025-11-18 14:05:53.924774,7.249,0.0724,0.1806,-1082,-263
2025-11-18 14:07:32.145929,7.242,0.072,0.1806,-1086,-267
2025-11-18 14:08:50.689300,7.242,0.0724,0.1788,-1064,-245
2025-11-18 14:10:08.409273,7.238,0.0722,0.1795,-1073,-254
2025-11-18 14:11:26.450643,7.235,0.0716,0.1795,-1079,-260
2025-11-18 14:12:44.610526,7.236,0.0726,0.1795,-1069,-250
2025-11-18 14:14:02.466625,7.240,0.0721,0.1788,-1067,-248
2025-11-18 14:15:20.400331,7.234,0.0715,0.1789,-1074,-255
2025-11-18 14:16:38.244029,7.233,0.0709,0.1781,-1072,-253
2025-11-18 14:18:01.604380,7.232,0.0711,0.179,-1079,-260
2025-11-18 14:19:35.359993,7.229,0.0711,0.1788,-1077,-258
2025-11-18 14:21:01.666523,7.229,0.0723,0.1782,-1059,-240
2025-11-18 14:22:31.670528,7.228,0.072,0.1785,-1065,-246
2025-11-18 14:24:00.166129,7.229,0.0728,0.1798,-1070,-251
2025-11-18 14:25:22.873494,7.232,0.0725,0.1795,-1070,-251
2025-11-18 14:26:50.968874,7.224,0.0713,0.1779,-1066,-247
2025-11-18 14:28:13.644858,7.224,0.0723,0.1785,-1062,-243
2025-11-18 14:29:31.788896,7.222,0.0717,0.1784,-1067,-248
2025-11-18 14:30:51.600263,7.221,0.0716,0.1778,-1062,-243
2025-11-18 14:32:09.961593,7.225,0.0723,0.1792,-1069,-250
2025-11-18 14:33:27.898150,7.240,0.0726,0.1793,-1067,-248
2025-11-18 14:34:46.335025,7.241,0.0743,0.1815,-1072,-253
2025-11-18 14:36:09.155099,7.252,0.0746,0.1825,-1079,-260
2025-11-18 14:37:28.189833,7.245,0.0736,0.1825,-1089,-270
2025-11-18 14:38:46.396916,7.240,0.0736,0.181,-1074,-255
2025-11-18 14:40:14.038818,7.233,0.0724,0.1768,-1044,-225
2025-11-18 14:41:37.072809,7.250,0.0738,0.1784,-1046,-227
2025-11-18 14:42:55.425143,7.250,0.0748,0.1816,-1068,-249
2025-11-18 14:44:20.144419,7.258,0.0751,0.1817,-1066,-247
2025-11-18 14:45:43.703690,7.260,0.0744,0.1815,-1071,-252
2025-11-18 14:47:06.436001,7.259,0.0747,0.182,-1073,-254
2025-11-18 14:48:24.695401,7.265,0.0754,0.1836,-1082,-263
2025-11-18 14:49:48.831338,7.259,0.0755,0.1827,-1072,-253
2025-11-18 14:51:06.956067,7.257,0.0746,0.1832,-1086,-267
2025-11-18 14:52:35.100461,7.259,0.0746,0.1827,-1081,-262
2025-11-18 14:53:57.969274,7.259,0.075,0.1827,-1077,-258
2025-11-18 14:55:17.123421,7.262,0.075,0.1823,-1073,-254
2025-11-18 14:56:45.502725,7.259,0.0744,0.1822,-1078,-259
2025-11-18 14:58:03.443606,7.266,0.0744,0.1822,-1078,-259
2025-11-18 14:59:21.321800,7.263,0.0744,0.1822,-1078,-259
2025-11-19 09:41:10.237910,7.269,0.0746,0.1829,-1083,-264
2025-11-19 09:42:26.349818,7.274,0.0754,0.1829,-1075,-256
2025-11-19 09:43:41.731527,7.268,0.0752,0.1829,-1077,-258
2025-11-19 09:44:57.388568,7.267,0.0753,0.1821,-1068,-249
2025-11-19 09:46:12.870025,7.264,0.0757,0.1839,-1082,-263
2025-11-19 09:47:28.931172,7.259,0.0741,0.1827,-1086,-267
2025-11-19 09:48:44.525215,7.267,0.0743,0.1827,-1084,-265
2025-11-19 09:49:59.674144,7.260,0.0751,0.1827,-1076,-257
2025-11-19 09:51:16.288453,7.256,0.0738,0.182,-1082,-263
2025-11-19 09:52:32.462383,7.251,0.0737,0.18,-1063,-244
2025-11-19 09:53:47.928163,7.246,0.0729,0.18,-1071,-252
2025-11-19 09:55:04.445686,7.239,0.0718,0.1782,-1064,-245
2025-11-19 09:56:31.139624,7.236,0.0715,0.178,-1065,-246
2025-11-19 09:57:53.511094,7.233,0.0714,0.1766,-1052,-233
2025-11-19 09:59:14.510546,7.239,0.0718,0.1764,-1046,-227
2025-11-19 10:00:47.731874,7.250,0.0735,0.1792,-1057,-238
2025-11-19 10:02:06.703807,7.250,0.0733,0.1794,-1061,-242
2025-11-19 10:03:51.616221,7.249,0.0742,0.1794,-1052,-233
2025-11-19 10:05:21.287628,7.255,0.0739,0.1797,-1058,-239
2025-11-19 10:06:39.376945,7.244,0.0731,0.1794,-1063,-244
2025-11-19 10:08:03.071937,7.246,0.0726,0.179,-1064,-245
2025-11-19 10:09:26.211293,7.243,0.0729,0.179,-1061,-242
2025-11-19 10:10:44.179851,7.240,0.0725,0.179,-1065,-246
2025-11-19 10:12:11.943610,7.231,0.071,0.175,-1040,-221
2025-11-19 10:13:43.564596,7.231,0.0703,0.174,-1037,-218
2025-11-19 10:15:01.279609,7.240,0.0727,0.1766,-1039,-220
2025-11-19 10:16:26.375211,7.241,0.0706,0.1748,-1042,-223
2025-11-19 10:17:44.103823,7.243,0.0719,0.1769,-1050,-231
2025-11-19 10:19:01.795105,7.243,0.0728,0.1788,-1060,-241
2025-11-19 10:20:24.941751,7.238,0.072,0.1775,-1055,-236
2025-11-19 10:21:42.575182,7.235,0.0709,0.1775,-1066,-247
2025-11-19 10:23:06.050403,7.237,0.0704,0.1775,-1071,-252
2025-11-19 10:24:23.951937,7.236,0.0708,0.1775,-1067,-248
2025-11-19 10:25:47.790983,7.230,0.0703,0.1759,-1056,-237
2025-11-19 10:27:12.465375,7.229,0.0701,0.1751,-1050,-231
2025-11-19 10:28:42.094817,7.232,0.0705,0.1758,-1053,-234
2025-11-19 10:30:04.891421,7.240,0.0729,0.1784,-1055,-236
2025-11-19 10:31:23.661837,7.247,0.074,0.1794,-1054,-235
2025-11-19 10:32:41.704480,7.254,0.0731,0.1795,-1064,-245
2025-11-19 10:34:04.669978,7.256,0.0754,0.182,-1066,-247
2025-11-19 10:35:27.643548,7.254,0.0757,0.182,-1063,-244
2025-11-19 10:36:45.275084,7.258,0.0754,0.1812,-1058,-239
2025-11-19 10:38:02.862260,7.259,0.0757,0.1818,-1061,-242
2025-11-19 10:39:20.927156,7.256,0.0753,0.1818,-1065,-246
2025-11-19 10:40:38.544221,7.254,0.0755,0.1818,-1063,-244
2025-11-19 10:41:56.427509,7.262,0.0749,0.1818,-1069,-250
2025-11-19 10:43:14.071597,7.266,0.0767,0.184,-1073,-254
2025-11-19 10:44:32.859631,7.261,0.076,0.1822,-1062,-243
2025-11-19 10:45:51.836096,7.257,0.075,0.1814,-1064,-245
2025-11-19 10:47:09.681814,7.262,0.0764,0.1831,-1067,-248
2025-11-19 10:48:33.054196,7.263,0.0767,0.1823,-1056,-237
2025-11-19 10:50:01.219606,7.263,0.076,0.1836,-1076,-257
2025-11-19 10:51:19.409294,7.256,0.0748,0.1817,-1069,-250
2025-11-19 10:52:37.469449,7.251,0.0746,0.1817,-1071,-252
2025-11-19 10:53:55.081658,7.242,0.0729,0.1759,-1030,-211
2025-11-19 10:55:18.931367,7.241,0.0708,0.1754,-1046,-227
2025-11-19 10:56:36.811134,7.232,0.069,0.1756,-1066,-247
2025-11-19 10:57:59.530035,7.224,0.0684,0.1738,-1054,-235
2025-11-19 10:59:17.247073,7.232,0.0682,0.1727,-1045,-226
2025-11-19 11:00:40.427127,7.229,0.0682,0.1727,-1045,-226
2025-11-19 11:01:57.918276,7.232,0.0686,0.1732,-1046,-227
2025-11-19 11:03:15.597360,7.234,0.0699,0.1745,-1046,-227
2025-11-19 11:04:33.721854,7.233,0.0704,0.1741,-1037,-218
2025-11-19 11:05:51.528079,7.235,0.0697,0.1725,-1028,-209
2025-11-19 11:07:09.204520,7.235,0.0697,0.1738,-1041,-222
2025-11-19 11:08:27.922290,7.234,0.0698,0.1739,-1041,-222
2025-11-19 11:09:45.619969,7.236,0.07,0.1737,-1037,-218
2025-11-19 11:11:03.337652,7.233,0.0706,0.1737,-1031,-212
2025-11-19 11:12:21.845363,7.223,0.0693,0.1737,-1044,-225
2025-11-19 11:13:39.816559,7.222,0.0671,0.171,-1039,-220
2025-11-19 11:14:58.702060,7.220,0.0679,0.171,-1031,-212
2025-11-19 11:16:19.164880,7.217,0.0669,0.171,-1041,-222
2025-11-19 11:17:37.079761,7.213,0.066,0.17,-1040,-221
2025-11-19 11:18:54.979726,7.205,0.0668,0.17,-1032,-213
2025-11-19 11:20:13.080429,7.208,0.0649,0.1681,-1032,-213
2025-11-19 11:21:36.463396,7.208,0.0644,0.167,-1026,-207
2025-11-19 11:22:54.387526,7.208,0.0663,0.1681,-1018,-199
2025-11-19 11:24:12.225604,7.211,0.0664,0.1692,-1028,-209
2025-11-19 11:25:35.550940,7.202,0.0648,0.1685,-1037,-218
2025-11-19 11:26:58.615198,7.199,0.064,0.1662,-1022,-203
2025-11-19 11:28:16.448078,7.199,0.0634,0.1653,-1019,-200
2025-11-19 11:29:39.970814,7.200,0.0641,0.1665,-1024,-205
2025-11-19 13:11:10.230503,7.206,0.0658,0.1682,-1024,-205
2025-11-19 13:12:37.868525,7.207,0.0659,0.1682,-1023,-204
2025-11-19 13:13:55.453357,7.208,0.066,0.1682,-1022,-203
2025-11-19 13:15:12.985044,7.206,0.0658,0.1682,-1024,-205
2025-11-19 13:16:36.267978,7.203,0.0653,0.1682,-1029,-210
2025-11-19 13:17:59.070134,7.203,0.0663,0.1682,-1019,-200
2025-11-19 13:19:16.610716,7.206,0.0662,0.168,-1018,-199
2025-11-19 13:20:40.031110,7.203,0.066,0.168,-1020,-201
2025-11-19 13:21:57.737919,7.207,0.0667,0.1676,-1009,-190
2025-11-19 13:23:15.366664,7.214,0.0678,0.1709,-1031,-212
2025-11-19 13:24:34.255649,7.208,0.0675,0.1709,-1034,-215
2025-11-19 13:25:52.030707,7.202,0.0661,0.1684,-1023,-204
2025-11-19 13:27:14.886006,7.198,0.0652,0.1684,-1032,-213
2025-11-19 13:28:38.162290,7.204,0.0653,0.1684,-1031,-212
2025-11-19 13:29:56.880699,7.202,0.0643,0.1684,-1041,-222
2025-11-19 13:31:21.023890,7.202,0.0654,0.1678,-1024,-205
2025-11-19 13:32:38.941459,7.200,0.0644,0.1676,-1032,-213
2025-11-19 13:34:01.480375,7.201,0.0648,0.1664,-1016,-197
2025-11-19 13:35:19.445727,7.208,0.0668,0.1684,-1016,-197
2025-11-19 13:36:37.601081,7.211,0.0662,0.1684,-1022,-203
2025-11-19 13:37:55.360533,7.205,0.0671,0.1697,-1026,-207
2025-11-19 13:39:13.137236,7.202,0.065,0.1672,-1022,-203
2025-11-19 13:40:31.049864,7.199,0.0658,0.1672,-1014,-195
2025-11-19 13:41:48.940995,7.197,0.0636,0.1674,-1038,-219
2025-11-19 13:43:21.853872,7.199,0.0654,0.1659,-1005,-186
2025-11-19 13:44:51.006847,7.197,0.0647,0.1659,-1012,-193
2025-11-19 13:46:08.680033,7.196,0.0645,0.1665,-1020,-201
2025-11-19 13:47:26.510326,7.196,0.065,0.1665,-1015,-196
2025-11-19 13:48:44.162938,7.201,0.0657,0.166,-1003,-184
2025-11-19 13:50:02.309401,7.197,0.065,0.166,-1010,-191
2025-11-19 13:51:25.220350,7.203,0.0664,0.166,-996,-177
2025-11-19 13:52:48.016259,7.210,0.0668,0.1674,-1006,-187
2025-11-19 13:54:11.678008,7.216,0.0673,0.1697,-1024,-205
2025-11-19 13:55:30.077070,7.225,0.0685,0.1719,-1034,-215
2025-11-19 13:56:47.805118,7.218,0.069,0.172,-1030,-211
2025-11-19 13:58:15.696110,7.225,0.068,0.1708,-1028,-209
2025-11-19 13:59:34.175250,7.228,0.0691,0.1739,-1048,-229
2025-11-19 14:00:52.987889,7.229,0.07,0.1734,-1034,-215
2025-11-19 14:02:10.684279,7.225,0.068,0.1719,-1039,-220
2025-11-19 14:03:29.008588,7.220,0.067,0.1719,-1049,-230
2025-11-19 14:04:51.797847,7.216,0.0663,0.17,-1037,-218
2025-11-19 14:06:14.610293,7.212,0.0654,0.1678,-1024,-205
2025-11-19 14:07:33.012181,7.213,0.0643,0.1678,-1035,-216
2025-11-19 14:08:50.737853,7.213,0.0659,0.1678,-1019,-200
2025-11-19 14:10:08.559831,7.221,0.0677,0.1678,-1001,-182
2025-11-19 14:11:26.563078,7.218,0.0664,0.1678,-1014,-195
2025-11-19 14:12:44.227659,7.220,0.0671,0.1704,-1033,-214
2025-11-19 14:14:02.018032,7.222,0.0678,0.1703,-1025,-206
2025-11-19 14:15:19.808816,7.217,0.0679,0.1708,-1029,-210
2025-11-19 14:16:37.830838,7.222,0.0671,0.1708,-1037,-218
2025-11-19 14:18:00.692403,7.235,0.0694,0.1738,-1044,-225
2025-11-19 14:19:19.195369,7.236,0.0695,0.174,-1045,-226
2025-11-19 14:20:37.550241,7.244,0.0699,0.1748,-1049,-230
2025-11-19 14:21:55.470231,7.240,0.0705,0.1768,-1063,-244
2025-11-19 14:23:13.350947,7.246,0.0702,0.1762,-1060,-241
2025-11-19 14:24:31.295407,7.245,0.0709,0.1758,-1049,-230
2025-11-19 14:25:54.177574,7.245,0.0708,0.1767,-1059,-240
2025-11-19 14:27:12.195588,7.244,0.07,0.1774,-1074,-255
2025-11-19 14:28:30.814406,7.247,0.0698,0.1774,-1076,-257
