Now Time,500ETF,call_202406_5.5,call_202409_5.5,call_reverse_value,call_reverse_profit_5.5
2024-04-16 10:18:33.802865,5.345,0.1249,0.211,-861,-25
2024-04-16 10:19:50.573551,5.335,0.125,0.211,-860,-24
2024-04-16 10:21:07.765941,5.337,0.1236,0.2032,-796,40
2024-04-16 10:22:24.550688,5.326,0.1237,0.2064,-827,9
2024-04-16 10:23:41.198354,5.336,0.121,0.2,-790,46
2024-04-16 10:24:58.422424,5.337,0.1212,0.2,-788,48
2024-04-16 10:26:15.013197,5.337,0.1244,0.2,-756,80
2024-04-16 10:27:31.879909,5.331,0.1244,0.2,-756,80
2024-04-16 10:28:49.540918,5.329,0.1226,0.2,-774,62
2024-04-16 10:41:17.813474,5.324,0.1199,0.2002,-803,33
2024-04-16 10:42:34.409631,5.328,0.1186,0.2002,-816,20
2024-04-16 10:43:51.343774,5.333,0.1222,0.2002,-780,56
2024-04-16 10:45:08.483755,5.326,0.1189,0.2001,-812,24
2024-04-16 10:46:25.335579,5.316,0.1181,0.2005,-824,12
2024-04-16 10:47:42.275919,5.324,0.1184,0.198,-796,40
2024-04-16 10:48:59.554705,5.323,0.1195,0.198,-785,51
2024-04-16 10:50:16.482185,5.324,0.1196,0.198,-784,52
2024-04-16 10:51:33.691684,5.337,0.1184,0.1995,-811,25
2024-04-16 10:52:50.467366,5.338,0.1252,0.2085,-833,3
2024-04-16 10:54:12.589770,5.342,0.1242,0.2085,-843,-7
2024-04-16 10:55:29.453294,5.340,0.1227,0.2085,-858,-22
2024-04-16 10:56:46.088576,5.343,0.1251,0.2085,-834,2
2024-04-16 10:58:03.011444,5.349,0.1276,0.2085,-809,27
2024-04-16 10:59:19.692499,5.338,0.126,0.2085,-825,11
2024-04-16 11:00:36.451940,5.342,0.1239
2024-04-16 11:12:00.227484,5.328,0.1215,0.2019,-804,32
2024-04-16 11:13:17.717741,5.328,0.1215,0.2002,-787,49
2024-04-16 11:14:34.909681,5.326,0.1206,0.2002,-796,40
2024-04-16 11:15:51.674699,5.320,0.1206,0.2002,-796,40
2024-04-16 11:17:08.814962,5.327,0.1199,0.2023,-824,12
2024-04-16 11:18:26.634683,5.328,0.1201,0.2023,-822,14
2024-04-16 11:19:43.269970,5.328,0.1208,0.2023,-815,21
2024-04-16 11:21:00.554035,5.327,0.1208,0.2023,-815,21
2024-04-16 11:22:17.219986,5.329,0.1195,0.2023,-828,8
2024-04-16 11:23:33.898507,5.327,0.1223,0.2023,-800,36
2024-04-16 11:24:51.016645,5.328,0.1212,0.2055,-843,-7
2024-04-16 11:26:13.232629,5.324,0.12,0.2018,-818,18
2024-04-16 11:27:30.553418,5.325,0.1186,0.2019,-833,3
2024-04-16 11:28:47.543354,5.328,0.1197,0.2019,-822,14
2024-04-16 11:30:05.557656,5.334,0.1219,0.2074,-855,-19
2024-04-16 13:11:29.185861,5.334,0.1241,0.2106,-865,-29
2024-04-16 13:12:45.627396,5.349,0.1222,0.2106,-884,-48
2024-04-16 13:14:07.094267,5.351,0.1282,0.2121,-839,-3
2024-04-16 13:15:23.542075,5.355,0.1295,0.215,-855,-19
2024-04-16 13:16:40.051979,5.352,0.1282,0.215,-868,-32
2024-04-16 13:17:57.392506,5.353,0.1259,0.212,-861,-25
2024-04-16 13:19:13.942226,5.359,0.1283,0.2162,-879,-43
2024-04-16 13:20:30.531550,5.367,0.1326,0.2199,-873,-37
2024-04-16 13:21:46.861978,5.358,0.1299,0.2199,-900,-64
2024-04-16 13:23:03.849878,5.361,0.129,0.2156,-866,-30
2024-04-16 13:24:20.363865,5.353,0.1261,0.2143,-882,-46
2024-04-16 13:25:37.091615,5.357,0.1261,0.2143,-882,-46
2024-04-16 13:26:53.594588,5.360,0.1258,0.2105,-847,-11
2024-04-16 13:28:10.782668,5.367,0.1318,0.2183,-865,-29
2024-04-16 13:29:27.185381,5.361,0.132,0.2184,-864,-28
2024-04-16 13:30:43.823844,5.365,0.1291,0.2165,-874,-38
2024-04-16 13:32:00.652414,5.360,0.131,0.215,-840,-4
2024-04-16 13:33:17.460784,5.359,0.1275,0.215,-875,-39
2024-04-16 13:34:34.246940,5.362,0.1297,0.215,-853,-17
2024-04-16 13:35:51.015997,5.367,0.1297,0.215,-853,-17
2024-04-16 13:37:08.354817,5.363,0.1286,0.215,-864,-28
2024-04-16 13:38:25.263977,5.359,0.1286
2024-04-16 13:49:47.998955,5.340,0.121,0.2061,-851,-15
2024-04-16 13:51:04.855943,5.341,0.1202,0.2061,-859,-23
2024-04-16 13:52:21.389928,5.336,0.12,0.2055,-855,-19
2024-04-16 13:53:37.901859,5.336,0.1209,0.2055,-846,-10
2024-04-16 13:54:54.764905,5.335,0.1209,0.2055,-846,-10
2024-04-16 13:56:11.501335,5.338,0.12,0.2026,-826,10
2024-04-16 13:57:28.151976,5.343,0.1211,0.2026,-815,21
2024-04-16 13:58:44.811802,5.345,0.1235,0.2026,-791,45
2024-04-16 14:00:01.879849,5.339,0.1215,0.2026,-811,25
2024-04-16 14:01:18.580295,5.330,0.1195,0.2026,-831,5
2024-04-16 14:02:36.118643,5.328,0.1187,0.2002,-815,21
2024-04-16 14:03:52.670975,5.327,0.1192,0.2002,-810,26
2024-04-16 14:05:10.186367,5.337,0.1212,0.2002,-790,46
2024-04-16 14:06:26.903375,5.331,0.12,0.2022,-822,14
2024-04-16 14:07:43.826148,5.331,0.1204,0.2038,-834,2
2024-04-16 14:09:00.950634,5.331,0.1195,0.2015,-820,16
2024-04-16 14:10:18.223138,5.326,0.1186,0.2015,-829,7
2024-04-16 14:11:34.892915,5.328,0.1187,0.2015,-828,8
2024-04-16 14:12:52.627295,5.327,0.1188,0.2015,-827,9
2024-04-16 14:14:09.626255,5.325,0.1177,0.2015,-838,-2
2024-04-16 14:15:26.219420,5.325,0.1171,0.2015,-844,-8
2024-04-16 14:16:42.917046,5.323,0.1171,0.2015,-844,-8
2024-04-16 14:29:11.435297,5.303,0.1111,0.1967,-856,-20
2024-04-16 14:30:30.220099,5.311,0.1142,0.1967,-825,11
2024-04-16 14:31:49.167567,5.301,0.111,0.1967,-857,-21
2024-04-16 14:33:06.168981,5.298,0.1089,0.1942,-853,-17
2024-04-16 14:34:22.759440,5.290,0.1078,0.1919,-841,-5
2024-04-16 14:35:39.420513,5.287,0.1055,0.1919,-864,-28
2024-04-16 14:36:56.262578,5.290,0.1044,0.19,-856,-20
2024-04-16 14:38:15.119730,5.302,0.1095,0.19,-805,31
2024-04-16 14:39:31.881468,5.296,0.1105,0.1937,-832,4
2024-04-16 14:40:48.735493,5.299,0.1075,0.1937,-862,-26
2024-04-16 14:42:05.992948,5.292,0.1077,0.1897,-820,16
2024-04-16 14:43:22.946259,5.292,0.1075,0.1897,-822,14
2024-04-16 14:44:39.463764,5.291,0.1071,0.19,-829,7
2024-04-16 14:45:58.134495,5.287,0.1072,0.1903,-831,5
2024-04-16 14:47:14.686616,5.275,0.1026,0.1836,-810,26
2024-04-16 14:48:31.371925,5.272,0.1016,0.1829,-813,23
2024-04-16 14:49:47.970259,5.270,0.101,0.184,-830,6
2024-04-16 14:51:04.742393,5.267,0.1023,0.18,-777,59
2024-04-16 14:52:21.464960,5.269,0.1009,0.18,-791,45
2024-04-16 14:53:40.273028,5.268,0.0984,0.1808,-824,12
2024-04-16 14:54:58.500743,5.267,0.0996,0.1795,-799,37
2024-04-16 14:56:15.567741,5.276,0.1007,0.1817,-810,26
2024-04-16 14:57:32.203027,5.278,0.1015,0.1825,-810,26
2024-04-16 14:58:48.668004,5.276,0.1015,0.1825,-810,26
2024-04-16 15:00:06.449601,5.280,0.1015,0.1825,-810,26
2024-04-17 09:52:55.378437,5.354,0.1261,0.2121,-860,-24
2024-04-17 09:54:09.962858,5.360,0.1283,0.215,-867,-31
2024-04-17 09:55:25.017846,5.352,0.1281,0.215,-869,-33
2024-04-17 09:56:40.488029,5.355,0.1236,0.215,-914,-78
2024-04-17 09:57:55.331200,5.367,0.1308,0.2168,-860,-24
2024-04-17 09:59:10.042365,5.368,0.1308,0.2176,-868,-32
2024-04-17 10:00:25.273077,5.371,0.1305,0.2176,-871,-35
2024-04-17 10:01:47.377110,5.366,0.1307,0.215,-843,-7
2024-04-17 10:03:04.472189,5.364,0.1296,0.215,-854,-18
2024-04-17 10:04:20.989967,5.362,0.1286,0.215,-864,-28
2024-04-17 10:05:37.645574,5.365,0.1274,0.213,-856,-20
2024-04-17 10:06:54.033624,5.363,0.1305,0.2163,-858,-22
2024-04-17 10:08:10.543277,5.361,0.1284,0.2163,-879,-43
2024-04-17 10:09:27.260137,5.362,0.1279,0.2163,-884,-48
2024-04-17 10:10:43.513435,5.360,0.1287,0.2163,-876,-40
2024-04-17 10:12:00.150042,5.353,0.1245,0.213,-885,-49
2024-04-17 10:13:16.783759,5.363,0.1281,0.213,-849,-13
2024-04-17 10:14:33.537173,5.360,0.1285,0.2173,-888,-52
2024-04-17 10:15:51.240993,5.362,0.1282,0.2157,-875,-39
2024-04-17 10:17:12.828528,5.364,0.1281,0.2157,-876,-40
2024-04-17 10:18:32.546993,5.364,0.1291,0.2187,-896,-60
2024-04-17 10:19:48.973155,5.363,0.1273,0.2194,-921,-85
2024-04-17 10:21:05.925440,5.364,0.1305,0.217,-865,-29
2024-04-17 10:22:22.724479,5.368,0.1289,0.2164,-875,-39
2024-04-17 10:23:39.516705,5.368,0.1296,0.2196,-900,-64
2024-04-17 10:24:56.055779,5.365,0.1301,0.2183,-882,-46
2024-04-17 10:26:14.051912,5.365,0.1296,0.2173,-877,-41
2024-04-17 10:27:30.740226,5.365,0.128,0.2166,-886,-50
2024-04-17 10:28:47.491481,5.366,0.1288,0.2169,-881,-45
2024-04-17 10:30:04.334566,5.365,0.1291,0.2149,-858,-22
2024-04-17 10:31:21.244105,5.376,0.132,0.2175,-855,-19
2024-04-17 10:42:48.847124,5.373,0.1309,0.2179,-870,-34
2024-04-17 10:44:05.914154,5.377,0.1328,0.2173,-845,-9
2024-04-17 10:45:22.643898,5.380,0.1325,0.2173,-848,-12
2024-04-17 10:46:39.360975,5.378
2024-04-17 10:58:00.121556,5.374,0.1313,0.2225,-912,-76
2024-04-17 10:59:16.686522,5.376,0.132,0.2225,-905,-69
2024-04-17 11:00:33.278672,5.378,0.1319,0.22,-881,-45
2024-04-17 11:01:50.082838,5.379,0.1335,0.22,-865,-29
2024-04-17 11:03:06.909976,5.384,0.1355,0.22,-845,-9
2024-04-17 11:04:23.362240,5.381,0.1348,0.22,-852,-16
2024-04-17 11:16:52.755094,5.370,0.1293,0.2176,-883,-47
2024-04-17 11:18:09.876209,5.377,0.1299,0.2176,-877,-41
2024-04-17 11:19:26.313390,5.377,0.1323,0.2179,-856,-20
2024-04-17 11:20:42.855527,5.372,0.1318,0.2179,-861,-25
2024-04-17 11:21:59.736502,5.375,0.131,0.2179,-869,-33
2024-04-17 11:23:17.493786,5.369,0.1315,0.2179,-864,-28
2024-04-17 11:24:33.966638,5.371,0.129,0.2183,-893,-57
2024-04-17 11:25:50.409368,5.366,0.1289,0.2167,-878,-42
2024-04-17 11:27:07.373712,5.368,0.1286,0.2167,-881,-45
2024-04-17 11:28:23.805601,5.367,0.1297,0.2167,-870,-34
2024-04-17 11:29:40.423452,5.367,0.1285,0.2167,-882,-46
2024-04-17 13:11:03.803832,5.343,0.1192,0.2046,-854,-18
2024-04-17 13:12:20.289475,5.342,0.1201,0.2053,-852,-16
2024-04-17 13:13:36.616007,5.338,0.12,0.2053,-853,-17
2024-04-17 13:14:53.067823,5.338,0.1186,0.2053,-867,-31
2024-04-17 13:16:10.219457,5.332,0.1166,0.2022,-856,-20
2024-04-17 13:17:26.690595,5.334,0.1161,0.2026,-865,-29
2024-04-17 13:18:43.116792,5.332,0.1168,0.2045,-877,-41
2024-04-17 13:20:00.269603,5.336,0.1171,0.2035,-864,-28
2024-04-17 13:21:16.807299,5.331,0.1161,0.2035,-874,-38
2024-04-17 13:22:33.207995,5.333,0.1165,0.2035,-870,-34
2024-04-17 13:23:49.741544,5.339,0.1179,0.2022,-843,-7
2024-04-17 13:25:06.351343,5.343,0.1187,0.2046,-859,-23
2024-04-17 13:26:22.847037,5.343,0.1203,0.2046,-843,-7
2024-04-17 13:27:39.419677,5.345,0.1199,0.2046,-847,-11
2024-04-17 13:28:55.864342,5.343,0.1212,0.2073,-861,-25
2024-04-17 13:30:12.432902,5.345,0.1212,0.2074,-862,-26
2024-04-17 13:31:29.174345,5.351,0.1233,0.2098,-865,-29
2024-04-17 13:32:45.998285,5.349,0.1232,0.2098,-866,-30
2024-04-17 13:34:02.779788,5.351,0.1235,0.2098,-863,-27
2024-04-17 13:35:19.299360,5.347,0.1239,0.2098,-859,-23
2024-04-17 13:36:36.037690,5.345,0.1239,0.208,-841,-5
2024-04-17 13:37:52.694860,5.348,0.1214,0.208,-866,-30
2024-04-17 13:39:09.917997,5.357,0.1249,0.2122,-873,-37
2024-04-17 13:50:34.489962,5.378,0.1312,0.2199,-887,-51
2024-04-17 13:51:52.156880,5.377,0.1334,0.2222,-888,-52
2024-04-17 13:53:08.990140,5.389,0.1363,0.2248,-885,-49
2024-04-17 13:54:25.699583,5.380,0.1351,0.2248,-897,-61
2024-04-17 13:55:43.171771,5.381,0.1345,0.2248,-903,-67
2024-04-17 13:57:00.055218,5.373,0.1344,0.223,-886,-50
2024-04-17 13:58:16.603686,5.377,0.134,0.223,-890,-54
2024-04-17 14:10:47.519536,5.386,0.1371,0.2255,-884,-48
2024-04-17 14:12:04.525752,5.389,0.1365,0.2255,-890,-54
2024-04-17 14:13:21.185111,5.385,0.1349,0.2255,-906,-70
2024-04-17 14:14:37.789639,5.383,0.1359,0.2255,-896,-60
2024-04-17 14:15:54.257102,5.386,0.1353,0.2255,-902,-66
2024-04-17 14:17:11.879922,5.384,0.135,0.2262,-912,-76
2024-04-17 14:18:28.165351,5.386,0.1356,0.2262,-906,-70
2024-04-17 14:19:44.507230,5.389,0.1351,0.2262,-911,-75
2024-04-17 14:21:01.539484,5.388,0.1366,0.2257,-891,-55
2024-04-17 14:22:19.219041,5.390,0.1373,0.2245,-872,-36
2024-04-17 14:23:35.715367,5.396,0.1388,0.2245,-857,-21
2024-04-17 14:24:52.148515,5.407,0.1412,0.23,-888,-52
2024-04-17 14:26:13.784230,5.405,0.1442,0.234,-898,-62
2024-04-17 14:38:46.094861,5.398,0.1404,0.2286,-882,-46
2024-04-17 14:40:02.761413,5.400,0.1415,0.2307,-892,-56
2024-04-17 14:41:19.325581,5.402,0.1414,0.2326,-912,-76
2024-04-17 14:42:36.270703,5.407,0.1434,0.2322,-888,-52
2024-04-17 14:43:54.099437,5.407,0.1445,0.2337,-892,-56
2024-04-17 14:45:11.251114,5.408,0.1456,0.2344,-888,-52
2024-04-17 14:57:42.764471,5.420,0.1496,0.2395,-899,-63
2024-04-17 14:58:59.824651,5.423,0.1496,0.2395,-899,-63
2024-04-18 09:40:42.965006,5.383,0.1364,0.2231,-867,-31
2024-04-18 09:41:57.830841,5.392,0.1343,0.2285,-942,-106
2024-04-18 09:43:13.544310,5.392,0.1392,0.2358,-966,-130
2024-04-18 09:44:28.405295,5.390,0.1391,0.2361,-970,-134
2024-04-18 09:45:43.061484,5.386,0.1389,0.2334,-945,-109
2024-04-18 09:46:57.834071,5.390,0.1376,0.2334,-958,-122
2024-04-18 09:48:13.065000,5.396,0.1429,0.2334,-905,-69
2024-04-18 09:49:27.888429,5.396,0.1422,0.2386,-964,-128
2024-04-18 09:50:42.503344,5.394,0.1423,0.2386,-963,-127
2024-04-18 10:02:06.988937,5.410,0.1459,0.2398,-939,-103
2024-04-18 10:03:24.053833,5.407,0.1455,0.2398,-943,-107
2024-04-18 10:04:40.126843,5.419,0.148,0.2398,-918,-82
2024-04-18 10:05:55.135040,5.416,0.1506,0.2448,-942,-106
2024-04-18 10:07:10.460934,5.413,0.149,0.2411,-921,-85
2024-04-18 10:08:25.322377,5.413,0.1497,0.2413,-916,-80
2024-04-18 10:09:42.306177,5.419,0.1503,0.2413,-910,-74
2024-04-18 10:10:57.830122,5.427,0.1509,0.2413,-904,-68
2024-04-18 10:12:12.702893,5.417,0.1525,0.248,-955,-119
2024-04-18 10:13:27.142983,5.420,0.1509,0.248,-971,-135
2024-04-18 10:14:41.984712,5.419,0.1525,0.248,-955,-119
2024-04-18 10:16:02.174888,5.419,0.1512,0.2438,-926,-90
2024-04-18 10:17:16.711782,5.420,0.1497,0.2438,-941,-105
2024-04-18 10:18:32.049990,5.427,0.1537,0.2438,-901,-65
2024-04-18 10:19:46.632501,5.430,0.1561,0.2485,-924,-88
2024-04-18 10:21:01.687288,5.426,0.1559,0.2498,-939,-103
2024-04-18 10:22:16.339067,5.425,0.1554,0.2498,-944,-108
2024-04-18 10:23:32.320993,5.430,0.1578,0.2498,-920,-84
2024-04-18 10:24:48.965962,5.429,0.1571,0.2485,-914,-78
2024-04-18 10:26:05.050196,5.429,0.1568,0.249,-922,-86
2024-04-18 10:27:19.442772,5.431,0.1574,0.2488,-914,-78
2024-04-18 10:28:33.996651,5.433,0.1545,0.2488,-943,-107
2024-04-18 10:29:48.602657,5.441,0.1598,0.2503,-905,-69
2024-04-18 10:31:03.517927,5.450,0.1655,0.256,-905,-69
2024-04-18 10:32:18.041202,5.448,0.1649,0.26,-951,-115
2024-04-18 10:33:33.608447,5.460,0.1659,0.26,-941,-105
2024-04-18 10:34:53.692641,5.457,0.1713,0.2667,-954,-118
2024-04-18 10:36:10.542120,5.454,0.1691,0.2667,-976,-140
2024-04-18 10:37:27.342164,5.458,0.1695,0.2667,-972,-136
2024-04-18 10:38:43.948873,5.457,0.1717,0.2667,-950,-114
2024-04-18 10:40:00.827711,5.460,0.1731,0.2646,-915,-79
2024-04-18 10:41:17.649323,5.465,0.1742,0.2677,-935,-99
2024-04-18 10:42:34.299064,5.457,0.1727,0.2677,-950,-114
2024-04-18 10:43:50.881891,5.455,0.1695,0.2621,-926,-90
2024-04-18 10:45:08.563986,5.454,0.168,0.262,-940,-104
2024-04-18 10:46:25.230600,5.460,0.1694,0.262,-926,-90
2024-04-18 10:47:41.882964,5.470,0.176,0.268,-920,-84
2024-04-18 10:48:58.783663,5.485,0.1792,0.268,-888,-52
2024-04-18 10:50:16.520928,5.498,0.1886,0.2828,-942,-106
2024-04-18 10:51:33.209609,5.490,0.1914,0.2828,-914,-78
2024-04-18 10:52:49.920335,5.492,0.1906,0.2814,-908,-72
2024-04-18 10:54:06.989427,5.485,0.186,0.28,-940,-104
2024-04-18 10:55:23.477340,5.469,0.1846,0.2778,-932,-96
2024-04-18 10:56:41.085699,5.468,0.1807,0.2739,-932,-96
2024-04-18 11:08:05.787858,5.464,0.1762,0.2717,-955,-119
2024-04-18 11:09:22.487911,5.454,0.175,0.2688,-938,-102
2024-04-18 11:10:39.217508,5.460,0.1709,0.2663,-954,-118
2024-04-18 11:11:55.613831,5.460,0.173,0.2643,-913,-77
2024-04-18 11:13:14.319331,5.458,0.1728,0.2662,-934,-98
2024-04-18 11:14:31.347996,5.459,0.1724,0.2662,-938,-102
2024-04-18 11:15:47.810209,5.459,0.1763,0.2662,-899,-63
2024-04-18 11:17:04.759085,5.453,0.1688,0.2623,-935,-99
2024-04-18 11:29:33.681836,5.470,0.1782,0.2647,-865,-29
2024-04-18 13:10:57.693074,5.458,0.174,0.2681,-941,-105
2024-04-18 13:12:14.261476,5.455,0.1725,0.2678,-953,-117
2024-04-18 13:13:31.006281,5.452,0.17,0.266,-960,-124
2024-04-18 13:14:48.823099,5.454,0.1698,0.265,-952,-116
2024-04-18 13:16:05.531063,5.448,0.1678,0.264,-962,-126
2024-04-18 13:17:22.242022,5.450,0.1694,0.2617,-923,-87
2024-04-18 13:18:38.762526,5.457,0.1694,0.265,-956,-120
2024-04-18 13:19:55.536091,5.459,0.1732,0.2674,-942,-106
2024-04-18 13:21:13.893063,5.459,0.1737,0.2684,-947,-111
2024-04-18 13:22:30.645694,5.460,0.1737,0.2688,-951,-115
2024-04-18 13:23:47.091666,5.464
2024-04-18 13:35:08.073954,5.458,0.1734,0.2664,-930,-94
2024-04-18 13:36:24.407742,5.449,0.1698,0.267,-972,-136
2024-04-18 13:37:40.577756,5.441,0.1673,0.2615,-942,-106
2024-04-18 13:38:57.397503,5.443,0.1657,0.2615,-958,-122
2024-04-18 13:50:21.955031,5.448,0.1703,0.2637,-934,-98
2024-04-18 13:51:38.504616,5.443,0.1677,0.26,-923,-87
2024-04-18 13:52:54.884904,5.450,0.1677,0.2618,-941,-105
2024-04-18 13:54:13.244887,5.450,0.168,0.2618,-938,-102
2024-04-18 13:55:29.527027,5.451,0.1685,0.2618,-933,-97
2024-04-18 13:56:45.981299,5.453,0.1717,0.2618,-901,-65
2024-04-18 13:58:02.730942,5.453,0.1713,0.2618,-905,-69
2024-04-18 13:59:19.070962,5.453,0.1701,0.2629,-928,-92
2024-04-18 14:00:35.355299,5.450,0.169,0.2629,-939,-103
2024-04-18 14:01:51.639690,5.450,0.1707,0.2632,-925,-89
2024-04-18 14:03:08.646782,5.453,0.1709,0.2632,-923,-87
2024-04-18 14:04:26.136538,5.442,0.169,0.2632,-942,-106
2024-04-18 14:05:42.770673,5.446,0.166,0.259,-930,-94
2024-04-18 14:06:59.737436,5.440,0.167,0.259,-920,-84
2024-04-18 14:08:16.698265,5.447,0.1688,0.259,-902,-66
2024-04-18 14:09:33.359025,5.461,0.1686,0.259,-904,-68
2024-04-18 14:10:49.792329,5.459,0.1731,0.259,-859,-23
2024-04-18 14:12:06.687122,5.455,0.1717,0.259,-873,-37
2024-04-18 14:13:23.255488,5.452,0.1709,0.259,-881,-45
2024-04-18 14:14:39.793973,5.449,0.1706,0.259,-884,-48
2024-04-18 14:15:56.259232,5.451,0.1691,0.259,-899,-63
2024-04-18 14:17:12.883905,5.454,0.1709,0.259,-881,-45
2024-04-18 14:18:29.189450,5.454,0.1709,0.259,-881,-45
2024-04-18 14:19:45.746562,5.452,0.1712,0.259,-878,-42
2024-04-18 14:32:20.890506,5.453,0.172,0.27,-980,-144
2024-04-18 14:33:38.402909,5.450,0.172,0.27,-980,-144
2024-04-18 14:34:55.007809,5.445,0.1674,0.2648,-974,-138
2024-04-18 14:36:12.088776,5.443,0.1666,0.2598,-932,-96
2024-04-18 14:37:28.491208,5.447,0.1686,0.2605,-919,-83
2024-04-18 14:38:45.941149,5.446,0.1683,0.2605,-922,-86
2024-04-18 14:40:02.704195,5.445,0.1661,0.2605,-944,-108
2024-04-18 14:41:19.443216,5.440,0.1651,0.2583,-932,-96
2024-04-18 14:42:36.341264,5.440,0.1645,0.2583,-938,-102
2024-04-18 14:55:07.958327,5.428,0.1592,0.2501,-909,-73
2024-04-18 14:56:25.323446,5.431,0.1596,0.2501,-905,-69
2024-04-18 14:57:41.530327,5.431,0.1598,0.2507,-909,-73
2024-04-19 09:40:37.673787,5.425,0.1626,0.2512,-886,-50
2024-04-19 09:41:52.940660,5.432,0.163,0.2512,-882,-46
2024-04-19 09:43:07.620367,5.431,0.1643,0.2565,-922,-86
2024-04-19 09:44:22.391407,5.434,0.163,0.2565,-935,-99
2024-04-19 09:45:37.203097,5.431,0.163,0.2549,-919,-83
2024-04-19 09:46:51.856177,5.436,0.1637,0.2549,-912,-76
2024-04-19 09:48:06.692156,5.433,0.1649,0.2566,-917,-81
2024-04-19 09:49:22.511999,5.434,0.1642,0.2566,-924,-88
2024-04-19 09:50:37.312024,5.443
2024-04-19 10:01:56.766020,5.429,0.1656,0.2559,-903,-67
2024-04-19 10:03:11.419499,5.430
2024-04-19 10:14:30.719927,5.408,0.1519,0.2435,-916,-80
2024-04-19 10:15:46.398598,5.406,0.1536,0.2402,-866,-30
2024-04-19 10:17:01.569777,5.414,0.1552,0.2436,-884,-48
2024-04-19 10:18:16.235623,5.403,0.1519,0.242,-901,-65
2024-04-19 10:19:30.828224,5.404,0.1503,0.2371,-868,-32
2024-04-19 10:20:45.261377,5.394,0.1499,0.2371,-872,-36
2024-04-19 10:22:00.297448,5.399,0.1481,0.2382,-901,-65
2024-04-19 10:23:15.864847,5.397,0.149,0.2382,-892,-56
2024-04-19 10:24:30.425992,5.401,0.1486,0.2372,-886,-50
2024-04-19 10:25:44.932431,5.396,0.1475,0.2376,-901,-65
2024-04-19 10:27:00.540275,5.393,0.1465,0.2372,-907,-71
2024-04-19 10:28:16.419577,5.400,0.1465,0.2372,-907,-71
2024-04-19 10:29:31.208175,5.400,0.1491,0.2409,-918,-82
2024-04-19 10:30:45.858342,5.401,0.1484,0.2409,-925,-89
2024-04-19 10:32:00.617172,5.399,0.1482,0.2409,-927,-91
2024-04-19 10:33:15.320923,5.398,0.1478,0.2409,-931,-95
2024-04-19 10:34:29.852928,5.399,0.1487,0.2409,-922,-86
2024-04-19 10:35:44.521014,5.405,0.1479,0.2409,-930,-94
2024-04-19 10:37:00.052601,5.413,0.1525,0.2409,-884,-48
2024-04-19 10:38:14.540507,5.410,0.1536
2024-04-19 10:49:35.513171,5.397,0.1485,0.2412,-927,-91
2024-04-19 10:50:49.992431,5.394,0.1474,0.2379,-905,-69
2024-04-19 10:52:04.969769,5.398,0.1464,0.2377,-913,-77
2024-04-19 10:53:20.731228,5.399,0.1484,0.2377,-893,-57
2024-04-19 10:54:35.344669,5.403,0.1492,0.2377,-885,-49
2024-04-19 10:55:49.924799,5.395,0.1492,0.2408,-916,-80
2024-04-19 10:57:04.393169,5.395,0.1476,0.2408,-932,-96
2024-04-19 10:58:20.324045,5.390,0.1476,0.2408,-932,-96
2024-04-19 10:59:40.326292,5.382,0.1432,0.235,-918,-82
2024-04-19 11:00:57.483184,5.379,0.1432,0.233,-898,-62
2024-04-19 11:02:14.000846,5.383,0.1438,0.2322,-884,-48
2024-04-19 11:03:30.609023,5.381,0.1441,0.2322,-881,-45
2024-04-19 11:04:47.118664,5.382,0.1437,0.232,-883,-47
2024-04-19 11:06:04.641484,5.381,0.1426,0.232,-894,-58
2024-04-19 11:07:21.238352,5.387,0.1449,0.232,-871,-35
2024-04-19 11:08:37.785702,5.386,0.1438,0.2336,-898,-62
2024-04-19 11:09:54.107270,5.384,0.1442,0.2341,-899,-63
2024-04-19 11:11:10.514236,5.392,0.1457,0.2328,-871,-35
2024-04-19 11:12:27.074322,5.388,0.1447,0.2328,-881,-45
2024-04-19 11:13:43.520165,5.385,0.1436,0.2328,-892,-56
2024-04-19 11:15:01.572973,5.385,0.1432,0.2328,-896,-60
2024-04-19 11:16:18.104964,5.381,0.1432,0.233,-898,-62
2024-04-19 11:17:34.995631,5.374,0.1411,0.2318,-907,-71
2024-04-19 11:30:05.525800,5.391,0.1444,0.2355,-911,-75
2024-04-19 13:11:29.519291,5.410,0.1518,0.2404,-886,-50
2024-04-19 13:12:46.674754,5.405,0.1496,0.2404,-908,-72
2024-04-19 13:14:04.384815,5.410,0.1504,0.2404,-900,-64
2024-04-19 13:15:23.458591,5.404,0.1497,0.2404,-907,-71
2024-04-19 13:16:41.106256,5.399,0.147,0.2386,-916,-80
2024-04-19 13:17:58.602340,5.402,0.1461,0.2381,-920,-84
2024-04-19 13:19:15.780029,5.402,0.1488,0.2381,-893,-57
2024-04-19 13:20:33.359052,5.401,0.1475,0.2381,-906,-70
2024-04-19 13:21:51.238188,5.401,0.1475,0.2381,-906,-70
2024-04-19 13:23:08.583240,5.400,0.1477,0.2401,-924,-88
2024-04-19 13:24:26.757604,5.398,0.1472,0.2401,-929,-93
2024-04-19 13:25:43.942618,5.397,0.145,0.2401,-951,-115
2024-04-19 13:27:02.134061,5.395,0.1446,0.2358,-912,-76
2024-04-19 13:28:20.420856,5.407,0.1496,0.2385,-889,-53
2024-04-19 13:29:37.674862,5.406,0.1499,0.2385,-886,-50
